ID_REF	GSM43898	GSM43904	GSM43899	GSM43903	GSM43901	GSM43905	GSM43906	GSM43908	GSM43900	GSM43902	GSM43907	GSM43909
5150_at	237.937	307.955	209.114	195.914	209.15	195.965	200.565	235.59	206.204	196.554	211.176	211.097
5151_at	 	 	 	6.60275	 	 	 	 	 	 	 	 
5152_at	1909.87	2118.29	2536.03	1991.56	1942.53	1706.24	1354.96	2261.92	2162.57	2355.3	2096.06	2348.36
5153_at	122.421	173.674	172.571	170.917	121.581	108.606	133.973	168.081	160.247	195.69	195.625	194.298
5154_at	185.803	260.178	289.865	231.968	190.894	166.055	166.781	261.796	185.574	213.407	191.355	187.997
5155_at	184.423	269.318	354.213	247.703	199.262	195.073	184.191	300.018	298.989	310.475	313.04	292.141
5156_at	18.9384	31.1706	21.6127	30.7504	17.8514	28.0701	14.8322	27.5555	31.7877	19.9347	34.3014	24.1546
5157_at	187.569	250.916	269.506	184.573	186.57	171.314	177.619	162.308	216.239	171.281	214.734	198.164
5158_at	318.54	419.665	643.897	489.791	338.424	313.677	292.756	458.064	554.086	595.531	543.674	631.921
5159_at	142.703	170.122	247.694	188.265	133.468	104.415	141.752	185.445	190.549	214.168	195.337	220.758
5160_at	134.947	151.947	261.474	175.228	101.434	103.198	143.742	189.853	201.551	262.794	214.427	273.555
5161_at	143.06	203.378	205.643	169.299	165.175	143.425	151.276	206.977	223.295	226.73	237.439	232.636
5162_at	1733.26	2100.7	2260.7	1788.35	1488.68	1348.74	1464.3	2147.88	1986.62	1931.08	2067.41	2058.69
5163_at	1110.54	1263.15	1731.07	1399.59	1029.05	1038.26	1079.13	1537.12	1568.72	1649.9	1507.52	1658.67
5164_at	1125.81	1308.65	860.995	820.217	1010.1	900.139	871.553	1138.46	890.901	1059.16	805.044	1139.64
5165_at	16.3728	32.1628	18.5336	21.1132	17.5162	22.6778	11.3131	14.2254	22.5601	13.3723	13.9326	12.9347
5166_at	216.824	277.134	270.815	190.754	209.122	173.534	168.387	253.854	216.926	209.195	242.249	245.38
5167_at	69.4999	94.4675	92.5912	60.0563	73.7652	58.6734	55.6059	83.2465	100.955	72.2326	100.471	77.272
5168_at	844.517	993.475	1273.33	836.251	710.093	664.535	698.224	1158.42	1018.17	1066	1108.12	1125.82
5169_at	359.834	469.223	521.734	447.581	441.085	416.599	864.567	618.919	552.535	720.609	595.012	651.695
5170_at	101.052	200.757	120.975	104.316	91.0423	124.942	79.8674	110.894	147.302	132.35	129.509	89.5127
5171_at	296.69	360.039	566.179	418.45	306.853	276.294	321.981	382.274	460.091	560.201	449.519	545.045
5172_at	98.707	141.842	305.644	265.449	105.129	110.547	114.696	142.65	225.125	328.862	199.35	274.897
5173_at	246.606	274.463	262.9	154.887	210.462	232.066	211.208	236.56	189.861	215.018	210.062	198.786
5174_at	1087.84	1215.14	1752.75	1364.9	1026.57	1001.67	1158.27	1479.75	1641.53	1827.11	1614.17	1765.25
5175_at	85.3254	93.2029	164.568	92.8597	60.5683	66.2971	71.0045	118.603	131.278	116.98	122.898	132.748
5176_at	329.84	424.013	456.19	340.769	305.046	281.968	267.638	301.047	358.627	308.704	363.167	329.317
5177_at	 	 	 	 	 	 	 	 	 	 	 	 
5178_at	531.372	625.874	1067.53	728.34	559.973	511.922	612.956	860.713	827.928	939.245	859.725	957.89
5179_at	150.461	186.768	343.961	254.822	272.908	244.896	217.729	295.708	428.29	378.398	383.095	348.849
5180_at	261.159	212.076	342.335	245.551	143.711	153.964	222.186	264.658	266.739	259.84	259.795	233.962
5181_at	355.583	463.078	639.317	430.281	382.094	358.846	405.005	618.262	533.307	688.645	525.298	667.653
5182_at	175.586	258.329	189.641	171.029	166.458	173.321	137.156	140.055	147.638	192.414	216.996	109.927
5183_at	432.373	513.635	901.281	655.259	372.255	377.672	311.579	426.364	584.268	492.092	680.218	470.279
5184_at	1533.37	1693.32	1765.19	1270.15	1274.56	1230.45	1386.72	1789.93	1423.11	1525.07	1413.89	1615.14
5185_at	14.6202	12.4489	29.6655	16.4255	21.2212	16.1293	23.6115	27.9513	16.4175	33.7839	22.5329	26.6263
5186_at	332.158	405.145	410.635	316.641	305.23	296.948	342.858	470.543	369.759	380.75	400.136	390.353
5187_at	39.5363	34.5892	21.1635	22.3707	39.0019	42.9202	19.1708	35.7764	19.8035	15.2654	25.2121	20.7456
5188_at	1387.52	1750.08	1936.99	1619.48	2116.34	2236.06	2510.46	3800.77	2343.71	3427.37	2402.11	2630.29
5189_at	188.516	178.556	320.253	191.176	148.237	102.53	134.667	174.83	229.354	204.584	193.849	202.897
5190_i_at	10042.4	9652.28	11331.2	8891.44	8779.92	8706.82	9173.08	10963.6	9680.63	11293.6	10762.4	11479.2
5191_f_at	9934.14	10793.5	11138.3	9163.49	9254.31	9409.29	9321.89	11203.2	10979	11217.4	11120.2	11437.9
5192_at	68.9824	102.131	102.242	51.3572	85.569	74.0275	79.123	114.733	124.369	106.595	138.974	94.3523
5193_at	1722.89	2104.38	2012.59	1501.23	2124.35	2053.14	2123.56	2846.49	2662.48	2479.5	2693.3	2111.79
5194_at	865.734	842.536	1577.76	1197.69	640.729	616.915	725.919	883.869	1296.81	966.637	1262.01	1209.78
5195_at	357.195	480.43	577.016	455.112	353.353	371.002	301.72	397.358	427.885	441.348	515.249	448.275
5196_at	502.717	563.998	1804.7	1360.18	498.553	469.41	554.918	661.877	1569.99	1617.71	1600.66	1373.82
5197_at	 	 	1.15727	4.18563	 	0.730819	 	 	 	5.16162	 	 
5198_at	59.3249	60.6501	48.4986	35.0066	34.3254	39.5873	0.613001	1.6797	38.0747	14.6475	49.5872	88.7376
5199_at	329.358	389.708	559.391	448.585	277.649	317.917	307.365	383.029	532.091	303.326	518.608	571.795
5200_at	61.5118	60.5831	336.546	237.207	66.144	78.9911	74.5633	103.563	228.969	68.4281	199.459	133.974
5201_at	196.445	284.768	521.361	531.786	181.943	245.641	222.906	331.46	383.082	400.847	414.06	311.233
5202_at	 	 	5.91586	 	 	 	16.7946	5.45973	 	34.9748	 	9.41924
5203_at	1102.21	1362.14	1560.19	1225.65	1314.03	1299.66	1518.85	1790.85	1666.37	2047.15	1671.57	1920.89
5204_at	267.329	316.737	303.206	243.33	251.712	190.047	276.301	386.587	260.236	337.77	269.356	320.355
5205_at	10.5671	7.1848	11.1654	11.5092	13.8257	13.9167	14.9098	9.62862	21.9871	16.3394	16.0871	12.1177
5206_at	192.531	251.437	375.128	286.394	195.435	197.614	216.153	293.285	368.238	348.274	348.761	319.65
5207_at	3.35833	 	3.98545	11.8489	15.7308	7.26991	19.9243	24.7505	6.79296	2.27297	18.4976	6.90115
5208_at	41.6462	48.597	31.4833	30.6931	35.6151	48.3111	29.2681	28.906	21.7758	31.6146	45.0403	13.5522
5209_at	160.251	195.427	219.185	158.145	154.138	134.892	171.788	227.686	181.486	254.532	183.025	211.44
5210_at	792.905	1047.03	1140.51	804.814	946.177	911.445	1074.98	1290.21	1102.12	1025.64	1093.56	1602.28
5211_at	29.3272	87.246	78.5954	66.1016	29.5129	40.3359	36.3313	37.5578	47.6798	42.2763	66.0163	56.3413
5212_at	452.867	523.505	761.984	568.086	403.305	374.38	405.554	507.015	630.333	280.132	596.03	639.112
5213_at	36.0997	43.76	75.6898	60.0759	59.431	36.8908	62.542	55.1198	58.361	63.4619	56.0264	68.796
5214_at	405.268	521.857	471.765	359.393	414.201	306.954	483.857	448.905	411.036	500.907	469.615	483.156
5215_at	459.055	392.231	666.138	511.109	442.278	402.412	540.116	709.94	554.389	810.237	598.856	721.372
5216_at	483.264	531.461	374.408	306.997	434.067	415.295	316.319	356.569	484.409	351.397	402.408	340.563
5217_at	125.586	164.768	218.638	166.937	131.428	93.4178	143.477	158.419	212.403	190.362	210.617	172.907
5218_at	1912.09	2311.16	3109.17	2305.75	1923.55	1800.81	2009.59	2601.73	2823.2	2937.58	2818.54	2984.17
5219_at	1649.65	2099.06	2070.04	1551.7	1705.48	1481.51	1611.26	2173.67	1956.61	1737.09	2089.85	1918.97
5220_at	4.97697	 	 	8.31955	0.501692	8.42108	10.5878	0.402228	10.4063	3.45041	 	11.1911
5221_at	188.953	180.323	286.962	201.065	142.186	97.6265	131.117	101.298	232.55	218.589	221.194	193.743
5222_at	223.892	296.978	434.291	272.87	257.146	230.844	250.52	337.951	391.06	446.021	389.757	409.567
5223_at	5433.99	5990.31	6209.14	5017.59	5468.71	5069.3	5171.69	5746.14	6602.57	5645.13	6443.21	5738.64
5224_at	141.019	169.939	291.562	138	89.6454	119.366	54.7915	112.175	154.179	169.458	156.18	212.176
5225_at	3943.54	4349.51	4647.85	4177.03	3840.23	3896.79	3562.42	4399.47	4901.76	5083.83	5052.78	4704.46
5226_at	57.5188	86.7339	64.8504	62.0361	59.2448	65.9155	13.7255	66.1695	76.8926	55.0154	91.9469	50.7684
5227_at	1048.48	1346.49	1568.43	1315.33	1127.2	1091.92	1192.27	1431.9	1515.73	1957.78	1496.48	1765.39
5228_at	392.181	539.217	480.205	421.611	371.367	346.856	381.668	407.722	550.763	452.728	459.444	452.918
5229_at	29.3923	78.9464	39.1723	59.103	36.7612	42.3777	26.321	42.5234	86.9764	68.7268	75.2947	68.822
5230_at	892.103	1057.86	1642.4	1139.8	810.196	858.063	786.758	1340.29	1363.47	1466.42	1407.83	1569.61
5231_at	91.2687	127.352	161.226	124.69	113.798	83.2823	86.7715	209.564	157.501	190.277	187.793	181.718
5232_at	217.731	246.803	352.333	253.599	219.253	177.996	194.699	244.09	294.593	233.845	256	254.076
5233_at	 	 	 	 	 	 	 	 	 	 	 	 
5234_at	3620.59	4234.27	3837.13	3126.84	3428.13	3193.67	3470.34	3939.41	3534.55	4067.43	3527.92	4020.97
5235_at	254.369	309.85	393.784	303.863	240.371	220.917	222.155	288.872	353.551	312.374	318.17	322.472
5236_n_at	97.0718	108.533	143.322	98.4406	82.8884	64.3559	68.3987	121.49	142.665	157.813	159.127	111.708
5237_at	337.862	485.877	504.619	414.771	383.594	359.117	286.75	451.759	508.786	487.226	554.63	410.676
5238_at	1187.24	1428.45	1695.72	1323.47	1086.56	951.106	827.841	1368.96	1514.91	1649.92	1666.64	1462.98
5239_at	5.01186	8.40092	 	7.60833	6.08607	 	 	 	 	 	4.21486	 
5240_at	203.656	399.935	321.513	247.245	203.563	170.327	168.172	206.244	233.631	213.998	256.517	202.634
5241_at	1201.28	1266.82	1824.09	1240.76	1108.1	1109.63	1220.37	1719.51	1452.56	1778.3	1368.8	1732.83
5242_at	134.958	160.833	361.832	263.09	124.235	165.317	159.954	213.076	311.786	278.576	309.253	275.312
5243_at	1914.89	2184.68	2305.67	1793.75	1918.07	1879.54	1920.1	2508.37	2292.44	2642.71	2433.56	2433.79
5244_at	173.917	180.424	230.441	193.884	178.71	195.865	205.226	340.109	290.817	381.676	286.242	315.315
5245_at	3292.19	3408.27	3758.26	2734.78	2733.06	2530.88	2817.34	3314.8	3069.54	3176.15	3163.58	3211.1
5246_at	919.205	1082.21	1720.69	1166.4	1064.51	809.299	951.334	1282.82	1652.09	1440.35	1459.2	1267.96
5247_at	271.412	250.679	500.566	325.972	189.953	171.153	230.788	370.445	360.771	385.232	373.016	368.073
5248_at	 	 	 	 	 	 	 	 	 	 	 	 
5249_at	1177.4	1397.23	1716.66	1370.85	1130.02	1056.12	1166.84	1482.76	1511.08	1587.69	1541.12	1528.22
5250_at	1458.79	1965.19	1761.68	1394.72	1492.07	1470.21	1460.6	2300.85	1807.48	2218.85	1921.74	1984.5
5251_f_at	348.76	466.538	491.79	417.468	348.202	390.889	342.892	466.906	488.208	474.717	450.267	481.034
5252_at	61.286	71.7233	76.6417	62.4556	43.5018	56.1751	70.0247	63.914	93.8611	63.6628	95.1745	84.5974
5253_g_at	76.8708	149.915	233.247	151.703	108.543	115.108	158.489	101.028	219.383	219.052	240.842	222.271
5254_i_at	9.9807	7.78907	14.99	8.74961	0.407857	9.88025	6.74586	0.78655	11.2632	2.59074	8.53054	9.09861
5255_s_at	36.5057	104.988	47.3387	57.9217	62.3979	17.8738	52.8247	47.5179	28.3443	15.184	56.7052	 
5256_at	274.373	426.435	380.359	257.141	292.052	243.984	278.334	387.218	354.897	315.647	336.666	319.404
5257_at	510.875	595.862	708.39	534.735	457.735	448.611	496.721	720.831	478.02	618.176	465.848	572.265
5258_at	1693.72	1780.24	1107.42	852.899	1143.13	1199.98	900.512	1310.44	976.43	871.922	1082.67	849.926
5259_at	328.659	357.979	446.823	291.719	291.458	273.932	277.67	279.268	366.158	348.75	377.897	336.717
5260_at	6118.05	6541.03	7596.58	6349.49	5697.51	5693.09	5885.15	6944.29	6728.85	6584.88	6807.7	6529.81
5261_at	788.597	1175.21	1311.61	949.774	766.951	703.806	787.16	1186.61	1125.99	1316.18	1130.61	1231.37
5262_at	105.071	158.69	156.584	124.815	109.696	95.0558	84.4837	129.917	139.44	107.545	143.622	99.6456
5263_at	29.6706	27.8159	131.974	86.6299	43.428	26.0611	61.7575	94.8353	116.673	139.208	129.137	112.221
5264_at	5.80942	 	10.0897	16.3429	1.26119	 	5.45998	9.83111	1.02196	2.32355	2.41698	3.00598
5265_at	562.052	736.885	1090.23	1017.24	683.055	656.025	746.867	1078.72	979.49	1057.97	1073.79	1069.67
5266_at	259.968	331.12	350.538	266.359	263.296	261.557	285.219	379.401	312.782	374.02	323.421	330.41
5267_at	172.855	228.063	239.744	189.906	169.297	167.326	174.97	228.048	221.237	139.599	205.145	194.208
5268_at	3977.23	5413.95	5995.18	4457.9	4480.98	4448.26	4262.5	6045.54	5401.4	2430.8	5175.06	5587.86
5269_at	264.532	349.182	495.168	378.033	310.658	298.424	291.561	315.327	471.017	148.136	450.519	455.711
5270_at	233.798	308.589	371.525	278.918	250.025	244.136	272.982	366.589	275.079	264.285	292.905	311.077
5271_at	719.04	866.793	1269.48	968.531	861.46	804.052	913.935	1276.7	1161.55	1512.09	1204.84	1388.44
5272_at	209.283	242.957	465.574	330.412	227.8	197.094	227.219	322.051	354.013	382.233	335.548	362.671
5273_at	9.05456	21.3934	27.958	29.7534	6.37455	11.5496	8.3144	18.704	31.7607	24.419	29.9591	15.2721
5274_at	416.794	440.576	732.195	525.304	359.912	341.527	429.076	553.458	570.028	627.217	610.139	583.759
5275_i_at	6.33048	6.34088	16.8058	9.87798	9.84757	20.2305	8.36097	15.2992	20.759	14.761	9.56109	9.25247
5276_r_at	11.6901	10.3264	2.43649	9.64262	 	 	5.45946	6.93455	12.705	7.51881	6.62441	5.04646
5277_at	1388.34	1763.69	1691.01	1338.26	1640.32	1847.53	2221.02	2242.19	1894.88	2095.21	1962.69	1864.04
5278_at	252.712	369.499	392.743	176.356	233.786	210.184	255.973	528.824	310.496	535.666	384.529	259.008
5279_at	23.6542	20.6839	3.31157	 	5.05105	 	7.13159	3.36661	 	 	9.32293	9.04739
5280_i_at	 	3.35939	 	 	 	 	1.82353	 	 	4.74329	 	 
5281_f_at	10.983	 	8.67241	14.4155	10.9354	1.23557	 	5.35581	7.16806	 	7.02362	7.26563
5282_at	106.272	170.404	102.853	66.5669	91.8463	29.5887	64.547	83.2224	75.5468	37.9716	124.032	77.6774
5283_at	30.385	51.0594	70.7208	41.9757	48.0523	36.4462	46.3267	68.9421	58.3587	32.4054	53.2748	37.852
5284_at	191.687	257.431	414.469	261.083	145.555	229.662	278.344	326.558	294.098	385.559	355.469	270.513
5285_at	169.354	202.491	215.776	171.937	193.431	210.107	186.9	273.11	216.136	234.285	219.257	199.167
5286_at	80.5719	117.8	75.4941	78.9151	76.8133	98.6437	71.6791	66.6525	117.178	59.6546	74.2782	46.6526
5287_at	66.5215	70.6802	82.3148	59.6663	43.0946	28.4574	46.2306	 	58.9907	57.0918	87.6809	70.0572
5288_at	 	 	 	 	 	 	 	 	 	 	 	 
5289_at	 	 	 	 	 	 	 	14.4544	 	 	 	 
5290_at	4.71216	 	 	16.7045	11.2186	 	 	4.8706	 	 	29.594	 
5291_at	49.131	58.8217	152.492	103.91	58.2832	53.2142	45.5782	88.979	117.308	105.845	125.469	110.597
5292_at	217.921	302.093	505.435	385.443	250.827	334.597	290.076	474.634	563.115	470.598	599.378	486.424
5293_g_at	 	24.3611	31.7424	11.9959	 	 	 	24.1784	33.6637	28.809	64.9987	5.69316
5294_at	49.8788	63.9326	45.9833	40.2109	42.5066	53.6967	19.4189	14.127	47.3643	10.1643	38.3372	21.0415
5295_f_at	0.805759	0.531114	1.17589	4.97279	 	10.9619	1.21557	 	2.67612	3.52814	 	 
5296_i_at	 	 	59.744	20.5567	 	 	12.7056	18.6465	32.6937	34.7742	26.854	34.6352
5297_at	225.536	287.264	325.953	246.703	240.791	213.388	190.291	280.675	304.532	288.546	320.886	244.683
5298_at	 	 	20.5242	 	 	 	 	 	1.77753	 	 	 
5299_at	114.322	137.24	242.546	158.845	117.644	109.639	145.162	204.714	244.147	243.392	231.019	234.393
5300_at	120.648	190.394	179.081	136.95	139.426	174.603	134.794	202.714	214.031	185.789	201.14	167.422
5301_at	940.986	1087.41	1243.71	1003.77	889.06	978.664	898.619	1189.89	1237.22	1267.03	1235.59	1186.33
5302_at	217.004	220.963	247.425	232.497	158.694	159.634	206.06	300.477	241.969	287.346	235.195	275.961
5303_at	713.316	1043.53	1127.12	822.5	795.306	694.112	676.791	1071.27	1132.88	1084.57	1301.5	1060.26
5304_at	1730.64	2009.01	3419.87	2788.56	1742.46	1566.74	1649.61	2157.7	2883.54	3021.88	2904.52	3013.89
5305_at	1729.18	2330.58	2579.3	2070.61	1652.65	1530.86	1565.97	1930.62	2268.5	2318.66	2130.76	2428.31
5306_at	797.717	963.48	1695.77	1246.1	847.465	745.879	787.759	1231.98	1532.99	1653.53	1624.64	1727.31
5307_at	829.871	1134.47	3039.68	2098.4	1155.66	1079.32	915.402	1337.86	3432.56	1960.77	2883.25	1557.12
5308_at	69.3729	71.5523	72.554	52.5657	35.7841	36.2757	37.622	20.693	49.0517	 	53.158	14.5532
5309_at	 	 	 	 	 	 	 	 	0.197862	 	 	 
5310_at	1371	1428.9	1881.41	1482.97	1126.19	1109.63	944.983	1283.86	1408.25	1580.42	1807.78	1476.51
5311_at	 	 	 	 	 	 	 	 	 	 	 	 
5312_s_at	216.502	271.73	463.729	311.636	213.506	186.288	212.259	308.938	343.422	412.884	307.571	376.789
5313_s_at	403.832	499.124	738.039	523.919	430.891	406.927	474.484	637.387	682.77	876.177	661.163	795.138
5314_at	 	 	 	 	 	 	 	 	 	 	 	 
5315_at	31.3336	84.4572	82.9462	31.0644	48.5915	72.1527	58.5069	55.9788	68.435	63.7106	85.1381	67.2584
5316_at	151.555	180.831	129.596	188.551	139.401	135.5	121.22	107.687	127.968	182.777	90.9691	152.589
5317_s_at	120.12	152.185	311.216	225.979	107.363	121.023	132.034	156.035	246.127	211.66	241.125	195.085
5318_s_at	2820.16	2721.16	3166.7	2446.5	2637.72	2211.75	2529.3	1884.23	2786.94	2493.76	2808.63	2490.67
5319_at	275.866	236.422	361.806	212.597	114.981	161.264	672.893	406.275	278.437	804.134	346.862	926.936
5320_at	6.69376	 	 	4.19105	 	 	6.3339	0.350442	1.54983	4.74021	6.40295	2.73898
5321_at	71.0466	74.6522	94.5802	68.5766	54.3316	40.0984	46.9793	31.2305	60.3113	58.769	62.0835	65.096
5322_at	295.844	420.666	420.581	321.666	344.099	317.782	214.272	284.81	424.815	402.577	465.912	258.36
5323_at	 	 	14.9981	2.90893	 	 	 	33.0303	 	52.9473	 	10.0124
5324_at	84.0841	97.8295	191.76	134.861	87.57	56.4833	83.5625	127.025	139.914	170.36	148.385	159.762
5325_at	459.13	553.506	367.618	425.2	456.234	427.334	279.917	352.46	535.808	345.643	455.906	323.581
5326_at	175.748	221.822	273.149	178.428	193.917	184.333	195.045	297.493	241.017	313.249	238.816	238.791
5327_at	692.266	863.067	1158.51	867.212	704.88	667.462	720.226	859.038	1118.24	1106.91	1033.98	981.616
5328_at	479.928	637.394	730.016	511.589	456.104	396.894	442.211	580.179	633.951	583.019	576.719	575.008
5329_s_at	14699.6	14235.6	15316.4	12687.8	13376.1	13082.9	13937.9	15529	14522.8	14195.2	14077.9	14751.5
5330_at	47.6731	43.7897	97.466	24.1289	21.4941	6.38444	7.18493	79.8346	35.9053	58.5681	36.1454	68.2405
5331_at	7119.16	8039.11	8298.78	6565.17	6993.54	6718.91	6699.34	9371.97	8084.12	8819.06	8722.64	8468.81
5332_at	2078.02	2460.99	2148.04	1608.57	2396.17	2366.88	2263.15	3050.85	2587.89	2558.18	2617.18	2282.76
5333_at	178.995	387.602	244.992	181.471	181.353	134.652	207.616	180.772	170.848	227.782	161.391	236.446
5334_at	63.9153	74.8322	39.6608	26.6006	36.5042	38.2033	30.754	34.3406	41.9683	47.2887	49.6728	52.3464
5335_at	198.447	220.249	219.363	181.582	168.718	172.62	169.298	245.64	193.487	231.751	196.744	211.611
5336_at	824.122	1173.36	1423.45	1032.47	773.953	810.88	841.67	944.256	1072.69	1234.94	977.451	1084.49
5337_at	172.194	218.601	257.976	177.071	163.351	165.419	184.605	207.624	214.937	285.964	197.338	246.834
5338_at	283.608	356.485	484.865	329.935	283.785	317.088	332.467	622.05	463.013	458.404	480.587	459.697
5339_at	205.321	311.049	431.026	260.195	181.744	147.377	181.124	288.854	346.827	122.624	319.173	266.532
5340_at	229.651	280.775	575.389	370.327	248.693	182.248	267.71	403.278	455.484	132.854	414.436	489.576
5341_at	483.805	547.86	852.057	732.004	506.074	504.6	472.089	609.451	899.263	485.644	778.517	778.541
5342_at	96.6752	106.349	217.158	129.834	110.248	95.6143	99.3883	168.364	145.47	182.896	172.396	144.5
5343_at	4397.6	4790.83	6197.92	4955.75	4524.56	4278.38	5585.97	5817.75	6154.93	6012.29	5462.97	5528.92
5344_at	462.082	628.725	760.938	508.702	411.422	384.832	383.317	534.288	583.025	581.057	598.586	551.408
5345_at	252.625	317.731	780.61	592.167	293.834	240.409	351.405	533.7	689.626	894.417	771.366	763.609
5346_at	1205.15	1506.19	2765.96	2126.29	998.037	1117.8	1182.97	1657.78	2224.36	2451.62	2082.79	2182.81
5347_at	254.425	310.427	259.583	177.104	252.668	239.34	257.559	293.477	291.544	336.581	285.592	294.324
5348_at	1021.53	1266.76	2071.03	1521.23	1011.89	1059.39	1172.24	1876.39	1567.59	1631.15	1559.3	1978.51
5349_at	192.403	235.955	399.943	299.086	173.794	129.382	164.882	208.394	310.973	399.87	297.713	232.426
5350_at	28.7794	33.6545	119.66	75.0724	36.0288	24.6861	33.8876	71.1151	76.1897	77.1018	57.7106	32.8828
5351_at	1059.6	1184.36	1775.71	1282.15	869.919	831.556	973.943	1353.44	1356.62	921.633	1103.25	1279.52
5352_at	1267.6	1342.03	2623.21	2005.24	1143.11	1050.21	1352.96	1590.42	2053.8	1298.27	1929.84	2316.23
5353_at	442.538	574.885	613.336	444.917	463.036	474.847	438.326	604.603	599.479	142.841	668.747	491.108
5354_at	42.8387	44.9752	51.2837	35.1934	52.1916	24.6437	33.8163	26.231	32.001	17.2097	42.0322	21.1214
5355_at	193.585	232.835	406.852	261.758	204.291	184.775	241.171	273.104	282.362	332.794	270.771	284.951
5356_at	71.1207	77.7037	207.934	116.829	58.662	54.3388	61.7716	111.519	148.45	146.458	157.138	128.991
5357_at	116.822	134.611	417.186	277.175	119.091	106.123	94.1023	171.361	383.702	219.614	324.191	200.491
