ID_REF	GSM277408	GSM277409	GSM277410	GSM277411	GSM277412	GSM277413	GSM277414	GSM277415	GSM277416	GSM277417	GSM277418	GSM277419
1638918_at	14.8586	18.1446	16.0831	40.4083	31.3297	56.3759	2.78848	3.3126	26.5259	57.8605	49.6351	59.0905
1638919_at	803.585	920.936	866.991	444.226	415.465	443.26	744.503	816.38	914.654	400.597	400.182	439.277
1638920_at	13.6488	25.8739	7.90563	19.5273	25.733	39.1529	26.2715	27.1398	14.7669	20.7907	31.8421	38.0096
1638921_at	36.6416	30.9012	40.3949	83.1452	90.07	98.6995	37.1486	57.9343	42.0164	106.403	128.05	159.282
1638922_at	13.1537	0.430248	5.46723	21.8299	49.2043	11.294	15.2086	15.0442	25.8094	12.4392	8.015	26.1334
1638923_at	1789.25	1774.39	1652.97	2548.92	2489.53	2504.18	1875.89	1752.79	2041.57	2852.71	2927.71	2686.96
1638924_at	25.6767	16.1827	38.1683	6.95054	6.23092	7.55787	32.3666	33.1485	20.3873	20.9838	25.1121	18.448
1638925_at	10.9371	13.3218	16.2656	43.7749	13.6623	21.5824	22.6248	 	31.4544	24.5374	37.5518	23.3797
1638926_at	48.9478	31.9997	36.9051	37.3103	37.5623	56.9449	52.7658	44.4655	19.3584	6.98582	34.1446	41.4898
1638927_at	1066.13	1055.33	864.332	528.898	521.765	449.487	1006.92	1036.57	953.543	510.304	489.982	502.936
1638928_at	21.9162	22.4951	18.5887	44.0338	40.0724	38.2138	27.2273	30.8405	28.424	54.2703	52.7753	53.1382
1638929_at	1733.2	2221.34	1565.57	245.703	238.362	212.908	1855.33	1792.2	1439.26	318.44	270.057	231.921
1638930_s_at	815.935	945.113	916.817	620.917	548.671	528.753	734.09	850.454	745.39	553.708	497.182	579.537
1638931_at	374.274	379.438	305.564	563.391	628.655	569.76	362.627	275.227	297.938	651.33	537.778	515.326
1638932_at	9.59461	5.96115	29.6906	 	 	12.7944	 	3.65366	43.1286	 	 	7.35506
1638933_at	335.643	350.179	349.828	57.6114	59.3194	59.167	304.631	327.856	304.696	52.6327	42.2	37.9332
1638934_at	37.8065	48.0565	38.3726	72.2279	72.9944	53.294	49.8584	50.5934	49.6213	57.5001	61.9497	42.8519
1638935_at	1592.19	1964.71	1510.98	23.6072	34.3717	31.8937	1544.33	1438.54	1336.05	29.5309	21.0119	31.3556
1638936_s_at	10.0629	14.932	24.3962	23.2387	 	11.0849	33.8786	6.98772	24.1544	11.4958	33.386	14.0123
1638937_at	2682.79	2944.37	2628.27	1974.03	1679.75	1990.94	2639.16	2676.77	2634.07	1955.87	1919.42	2242.48
1638938_at	397.105	412.21	413.868	161.483	128.669	138.044	439.16	448.796	412.077	163.748	237.629	225.898
1638939_at	148.683	128.846	144.466	1232.56	1122.91	1184.17	169.197	167.553	140.469	1161.69	1218.58	1195.38
1638940_at	554.581	547.635	488.544	267.485	262.825	274.334	537.242	533.491	541.8	358.788	359.695	417.722
1638941_at	61.2024	55.7496	55.8985	91.5424	74.4348	72.6074	58.626	53.7967	58.8009	84.1927	111.582	59.6703
1638942_at	1868.44	2315.07	1590.21	582.264	638.724	539.321	1926.85	1758.67	1707.83	606.884	608.163	528.979
1638943_at	46.1153	56.0086	68.302	24.106	44.7207	70.294	56.3213	72.185	64.1762	55.0218	39.6181	84.5132
1638944_at	33.6539	28.1893	46.3994	25.7856	27.6849	36.6509	38.8095	21.901	33.5739	44.9756	22.5108	23.0777
1638945_at	8.11523	16.469	17.8544	29.2575	19.7151	10.9772	23.3727	22.6619	17.5695	20.3551	28.6634	23.2136
1638946_at	104.495	99.2745	114.112	208.157	224.107	262.227	93.5308	85.571	133.408	187.706	196.491	206.529
1638947_at	1443.68	1734.86	1398.73	1402.59	1327.25	1305.35	940.953	991.651	907.282	789.801	792.89	753.133
1638948_at	513.722	612.579	464.606	27.8884	26.8813	 	509.823	386.047	387.179	4.37429	16.7506	3.84947
1638949_at	8.66967	12.1445	40.0353	3.54424	8.79939	10.8134	 	16.549	20.8546	29.328	19.932	1.19487
1638950_at	32.0898	22.9362	33.4178	79.5251	73.3248	92.1819	38.6126	35.6871	28.7302	92.7248	80.3379	87.0546
1638951_at	6.58048	9.74121	15.8844	120.797	104.871	131.126	23.7505	17.1724	14.0057	122.038	94.1884	90.1111
1638952_at	95.3402	106.946	120.834	76.6973	79.773	105.757	94.4987	101.828	105.16	89.7338	96.8362	91.9275
1638953_a_at	1473.93	1320.65	1279.89	1443.32	1264.34	1308.84	1462.22	1410.9	1395.84	1629.07	1910.12	1983.09
1638954_at	62.7597	39.913	46.8011	61.3253	49.694	55.975	54.2721	49.2552	46.4478	65.3605	85.9934	52.9803
1638955_at	128.671	129.966	137.285	 	 	5.35743	151.89	171.909	190.897	4.89785	0.956714	 
1638956_at	288.857	263.266	228.046	950.188	995.074	961.838	259.22	257.088	263.552	1053.05	998.17	923.654
1638957_at	41.7406	32.5419	33.8378	21.7822	24.0946	31.701	34.3652	28.9291	48.7362	32.5191	30.9143	33.9222
1638958_at	41.6682	44.4885	25.8405	26.4485	36.5458	21.9745	35.5014	22.9241	27.1918	26.425	39.5878	22.3387
1638959_at	134.368	110.971	134.615	191.415	179.523	201.332	128.459	84.4233	186.334	182.651	189.788	194.619
1638960_at	14.4112	2.44146	14.8925	28.2098	11.2823	11.3127	19.4292	44.0943	28.6027	14.0583	25.1513	15.8016
1638961_at	23.9518	9.33522	6.54748	20.8748	26.6726	16.705	20.2874	13.8638	30.5784	25.429	16.0697	46.6644
1638962_at	382.47	407.416	274.779	119.568	103.438	118.155	385.108	297.466	272.621	124.332	104.95	99.8058
1638963_s_at	1574.82	1579.39	1674.48	1401.2	1314.44	1535.52	1435.13	1381.68	1549.22	1104.38	1188.08	1373.88
1638964_at	380.031	346.474	375.47	662.417	642.201	597.222	379.17	401.164	353.818	653.099	633.315	656.748
1638965_at	284.83	331.402	269.907	176.784	159.953	148.763	296.137	277.419	256.757	158.912	154.751	138.332
1638966_at	34.4883	23.892	15.2036	12.0017	30.7982	14.5539	18.4508	29.2049	10.5778	14.2906	32.257	25.2044
1638967_at	50.0101	21.4736	30.4118	60.4243	32.3016	43.1597	36.3341	35.7919	61.8113	32.0781	40.5816	18.969
1638968_at	47.1646	27.1513	48.0623	17.2437	19.9571	32.2396	37.2269	28.03	20.3045	15.8675	19.2536	26.2859
1638969_at	29.7182	22.4451	39.9325	174.472	171.946	194.218	24.9674	27.7943	27.9509	86.4665	114.592	120.725
1638970_at	708.609	657.747	622.076	322.778	319.33	304.335	503.422	506.026	465.339	289.385	232.461	244.118
1638971_at	25.9214	33.3124	49.6174	24.8947	47.3592	42.6512	14.9566	28.0977	19.182	45.172	36.8146	76.6792
1638972_at	4.72967	19.0678	19.8974	121.56	81.101	129.285	9.98913	16.0572	29.3575	63.7778	108.241	144.906
1638973_s_at	249.371	184.125	215.4	144.838	207.572	146.26	216.408	234.51	213.084	129.204	215.648	196.051
1638974_at	124.587	124.271	147.556	91.4852	76.6812	76.8691	196.394	185.814	251.608	29.4955	51.6734	59.6231
1638975_at	289.079	324.17	304.153	207.565	194.272	166.396	305.327	306.403	296.691	205.658	239.811	269.132
1638976_at	75.2639	62.8722	60.9491	104.028	106.127	139.937	63.2607	35.0246	59.9818	110.567	102.976	68.1034
1638977_at	8.51313	15.2418	15.2043	20.0857	19.721	34.7084	18.7287	28.1054	32.5302	29.7747	31.4622	24.5891
1638978_at	80.0382	63.6701	60.4378	67.9656	54.0945	52.9537	64.052	73.1897	87.6295	49.1257	73.7429	77.7649
1638979_a_at	839.635	817.994	604.8	109.851	97.3094	69.9258	686.749	642.725	606.642	85.2512	83.4385	86.0621
1638980_at	23.0885	 	17.5475	71.5498	24.441	15.3829	32.4478	38.1779	28.2739	39.1064	38.6561	33.0495
1638981_at	182.612	152.946	153.206	46.0121	63.5691	57.9165	155.141	172.488	155.863	32.1854	47.7408	40.7897
1638982_at	8.09353	22.5109	26.7391	33.8619	36.207	68.0385	18.177	13.4608	13.4842	55.6749	35.504	63.782
1638983_at	37.6886	45.0901	50.7642	45.4502	47.1664	65.1342	30.4112	29.1603	36.2684	40.1875	42.174	56.1021
1638984_s_at	68.2266	86.961	60.0493	303.14	252.868	248.885	78.6067	75.1103	45.3138	257.777	195.358	188.897
1638985_at	106.102	129.893	111.528	113.448	128.516	166.198	97.8344	95.3151	131.183	134.227	149.576	169.559
1638986_s_at	30.691	33.8131	46.2232	31.4827	19.9975	31.4828	13.2717	5.74267	33.8095	36.6246	13.1334	44.4748
1638987_at	18.0051	24.3597	8.49211	12.7484	29.6375	32.3736	31.027	14.0791	16.5955	29.6671	30.8478	36.4728
1638988_at	 	 	0.17374	3.42074	 	9.2539	5.09029	4.31096	13.8098	2.42724	17.6271	21.0014
1638989_at	102.753	90.5335	128.692	136.024	141.746	173.871	111.459	99.4271	131.11	166.794	134.443	233.093
1638990_at	21.5591	19.8557	20.9138	60.595	83.3804	63.2043	30.3707	17.7915	26.5032	42.3181	45.0756	53.6231
1638991_at	6261.17	5725.21	4882.24	5221.72	5671.92	5216.11	5986.43	7124.55	5529.97	3715.72	4323.03	3968.19
1638992_at	105.822	105.874	74.865	68.4483	58.7714	59.812	97.3473	83.391	83.6475	66.7037	81.4451	67.7212
1638993_at	48.8118	52.6134	50.7997	139.101	59.3062	87.4154	44.6493	38.2558	20.6294	95.769	114.678	68.0332
1638994_at	1360.38	1395.3	1308.01	698.309	749.56	667.161	1474.81	1418.76	1427.19	826.816	869.21	848.702
1638995_at	156.245	154.774	175.327	151.895	134.174	159.645	147.088	161.982	149.935	147.549	163.378	165.551
1638996_at	223.602	273.193	194.764	222.585	239.262	212.67	253.637	237.65	204.178	313.1	237.92	228.212
1638997_at	412.563	482.726	463.11	297.502	287.661	284.577	397.339	444.051	394.378	308.794	309.187	284.947
1638998_at	745.565	798.992	598.291	427.177	418.558	362.938	738.48	516.802	518.829	350.672	330.96	294.01
1638999_at	210.564	253.933	127.983	89.8117	108.002	85.4012	192.527	162.066	113.278	92.8568	65.954	50.7579
1639000_at	21.9804	21.8795	20.8095	20.7961	32.6791	24.1064	4.37658	6.2294	18.8425	33.4306	13.4165	23.2551
1639001_a_at	189.59	161.606	143.965	848.53	901.933	842.722	179.845	158.215	173.559	745.066	855.638	796.898
1639002_s_at	174.541	164.815	159.012	275.315	286.193	242.778	159.709	169.656	237.358	280.864	398.467	454.421
1639003_at	41.6809	31.7162	31.1888	29.8808	27.6344	24.074	25.716	18.9691	27.1003	32.8507	22.12	37.4014
1639004_at	19.6454	16.451	30.8642	30.2081	34.2506	38.9491	11.3361	14.5577	18.1862	33.2688	41.6645	33.3363
1639005_x_at	122.018	119.243	89.3712	300.813	343.163	428.158	127.02	108.254	110.927	324.776	320.158	344.848
1639006_at	141.67	142.396	138.748	122.68	121.367	75.573	126.448	151.886	134.722	139.962	97.4073	77.45
1639007_at	28.0595	32.7194	31.8956	11.866	22.4035	16.7868	13.7239	29.6932	23.9787	13.5132	14.6547	14.4734
1639008_at	22.7074	15.2641	24.741	25.6103	39.8385	32.5266	26.8819	32.043	19.7208	41.2178	34.5186	20.9313
1639009_at	221.386	279.804	239.701	6.57251	6.16012	6.26571	227.556	206.174	185.2	 	2.18952	3.41336
1639010_at	7.3118	20.1696	6.98693	4.53155	21.669	15.9588	16.8511	16.1851	6.63856	6.10681	14.8227	20.0767
1639011_a_at	755.496	758.223	734.807	2211.62	2025.6	2002.08	728.313	703.454	667.042	1798.65	1775.02	1862.11
1639012_at	467.184	292.088	518.677	632.775	594.861	786.113	374.539	308.747	382.474	609.119	663.451	878.358
1639013_at	749.61	842.799	739.536	1332.85	1483.5	1315.36	686.365	671.677	619.414	1287.77	1242.4	1252.03
1639014_at	16.0104	15.1477	18.9633	81.8667	69.6551	66.2361	5.03656	 	12.1199	62.0727	78.4292	109.061
1639015_s_at	459.18	349.008	455.873	1890.85	1925.68	1866.28	416.573	429.674	457.034	1935.15	1989.99	1814.97
1639016_at	1539.42	1353.59	1358.44	5316.1	5592.42	5178.28	1554.67	1746.72	1639.71	4395.79	4687.81	4348.9
1639017_at	29.4779	27.8031	37.8715	61.7204	50.2169	60.9688	37.7505	45.5342	35.2711	103.431	93.3005	82.3013
1639018_at	94.6772	79.6173	113.345	124.714	157.076	216.638	67.3144	80.9342	98.0543	154.611	130.972	168.452
1639019_s_at	1468.99	907.718	1473.39	6076.33	5500.94	5431.11	7312.93	7143.84	3568.95	13424.2	13887.9	12199.5
1639020_at	57.9753	40.5079	49.804	46.9387	66.3704	58.6845	53.202	58.6326	28.9916	55.0512	61.354	67.242
1639021_at	33.0804	14.7482	24.8705	31.3237	19.0858	29.5757	26.9512	18.4994	40.8849	15.4946	15.4739	21.1845
1639022_at	32.0932	13.8204	24.1536	33.9381	68.3557	46.5876	11.1544	32.375	26.8217	69.3323	28.1723	44.5693
1639023_at	461.513	451.348	457.98	400.956	386.629	425.115	490.568	427.794	443.425	364.82	356.499	367.561
1639024_at	314.977	286.379	314.981	164.208	151.558	160.635	256.644	241.316	242.889	148.778	127.567	154.658
1639025_at	652.494	568.113	613.53	821.431	705.322	825.121	614.145	555.533	605.889	642.592	632.78	741.325
1639026_at	51.0909	58.1862	116.753	236.199	255.051	256.702	64.274	47.0439	77.0542	284.35	309.021	388.51
1639027_at	46.6962	40.5063	43.4614	28.684	34.1836	48.8904	50.8873	29.5308	49.3256	40.3897	19.6234	30.8073
1639028_a_at	163.655	161.68	158.887	3912.56	4022.84	3711.51	173.585	168.869	172.696	3928.43	3682.04	3521.3
1639029_at	521.58	579.286	582.88	35.9647	28.1466	40.4172	585.621	579.062	515.051	47.4733	34.9282	43.2926
1639030_at	15.4504	25.6273	 	20.4035	14.8016	17.5451	27.9621	44.5934	2.30605	20.779	23.9284	20.9025
1639031_at	44.6902	32.5861	48.2889	55.6527	41.0932	56.5855	32.5314	42.0182	38.1649	43.5007	31.6336	42.5008
1639032_at	229.028	168.516	196.38	265.782	272.341	231.266	175.751	158.261	168.216	244.768	231.949	222.026
1639033_at	114.308	108.811	114.442	3460.63	3598.97	3315.2	114.798	118.7	96.9288	3461.32	3106.38	3406
1639034_at	651.946	665.208	649.545	111.73	92.6196	108.932	600.137	562.104	547.859	110.316	90.1998	82.2434
1639035_at	309.825	364.279	344.15	 	 	 	332.107	420.771	378.727	 	 	 
1639036_at	2082.21	2166.12	2010.3	505.115	564.923	503.715	1527.73	1765.7	1718.09	519.07	511.207	592.97
1639037_at	893.174	915.859	811.039	296.768	287.694	248.181	752.701	745.973	624.871	272.037	293.001	257.532
1639038_at	314.225	326.935	299.89	81.6201	72.6307	80.7144	279.272	268.544	246.97	66.367	62.4526	53.9878
1639039_at	83.0217	78.9741	98.8788	59.7649	72.0826	78.3208	90.0335	83.7883	91.877	38.728	110.442	59.8511
1639040_s_at	279.242	345.443	273.433	259.185	309.184	260.757	262.99	266.75	270.907	310.342	292.49	394.432
1639041_at	91.1695	89.6909	117.432	125.717	132.371	128.879	81.5523	88.5039	92.3984	108.925	104.603	137.765
1639042_at	42.1059	53.2948	41.1814	25.4002	9.57154	32.2117	41.644	38.8446	41.1659	37.7269	22.8286	22.1442
1639043_at	57.2486	53.014	62.4759	90.8164	88.9841	96.9254	66.5162	54.1729	62.3206	79.2859	95.2127	119.099
1639044_at	9.54134	17.9005	15.5429	6.20485	16.2634	7.13497	5.27299	1.32844	19.1586	15.0964	15.1502	9.25817
1639045_at	203.882	220.663	202.604	144.561	137.364	108.214	209.543	226.341	203.537	109.712	124.586	162.669
1639046_at	1322.14	1644.06	1244.62	482.233	453.008	462.658	1427.18	1584.13	1388.62	448.992	447.225	489.031
1639047_at	649.362	679.042	376.1	1188.39	1202.98	1241.08	550.52	439.511	390.587	1147.88	1090.77	1036.62
1639048_a_at	513.573	457.014	489.934	1074.83	1151.54	1148.55	499.438	493.014	472.547	1197.64	1239.1	1201.09
1639049_at	85.0655	41.3575	57.966	270.916	340.077	273.253	39.7655	44.9634	79.6387	260.525	242.296	301.525
1639050_at	10.8818	15.4839	21.4499	22.2984	31.1595	26.4354	27.3548	23.7076	15.1275	25.4989	22.9373	20.0038
1639051_at	318.798	433.548	357.666	122.131	124.263	119.736	343.251	385.323	341.295	100.952	92.9714	84.2365
1639052_a_at	1722.43	1924.18	1571.35	1715.65	1587.03	1544.18	1822.01	1831.54	1588.66	1357.49	1374.16	1334.04
1639053_at	25.4371	30.3849	26.1946	45.3993	29.1151	38.2219	21.286	29.6006	28.3509	39.0084	45.1168	34.3094
1639054_s_at	181.049	221.326	401.906	95.3068	75.2749	93.5596	85.9876	111.831	110.883	89.7639	83.1632	111.17
1639055_at	1620.95	1539.49	1733.73	1369.68	1237.98	1268.06	1627.89	1613.43	1636.85	1115.51	1329.13	1460.2
1639056_at	45.113	43.7296	31.3688	51.5387	24.0826	45.207	20.5158	34.6478	39.9414	24.5643	38.634	42.6282
1639057_at	1246.57	1302.57	1081.17	629.526	646.146	637.955	1150.28	1173.42	1051.89	542.512	551.824	527.263
1639058_at	20.7453	20.1684	13.9943	21.6352	28.4103	21.0581	13.0948	23.6854	13.3165	21.1105	35.537	18.0992
1639059_s_at	6543.55	8393.38	6475.33	57.6992	31.8991	34.7147	7854.8	8094.86	6864.64	28.9485	31.3058	34.4481
1639060_at	1775.55	1836.02	1799.52	958.177	841.576	833.344	2074.87	2123.73	2003.29	883.615	843.719	878.641
1639061_at	411.181	451.135	289.497	399.316	351.727	376.038	364.273	326.515	250.845	312.193	303.908	298.799
1639062_at	20.3376	39.6356	35.2164	4.19976	25.2819	40.2363	26.2482	34.7994	36.2438	31.1756	12.651	44.3883
1639063_at	460.805	560.708	516.512	84.9214	77.9647	85.8151	501.516	483.021	439.634	67.6085	72.3207	61.5264
1639064_s_at	567.277	543.741	608.772	908.186	850.454	1045.61	587.937	603.645	661.351	1131.64	1234.05	1482.58
1639065_at	22.3965	20.7949	33.9253	416.452	586.615	654.562	16.1195	33.8981	32.0311	526.424	499.296	708.564
1639066_at	32.4199	44.8886	27.52	44.1668	45.0212	46.957	44.5794	37.3767	30.1163	31.4634	58.1885	66.2076
1639067_at	1380.14	1579.8	1196.25	1257.95	1355.16	1143.28	1776.13	1795.87	1731.76	1551.08	1598.77	1316.14
1639068_at	19.647	3.80719	6.56517	61.7769	76.5404	64.7209	28.3989	26.8381	 	36.2507	64.0595	52.6192
1639069_at	36.2406	19.6037	46.5723	75.5793	66.2317	95.2867	4.39512	17.1553	8.91085	47.21	44.2539	48.4961
1639070_a_at	22.4246	11.5764	25.0589	20.0041	0.905686	24.0307	19.9955	18.9555	7.20536	13.2384	30.4695	26.9587
1639071_a_at	407.365	351.222	345.025	580.27	563.488	483.73	364.761	364.518	375.461	555.404	561.496	507.076
1639072_at	746.722	767.163	603.431	732.172	689.443	726.437	822.142	775.573	740.619	836.47	1374.85	1059.04
1639073_at	11.5053	 	11.8998	19.8335	10.558	24.8473	19.3651	31.1682	31.4667	8.8966	3.44686	14.2394
1639074_at	488.058	530.84	475.44	994.175	960.19	992.86	431.566	398.752	404.99	853.345	773.325	824.055
1639075_a_at	1425.67	1603.44	1295.6	1417.24	1453.25	1235.23	1610.77	1613.18	1360.8	1210.49	1282.4	1161.18
1639076_at	48.712	60.896	64.9741	62.4887	78.319	82.8315	59.4262	52.928	57.4721	63.4672	78.5693	85.1227
1639077_at	71.758	79.6993	62.836	93.336	83.5306	86.2186	60.1293	62.6062	49.6104	73.4173	110.688	151.519
1639078_at	11.8824	18.036	5.35167	9.49364	 	 	24.5014	 	23.0606	4.66344	 	 
1639079_at	278.841	204.539	253.083	1257.69	1185.69	1132.78	243.368	294.553	268.164	1171.67	1512.51	1110.22
1639080_at	13.7457	31.7876	40.8321	29.2879	13.3206	19.6147	35.2193	38.2216	31.5342	23.7592	18.3804	0.965625
1639081_at	128.432	131.318	182.957	446.843	279.859	382.511	155.756	142.366	157.286	405.689	459.819	851.712
1639082_at	58.3248	54.9032	51.7496	53.4467	54.1817	57.9907	65.5034	60.3377	56.0806	74.2472	84.2106	101.528
1639083_at	85.6624	100.716	65.4012	123.385	118.267	120.803	80.5746	85.2491	72.3745	96.3156	102.802	113.198
1639084_s_at	57.7568	47.4679	53.4393	31.3846	19.3563	30.8664	44.4163	51.5357	40.8449	29.6295	22.1354	23.6646
1639085_at	372.684	344.258	337.74	269.127	208.838	219.143	379.02	334.244	328.817	258.077	278.909	258.914
1639086_s_at	7016.19	7617.09	6405.58	6203.25	6495.35	6056.97	7686.87	7096.43	5976.76	6168.02	5922.61	5981.33
1639087_at	7223.23	8422.11	6958.94	1079.48	1067.47	1078.28	8314.5	7946.58	6825.78	1206.89	1086.35	1104.77
1639088_at	39.5615	46.9062	35.087	53.9832	65.2678	68.5558	36.1356	67.7843	45.6771	57.9812	79.3404	98.0755
1639089_at	101.516	96.9279	92.9561	268.394	370.327	427.473	99.7302	53.5944	142.663	322.611	336.74	237.246
1639090_a_at	171.965	149.877	203.886	99.2921	89.8441	84.7154	199.324	204.368	222.643	117.684	141.053	192.11
1639091_at	4385.55	5078.03	3711.24	1825.53	1852.98	1787.4	5069.15	4346.53	3847.74	1900.61	1828.73	1780.33
1639092_at	419.813	466.008	455.159	162.397	146.292	151.815	413.533	441.054	417.069	133.377	139.764	130.488
1639093_s_at	1173.96	1551.82	1077.45	214.984	222.438	178.761	1026.02	959.326	872.206	212.716	160.253	139.749
1639094_at	1034.99	1418.54	1009.81	444.43	500.416	410.582	1115.99	1255.76	1074.33	480.256	532.24	505.683
1639095_at	209.212	229.234	191.068	350.754	365.936	347.713	191.568	169.532	189.026	329.54	343.22	328.781
1639096_at	275.653	110.549	314.795	89.2782	145.411	164.809	144.701	156.585	220.473	167.434	151.802	251.058
1639097_at	2481.28	2863.62	2441	 	 	 	2508.06	2261.27	2196.5	3.14421	 	 
1639098_s_at	116.251	101.152	149.695	92.5145	94.1338	125.442	79.2566	92.6294	106.855	98.9691	99.484	152.866
1639099_at	195.638	231.551	224.006	94.659	87.8064	90.1154	194.739	211.828	206.295	76.4663	84.0506	90.6184
1639100_at	44.9949	15.4777	14.1908	118.385	160.061	128.346	11.7032	30.5597	37.7725	108.737	110.687	129.674
1639101_at	81.9467	54.403	90.0404	790.907	731.257	572.101	58.4046	101.201	66.9955	410.071	530.758	451.052
1639102_at	738.572	776.552	796.272	332.614	235.69	441.138	929.864	984.395	1020.39	462.251	456.964	561.291
1639103_s_at	82.7294	62.0782	92.6021	223.279	203.086	292.343	57.3922	77.6522	85.262	181.253	251.786	322.679
1639104_at	13.4713	23.8944	33.9764	37.3397	13.4749	21.1956	28.3936	26.6394	23.5183	20.7366	15.1399	12.9542
1639105_at	44.3635	44.4022	39.8447	72.2062	22.2866	30.332	46.8648	38.9852	40.4174	38.6024	47.3404	7.8625
1639106_at	83.3092	97.628	78.899	339.261	355.658	336.939	101.451	101.342	85.1259	285.807	306.427	299.103
1639107_at	 	4.36958	5.57679	 	13.6137	11.7405	5.70531	0.201303	11.2601	19.0663	3.59404	21.0049
1639108_at	1797.84	2548.5	2025.58	460.941	439.072	419.617	2061.37	2525.87	2205.7	432.047	421.719	466.495
1639109_a_at	224.751	210.827	225.999	1604.59	1709.65	1612.12	192.24	204.414	176.317	1575.51	1420.46	1328.75
1639110_at	120.073	121.05	129.011	348.687	368.895	387.515	172.43	143.056	203.255	339.935	354.818	358.352
1639111_at	567.531	669.873	603.943	286.497	244.641	214.101	658.048	664.662	635.718	253.266	248.015	239.452
1639112_s_at	19.2621	0.8476	17.1574	31.8583	20.9916	26.8016	18.394	10.9425	14.0011	20.1125	26.4218	12.9921
1639113_at	859.541	842.36	860.69	730.896	718.158	732.199	834.79	806.451	819.902	619.386	597.63	727.017
1639114_at	12.3999	1.62013	 	350.064	396.047	275.426	 	2.24188	 	293.614	294.426	276.256
1639115_s_at	505.644	517.354	503.238	469.034	452.045	443.024	448.024	444.331	440.937	528.957	506.706	559.705
1639116_at	65.0319	56.1924	66.4403	241.028	242.012	243.849	63.1293	59.3475	56.6044	222.674	239.845	189.724
1639117_a_at	794.97	798.802	698.962	180.1	139.728	122.403	826.038	730.751	619.285	124.921	165.585	149.453
1639118_a_at	2872.22	2911.53	2078.34	1576.52	1538.94	1464.11	2680.01	2209.72	1956.49	1242.79	1293.17	1232.98
1639119_at	21.9153	 	14.2982	12.3692	20.6091	3.51053	8.09432	3.3716	0.0037404	11.156	27.0667	23.5923
1639120_at	48.8578	30.9084	50.8397	66.8919	57.8316	76.0689	30.543	55.9817	43.8698	44.6963	52.0804	78.2102
1639121_at	3099.72	2738.83	3049.68	2527.84	2490.75	2342.1	3412.53	3449.49	3008.61	2537.54	2474.92	2628.75
1639122_at	670.13	204.32	310.736	27.0255	 	22.6126	168.259	287.915	163.198	 	3.8758	 
1639123_at	1406.02	1627.82	1299.78	650.706	591.402	641.181	1280.61	1331.45	1221.14	588.452	536.136	584.194
1639124_at	20.9095	0.988235	31.013	35.366	29.7368	40.9979	14.8841	16.2067	23.5859	39.701	57.852	39.8901
1639125_at	120.04	109.229	86.7929	24.3695	31.0987	64.58	106.656	90.3603	84.7465	41.1486	21.3888	52.8419
1639126_at	5.40881	0.327414	19.7568	5.07799	18.2332	12.4529	21.9646	30.5782	30.4289	14.0913	19.5143	22.2653
1639127_at	38.8673	52.1895	31.2563	41.8024	46.4329	51.5383	55.4376	47.6686	17.9557	46.7148	55.7479	53.6397
1639128_at	36.0363	22.6838	13.8658	17.0917	3.30186	18.4748	25.38	47.3602	35.8803	20.3898	10.9717	6.49674
1639129_at	5.83725	12.0978	8.57275	32.9552	35.7425	40.8306	3.89186	 	11.1945	35.1897	25.9169	51.5775
1639130_a_at	13.6213	15.8123	29.2376	24.191	26.7175	18.1493	12.9069	14.7763	21.2437	17.4269	25.6718	32.3618
1639131_at	26.0893	 	22.4784	23.9313	9.29426	19.169	15.8971	18.0692	36.6728	15.6204	14.4856	10.7413
1639132_at	40.3238	45.6966	17.2195	36.5088	103.682	54.8841	50.5183	32.8622	47.5205	79.1355	48.2697	90.9977
1639133_at	404.134	439.786	419.542	289.516	284.749	261.563	338.283	380.317	362.645	252.803	261.241	236.827
1639134_at	20.3913	41.6629	31.0299	22.5594	25.3563	23.1281	34.1089	29.1908	27.9653	23.2446	36.1716	30.5809
1639135_at	1563.2	1614.17	1382.73	1787.9	1772.75	1719.96	1390.05	1329.49	1217.99	2092.61	1740.83	1709.5
1639136_s_at	682.196	688.383	651.029	390.929	390.49	514.365	651.591	564.337	533.052	358.663	343.684	411.073
1639137_at	40.5796	39.0493	42.3191	21.5607	38.9935	36.4435	47.7687	55.1796	59.3319	47.649	46.1458	53.1758
1639138_at	379.861	479.513	378.285	122.511	110.064	115.506	409.113	389.195	333.861	124.892	123.765	119.5
1639139_a_at	227.152	174.087	225.286	1434.52	1411.12	1461.95	229.585	248.456	255.26	1643.83	1542.12	1536.22
1639140_at	1174.22	1167.13	1019.87	680.277	619.966	656.321	1145.23	1025.07	958.411	553.457	557.767	509.58
1639141_at	28.9259	28.2345	17.8997	27.7781	30.0482	42.7547	19.2644	36.5076	38.6775	30.4167	8.18699	39.894
1639142_s_at	1716.93	2565.49	1987.8	637.237	578.469	655.88	1849.39	2169.38	1725.47	616.389	566.553	689.7
1639143_at	 	7.34724	66.7451	49.7715	57.8157	62.9894	100.21	29.1906	15.0712	319.008	140.848	43.0299
1639144_a_at	31.2633	40.0302	34.5452	273.09	295.45	255.444	32.6743	24.9391	31.9915	329.711	316.129	253.711
1639145_s_at	3820.91	4790.93	2848.74	5353.89	5582.47	5066.51	4437.17	3990.1	3441.85	5786.07	5437.77	5121.24
1639146_at	22.9282	17.1292	15.6812	26.8689	24.2843	12.2506	27.9138	4.1982	10.8291	19.267	30.0875	9.22006
