ID_REF	GSM37618	GSM37619	GSM37620	GSM37621	GSM37622	GSM37623	GSM37612	GSM37613	GSM37614	GSM37615	GSM37616	GSM37617
5305_at	170	211.8	210.8	249.2	145	217.6	219.4	237.8	204.8	198.1	225.8	179.5
5306_at	232	147.5	177.2	333.3	294.8	307.8	279.3	341.8	340.3	338	312.5	290.2
5307_at	230.3	280.6	302.1	803.1	366.8	458.8	219.9	247.9	279.7	94.4	114.6	95.4
5308_at	7.4	8.1	7.4	5.7	4.8	5.7	9.5	6.4	7	12.3	16.9	10.2
5309_at	1.2	0.9	1.7	1.8	3.1	0.6	0.5	0.6	0.5	6	2.7	1.1
5310_at	13.8	7.8	12.3	84	106.9	85.1	18.9	13	17.2	282.8	317.3	274.6
5311_at	0.3	0.8	0.8	0.5	0.2	0.8	1.2	0.2	0.5	0.4	1.5	0.2
5312_s_at	134.2	127.2	113.3	102.4	70.1	109	152.2	177.1	134.7	73.8	100.4	82
5313_s_at	43.5	41.7	44.7	50.3	48.7	81.5	48.5	49.4	67.5	70.1	74.4	66.7
5314_at	21.3	27.7	21.6	17.3	14.5	18.9	46.5	47.2	34.9	17.1	35.3	18.2
5315_at	11	10.8	17.1	8.4	4.9	7.9	10.6	6.8	11.8	7.2	12.4	5.5
5316_at	19.5	22.8	46.7	28.4	22	11	43.8	42.8	48.6	51	113.4	74.9
5317_s_at	26	17.7	11.6	17.6	12	12.4	36.7	46.5	38.6	27.3	21.5	18.5
5318_s_at	161.1	79	32.1	87.1	123.2	44.3	224.3	213.5	226.4	335.1	525.7	416.5
5319_at	163	244.6	185.5	82.4	58	106.6	203.3	187.9	200	276.3	318.2	295.4
5320_at	0.7	2.3	8.1	0.7	0.3	0.3	3	1.1	0.2	0.3	0.2	0.2
5321_at	0.3	6.1	8.5	5.1	2.7	2.2	2.7	5.4	6.2	0.7	3.6	2
5322_at	153.9	132.3	99.2	268.2	252.1	240.1	156.9	169.9	139.8	310.4	331.7	280.3
5323_at	23.2	19.6	18.7	24.3	26.5	33.6	45.3	39.5	49.7	29.3	28	32.2
5324_at	72.7	73.4	77.9	67.9	69.4	88.2	86.9	111.1	121.6	103.2	86.8	90.7
5325_at	130.3	110.4	79.4	93.3	88.5	141.6	133.7	128.2	155.8	112.9	185.1	117.8
5326_at	59	63.6	54.2	71.9	43.3	75.4	55.4	61.5	51.7	46.8	49.1	50.6
5327_at	502.8	455.1	306.6	388.1	369.1	418.4	297	316.1	300.4	457.8	366.3	475.4
5328_at	135.2	140.8	124.1	222.1	214.1	230.2	106.3	138	114.8	137.8	155.7	156
5329_s_at	4719.9	5111.6	3619.2	3340.7	3551.7	3712.3	3917.6	3324.6	3706.9	3972.6	3756.6	3882.7
5330_at	7.4	3.2	3.5	8	5.8	4	3.3	8.6	4.4	8.4	5.8	4.3
5331_at	1790.3	2068.1	2021.1	1490.6	1456.2	1530.8	1158.1	1246	1198.3	1781.7	1334.4	1704.6
5332_at	1768.1	2597.6	2174.6	1042.2	1003.9	1259.1	1756.7	1879.3	1987.4	1056.2	951.6	983.1
5333_at	54	74.7	17	40.8	44.2	86.1	343.8	301.8	293.5	77.3	89.2	80.1
5334_at	9.7	11.4	13.8	9.6	6.3	11.5	7.9	8.3	8	9.4	12.4	6.8
5335_at	137.3	159.2	163.2	117.6	131.9	172	148.8	149.2	162.1	84.8	115.3	86.8
5336_at	144.6	153.8	135	241.9	201.3	218.1	168.8	151.3	169.9	176.1	338.1	202.3
5337_at	21.6	16.4	12.4	39.7	26.7	35.7	43.2	46.8	35.3	36.9	33.8	33.1
5338_at	89.7	59.1	67.2	93.2	94	105.7	83.7	96.4	80.9	91.6	85.1	79.6
5339_at	81.1	54.2	70.7	82	60.4	72.7	80	98.3	85.1	63.6	52.2	56.6
5340_at	17.2	17.6	32.7	18	25.2	32.7	20.3	25.1	19.9	29.5	22.4	23.3
5341_at	97.1	92.9	158	64.8	130.3	111.6	94.3	113	101.3	114.1	128	97.3
5342_at	52.8	47.6	61.9	27.6	48.9	40.8	46.6	64.1	54.3	47.6	46.5	43.6
5343_at	487	527	728.4	521	628.2	669.9	558.5	583.3	580.7	582	614.8	570.2
5344_at	55	48	42.5	73.3	81.6	71.3	36.9	54.4	43.2	73	61.4	60.8
5345_at	176.2	257.7	184	173.2	186.4	229.4	140.7	164.4	187.9	193.7	224.4	190.1
5346_at	681.3	786.6	580.9	705.5	740.1	823.8	605	712.3	676.2	794.5	654.3	722.5
5347_at	11.3	13.2	19.6	31.7	30.2	24.2	11.8	17.7	19.2	17.2	37.6	17.7
5348_at	114.7	97.4	141.1	216.8	212.8	189.8	80.9	128.1	126.7	160.9	175.3	167.4
5349_at	85.4	75.5	86.7	80.1	65.2	75.4	79.3	116.1	99.1	79.9	124.5	82.3
5350_at	12	8.9	15.6	11.1	18.5	17.6	15.1	15.6	18.8	12.9	15.2	10
5351_at	178.3	132.9	155.7	203.4	243.9	218.2	136.2	145.5	140.3	250.6	243.1	231.9
5352_at	312.1	384.9	311.1	279.6	383	357.1	218.8	253.5	276.3	345.9	378.3	312.8
5353_at	222.9	163.9	204.8	109.3	145.3	139.7	264.4	299.3	314.7	141.1	137.8	126.9
5354_at	0.6	3.5	0.4	1.3	1.7	0.4	3.5	2.2	1.2	1.6	0.2	1.5
5355_at	46.3	37.8	31.3	45.2	56.8	56	62.7	57.4	57.4	62.1	61	67.7
5356_at	40.3	45.5	33.1	30.7	39.1	36.5	27.1	30	38.4	34.7	38.4	29.5
5357_at	44.8	85.9	113.3	102.9	49.3	53.1	57.6	59.8	46.7	26.6	33.4	22.3
5358_at	41.9	54.9	46.3	65.9	41.8	49	40.7	65.7	59.1	37.4	35.8	41.4
5359_at	178.5	372.1	276.2	85.1	32.7	58.2	196	229.9	175.6	36.1	35.7	35.9
5360_at	430.4	530.3	247	299.9	160.5	241.7	636.3	539.3	524.1	302.8	415.9	298.1
5361_at	43.7	55.9	89.6	92	76.3	70.8	36.8	55.3	54.3	46.2	36.4	44.6
5362_at	163.1	178.6	141.6	712.9	517.6	558.9	296.3	306.8	303.1	414.5	396.4	410.5
5363_at	35.4	46.9	42.2	49.3	33.6	39.2	57.2	64	58.1	38.5	35.4	44.3
5364_at	16.4	14.2	19.3	28.2	20.8	24.7	10.2	8.5	7.2	20.4	24.1	20.9
5365_at	11.6	11.9	16	17.6	22.6	25.9	21.8	18.8	15.4	12	14.9	14.3
5366_s_at	224	233.3	176.7	228.1	208.8	217.9	267.9	306.6	334.4	245.7	252.4	246
5367_at	1515	1953.3	2326.5	728.5	827.2	921.8	1355.1	1322.2	1334.4	832.3	843.6	781.4
5368_at	236	407	443.7	193.3	227.2	229.2	241.3	224.7	244.1	204.7	230.3	180
5369_at	293.5	352.7	319.7	414.3	394.4	392.1	357.9	378.3	354.1	313.2	268.8	293
5370_at	283.6	398.1	269.7	349.2	373.8	435.9	323.8	351.8	356.3	379.4	373.8	390.2
5371_at	7.8	3	4.7	5.1	5.6	2.2	9.7	12	2.6	1.7	5.3	2.7
5372_at	2152.1	3957.7	3910.8	2456.4	2303.1	2070.7	1381	1411.5	1468.2	856	890.4	1072.6
5373_at	115	103.8	92	111.2	120	110.7	90.8	87.5	103	107.4	90	102.9
5374_at	0.7	0.4	1.2	0.4	0.4	0.4	0.7	1.2	0.4	0.2	0.5	0.3
5375_at	4.2	1.5	4.2	2.6	3.1	2.3	2.8	2.4	0.6	1.2	0.8	1.8
5376_at	1.3	7.3	14.8	2.8	0.4	2.8	5.4	6.7	4.5	2.1	2.8	0.5
5377_at	12	9.6	18.2	10.3	5.8	4.6	8.9	11.7	9.2	12.1	16.8	13.5
5378_at	152	186.1	139.2	223.4	177.6	269.3	256.5	218.6	196.3	282.9	292.1	283.7
5379_at	79.6	71.9	67.9	84.1	81.4	94.4	55	73.5	60.3	69.7	62.6	72.7
5380_at	43.2	58.7	43.1	68.1	61.5	68.5	42.1	64.1	40.3	39.4	40.5	45.8
5381_at	86.1	32.8	28.7	65.7	80	40.2	328.8	340.6	357.2	143	193.1	139.4
5382_at	450.8	613.5	390.4	327.2	347.1	369	345.9	358.6	373.4	319.6	272	292.5
5383_at	438.2	318.7	365.4	328.1	450.3	413.4	355.4	408.1	450.3	345.8	384.9	381.3
5384_at	210.5	176.1	176	421.2	414.8	374.4	136.4	184.5	132.5	278.4	224.8	305.8
5385_at	10.1	4.5	7.7	5	9.6	9.6	3.7	10.5	7.2	9.8	11.6	8.5
5386_at	170.7	149.3	92	154.2	173.4	194.6	136.5	179.5	190.2	115.1	185.3	178.6
5387_at	73.6	59.1	48.3	64	85.2	103.9	76.1	108.3	90.1	108.4	130.1	107.5
5388_at	164.1	127	136.4	119.4	119.7	147.3	191.5	225	231.7	178.8	162.4	157.9
5389_at	181.1	149.1	118.1	162.8	154.7	157	195.4	225.8	233.3	142.6	194.9	142.1
5390_at	264.4	263.1	192.4	185.3	173.9	162.4	339.1	328.8	325.4	208	223	238.8
5391_at	1.5	5.3	1.9	1.6	0.8	1.3	0.9	5.6	2.5	1	0.8	1.3
5392_at	2805.4	3771.7	3102.6	2260	2162	2373.8	2530.9	2382.7	2376.3	2302.2	2229.8	2355.7
5393_at	1380.3	1602.5	1034.4	1453.2	1501.3	1612.7	2045.5	1851.5	1908.9	1629.3	1549.2	1543.4
5394_at	571.1	557.8	510.6	750.4	735.8	770.3	970.3	890.1	993.9	869.4	955.1	863.9
5395_at	155.8	132.2	114.4	150.4	128.3	107.6	98.8	128.6	104.7	76.3	84.9	104.1
5396_at	580.9	549	431.1	243.2	452.9	455.3	348.3	411.9	391.4	401.1	441.6	356.3
5397_at	26	31.1	31.9	42.2	40.2	35.3	24.3	33.4	22.5	19.1	15.9	21.8
5398_at	77.9	65.2	65.8	173.3	130.5	152.9	48.8	64.2	60	72.9	84.4	81.5
5399_at	3.4	1.1	5.7	1.6	2.4	2	0.2	0.8	0.1	2.3	2.9	1.2
5400_at	3179.2	4510.2	4176.2	692	727.6	814.9	3158.4	3013.8	2959.9	712.4	854.9	709.4
5401_at	83.3	101	82	70.5	77.5	87.3	125.1	131.1	129.4	79.1	92.3	71.7
5402_at	151.2	97	99.3	145.4	162	160.2	225	281	216.5	277.1	259.1	233.1
5403_at	76	74.5	77.4	160.5	167.4	186.5	71	89.2	85.8	133.6	131.8	125.8
5404_at	141.2	122.5	73.6	673	661.2	681.8	134.1	147.2	143.8	479.1	565.7	503.4
5405_at	76	57.7	116.1	171.2	212.4	182.8	44.3	72.1	55.9	122.9	120.8	143.2
5406_at	15.5	17.2	12.4	15.1	19.4	23.6	12	12	10.1	15.3	17.1	15
5407_at	29.7	32	15.2	28	33.2	39.8	40.8	42.3	39.1	34.1	31.1	38.2
5408_at	190.4	144.3	107.4	201.4	192.3	218.4	111.8	123.6	116.2	207.7	148	173
5409_at	455	478.4	422.1	777.8	583.7	766.2	244.4	250.3	331	460	694.6	517.5
5410_f_at	36.4	41.4	46.6	38.9	40.3	49.2	30.5	39.1	25	46.1	50.9	40.7
5411_at	4.2	5.3	11	1.9	0.7	2.7	0.6	3.2	1.1	1.6	3.9	5.7
5412_at	0.3	0.3	0.8	0.7	0.2	0.1	0.2	0.2	0.1	0.2	0.2	0.4
5413_at	2.4	4.7	17.3	29.7	10.8	17	3.6	2.9	2.9	12.8	13.7	8.3
5414_i_at	0.1	0.2	1.4	0.1	0.4	0.1	0.1	0.1	0.1	0.1	0.1	0.1
5415_r_at	0.1	1.7	0.2	0.2	0.1	0.8	0.1	0.1	0.1	0.2	0.1	0.1
5416_at	7.9	4.9	8.7	12.4	6.4	9.5	2.9	12.1	13.9	6.9	12.2	7.8
5417_at	57.6	70.5	38.3	138.2	153.6	222.7	37.3	36	62.8	105.6	242	93.5
5418_at	3.5	1.7	10.1	5.2	4.3	3	4.1	3.8	2.7	4.3	5	3.4
5419_at	10.9	8.4	20.2	7.2	7.8	3.2	15.8	13.7	13.7	4.2	13.9	7.8
5420_s_at	11.1	15.4	40.2	9.2	6.1	7.3	12.3	14.2	9.7	10.1	14.2	7.7
5421_i_at	3.9	0.2	0.4	1.6	0.2	1.5	2.9	0.7	1.9	0.6	3.2	null
5422_s_at	30.4	3	53	27.2	13.7	14.5	14.8	15.3	23.5	20	30.6	15.6
5423_s_at	631.8	815	838.6	225.3	383.8	352.2	391	316.2	364.3	355.2	464	322.2
5424_at	9.6	6.5	2	8.4	7.1	4.7	5.8	8.1	7.5	5.2	5.9	6
5425_at	137	56.7	52.9	9.4	9.2	9.6	126.5	127.9	182.3	11.3	9.5	8.9
5426_at	71.5	89.9	73.9	62.5	48.7	54.7	71.5	69.4	61.2	36.3	50.1	38.1
5427_at	2.7	8.5	5.2	3.6	3.4	8.5	6.4	3.9	2.4	3.5	6.5	5.3
5428_at	4.6	2.8	6.1	4.5	3.1	0.6	5	4.5	4.7	2	2.5	2.9
5429_at	1.5	10.5	12.1	4	0.9	6.7	5.2	5.9	1.5	4.8	9	6.3
5430_at	27.8	27.9	27	195.6	317.8	219.6	13.4	18.9	26	58.2	73.3	58
5431_at	54.3	55.5	34.1	97.9	76.2	81.1	44.2	43.1	38.1	58.1	50.7	60.5
5432_at	148.6	133.1	137.9	161	220.8	145.4	151.1	210.3	142.9	167.1	148.3	144.5
5433_at	180.9	158.4	151.3	199.4	174	201	123.1	144.8	133.6	169.8	163.5	178.7
5434_at	108.5	61.6	83.7	121.2	157.3	148.1	172.9	171.6	139.7	166.1	151.3	128.8
5435_at	1072.8	1028.7	1328.5	1321	1657.9	1472.1	816.7	877.4	839.9	1385.2	1354.6	1344.1
5436_i_at	0.1	0.2	2.3	0.1	0.1	0.1	0.1	0.3	0.1	1	0.1	0.1
5437_s_at	2.6	0.7	3.3	0.6	0.4	0.6	0.9	1.3	0.7	0.7	1.9	0.3
5438_at	17.3	5.9	15	8.1	5.6	7.6	14.9	14.8	13.1	17.7	24.7	12.4
5439_at	3.8	4.7	10.7	4.8	4.8	0.7	6.8	5.7	1.6	0.7	2.1	2.2
5440_at	42.5	53.8	56.7	56.3	59.9	63.8	32.3	48.8	41.5	49.9	45.8	45.3
5441_at	99.4	109.6	81.4	138.2	139.9	83.8	44.2	76.5	59.7	109.2	92.9	117.6
5442_at	9.4	2.2	1.3	1.8	3.6	1.2	1.6	2.1	0.4	0.4	0.5	0.9
5443_g_at	1.3	1.5	1.7	3.2	1.9	1.2	1.2	1.1	0.6	0.5	0.6	0.6
5444_at	12.9	5	2.2	9	6.8	5.5	9	2.3	5.6	5.2	6.2	7.2
5445_i_at	173.1	205.1	183	78.7	91.6	87.7	126.2	119.9	124	146.2	227.2	196.2
5446_r_at	1.8	2.8	10.9	5.1	3.1	4	2.1	0.7	2	3.6	1.3	2.5
5447_at	38.7	57.6	94	103.6	90.1	104.2	33.1	50.4	39.1	78.9	82.3	78.4
5448_at	11.5	10.2	24.4	20.6	59.5	17.2	15.2	16.9	41.7	18.7	305.5	130.5
5449_at	2.2	0.6	5	0.2	0.1	0.1	0.3	0.5	1.2	0.4	1	0.4
5450_g_at	4	0.2	1.5	0.4	0.2	2.1	2.7	0.6	0.2	0.8	0.9	0.8
5451_at	0.2	0.4	3.4	0.2	0.1	0.2	0.6	0.1	0.1	0.1	0.7	0.1
5452_at	27.7	23.6	31.4	30.4	37.4	37.2	21.2	21.2	22.7	46	81.4	58.4
5453_at	1.2	2.3	1.7	1.3	0.4	0.7	3.2	3.7	2	0.3	3.1	2.1
5454_at	62.2	22.6	29.5	50.3	42.7	22.7	108.5	142	151.8	47.3	55.1	38.5
5455_at	8.4	7	6.8	4.7	5.9	5.9	5.9	10	5.9	2.6	5.3	5.6
5456_at	4.9	9.1	11.1	4.1	5.6	6	1.9	4.4	5.1	2.5	1.8	3.6
5457_at	10.5	10.4	6.4	7	5.7	6.8	7.1	6.5	4.7	5.1	4.7	5
5458_at	3	1.3	5	1.4	0.6	2	0.2	0.1	0.2	0.3	0.1	0.1
5459_at	2.6	5.2	4.5	4.5	3.7	0.7	1.2	3.5	1.4	0.2	2.9	0.1
5460_at	12	7	10.2	12.7	12.6	12.6	12.2	11.3	11.6	5.5	14.6	10.6
5461_at	2.3	6.2	6.7	0.4	2.9	2.7	1.6	2.6	3.8	2.2	1.6	0.2
5462_at	19.8	20.9	37.7	9.6	13.1	10.4	17.9	19.9	26.7	7.4	13.4	10.1
5463_r_at	9.9	2.6	13.8	5.2	1	2.2	7.6	4.9	5.4	5.9	4.9	8.7
5464_i_at	57.9	76.5	99.9	42.3	53.9	36.4	32.3	36.4	25.9	52.9	44.6	60.2
5465_f_at	78.1	90.4	109.5	57.8	92	50.3	45.4	44.4	24.9	112.3	56.8	77.9
5466_i_at	4.7	0.2	0.3	3.4	2	0.1	2.4	0.4	null	0.7	0.1	0.1
5467_f_at	585.8	611.3	609	284.8	565.6	298.2	390.7	239.6	318.1	573.7	758.4	797.7
5468_at	37.1	30	40.8	58.5	60.6	45.2	26.9	36	33	33	37.9	35
5469_at	1.4	1.2	12.3	0.2	0.7	0.2	5.9	2.4	0.6	1	0.6	0.4
5470_at	44.2	32	42.7	63.2	66.9	51.2	19.3	36.6	22.6	50.7	25.7	60.9
5471_at	108.7	182.2	238.5	126.2	43	58	179.6	124.2	135.5	80.3	622.9	83.3
5472_at	1.4	0.3	6.7	0.5	0.5	1.5	1.8	0.2	0.3	1.7	2.4	1.5
5473_at	85.9	100.9	157.8	87.6	94.9	78.5	47.3	55.7	50.9	97.6	101	93.4
5474_at	4.2	8.2	10.5	3.6	2.1	2.6	2.5	2.6	2.1	2.3	3.2	4.1
5475_at	26.9	35.6	58.1	41.4	56.3	56.5	14.9	23.2	24.9	60.8	45.9	65.1
5476_at	349.9	428	480.8	359.1	840.4	814.5	116.6	122.8	133.4	628.5	599.8	537.9
5477_at	597.5	764.1	1006.7	553.1	710.1	634.2	417.9	438	435.6	604.2	675.6	628.2
5478_i_at	43	17.9	56.8	92.9	140.7	87	22.6	28.2	31	106.4	68	85
5479_r_at	29.3	30	42.4	33.8	37.4	35.2	15.5	20.5	12.6	29.3	18.1	21.3
5480_f_at	4	0.3	4.3	0.2	0.4	0.3	1.7	2.9	null	0.4	0.6	1.5
5481_at	23.2	27.5	73.5	21.3	33.5	28.3	22.8	27.3	27.6	5.8	13.1	13.1
5482_at	24.1	27.5	25.3	18.1	16.4	11.2	10.9	16.7	11	10.6	10.7	11.3
5483_at	502.9	512	560.1	303.6	473.4	260.5	440.9	452.1	492.8	576.8	613	554.3
5484_at	0.8	0.7	3	2.7	2.9	2.1	1	0.9	0.4	3.5	2.9	0.3
5485_at	1.3	3.3	10.7	4.3	5.1	3.9	1.5	2	3.6	4.4	15.3	3.6
5486_at	0.3	1.7	4.5	2.3	0.2	0.2	0.4	1.1	0.4	0.4	1.3	0.2
5487_at	13	10.7	18.1	9.6	9.7	9.8	7.9	9.1	8.4	4.6	8.4	6.6
5488_at	7.7	14.5	13.9	8.4	4.7	7.8	15.2	10.2	6.4	4.5	9.9	11
5489_at	34	31.4	49.9	27.1	19.5	11.9	30.1	33.8	40.1	25.2	67.6	36.8
5490_at	0.2	0.2	2	0.1	0.1	0.1	0.2	0.2	0.1	0.2	0.1	0.1
5491_at	7.8	10	8.7	14.3	11	12.2	9.6	12.8	11.1	6.1	8.5	4.7
5492_at	2.8	1.7	1.2	0.2	0.8	0.3	2.1	2.2	0.4	0.3	0.2	0.1
5493_at	4.9	7.6	7.2	1.9	1.7	3.5	1.9	1.8	4.3	2.1	1.8	4.3
5494_at	1.1	2.9	0.7	7	3.3	0.5	0.6	3.6	2.3	2.9	0.6	0.4
5495_at	6.1	11.6	3.3	4.7	5	7.3	10.3	7	6.5	6.1	11.9	6.3
5496_g_at	6.8	8.8	12.3	9.4	1.4	4.3	16.5	14.5	15.3	8.6	11.5	5.9
5497_at	6.7	13.7	12.8	3.9	3.8	4.8	7	7.1	8.7	7.6	11.4	5.4
5498_at	10.4	8.9	15.8	6	6.1	3.5	3.8	8	7.3	2.6	6.9	3.7
5499_at	4	7.7	15.6	4.7	4.7	3.4	1.4	5.1	5.9	4.8	2.9	3.2
5500_at	35.1	47.4	61.1	30	9.9	21.6	31.4	24.7	31.2	17.5	38.7	18.6
5501_at	2.6	3.4	10.1	1.2	1.6	1.7	1.8	3	3.8	4.3	6.1	3.6
5502_at	27.9	38.9	63.4	31.7	13	23	36.4	42.3	32.3	36.6	45.5	14.9
5503_at	12.8	12	11.6	7.8	8.3	4.6	4.7	6.3	8.4	7.3	12.5	6.2
5504_at	1.3	10.2	9.1	4.8	0.7	3.7	5.9	3.3	7.6	1.2	3.7	0.8
5505_at	1.2	0.4	7.8	1.2	1.3	0.6	0.4	0.5	1.9	0.6	4.1	0.1
5506_s_at	343.9	312.4	331.2	223.4	262.7	248.1	401.7	457.9	387.4	163	188.3	155.7
5507_at	156.2	200.2	207.6	63.1	54.4	26.3	59.8	58.9	72.7	82.1	121.3	109
5508_at	0.5	0.4	0.6	0.7	0.4	0.3	0.7	0.4	0.4	0.5	0.5	0.3
5509_at	75.7	59.9	63.1	49.1	95.6	69.4	52.5	65.1	45.2	58.5	70.4	43.5
5510_at	6.1	12.3	17.3	8.7	7.8	10.8	5	5.6	5	8.4	10.4	7.4
5511_at	21.4	14.5	14.2	15.8	16.2	16.5	21.2	23.1	26.9	16	19.6	13.5
5512_at	58.9	27.9	15.9	110	54.9	87.7	16.6	14.5	26.7	36.2	35.1	27.7
5513_at	3.1	0.5	2.3	0.2	0.4	2.1	0.8	0.7	1.1	3.5	2.3	1.3
5514_at	675.2	857.7	1023	831.8	670.7	820	434	483.9	474.9	1050.2	951.6	1090.9
5515_at	84.2	93.4	122.9	78.5	111.1	131.9	54.7	84.3	81.9	87.1	108.6	86.5
5516_at	398.7	324.8	327.8	148	127.9	124.9	259.3	332	278.7	266.2	243.8	251.3
5517_at	834.4	868.1	802.8	813.6	850.3	852.1	491.4	539.7	606.3	960.3	486.7	795
5518_at	5	0.3	2.6	3.4	2.7	2.5	2.8	0.8	3.7	3.3	4.4	3.2
5519_at	5.3	5.5	9.8	2.9	0.2	0.1	0.3	0.2	3	0.2	0.2	0.1
5520_at	17.6	16.3	24.9	29.8	26.9	32.4	12.5	17.3	13.2	18.2	17.1	19
5521_at	69.7	65.3	55.9	82.4	85.3	102.2	71.1	88.9	81.1	96.2	75.3	79.9
5522_at	343.4	214.6	188.6	331.9	413.5	393.6	446.5	431.1	493.6	535.7	729.9	542.5
5523_at	68.4	60.3	53.9	36	37.5	38.1	76.9	104.2	75.2	308.1	338.8	312.4
5524_at	68.2	60.3	47.4	84.8	56.6	104.9	60.1	63.8	57.8	108.8	118.3	102.3
5525_at	1127.2	1878.8	1902.6	1421	1133.9	1434.4	1190.8	1182.6	1366.4	1312.8	1623.1	1312.3
5526_at	506	506.3	485.3	568.7	331.7	451.8	433.4	528.2	448.7	527.7	501.7	514.3
5527_at	12.9	12.9	30	6.5	1.2	5.8	3.3	13.4	6.8	1.1	2.5	4.5
5528_at	10.6	11.1	23.2	7.5	7.5	5.9	12.2	16.1	12.6	4.9	4.8	3.9
5529_at	27.2	27.5	20.9	40	30.8	34.3	17	22.3	19.1	31.1	26.9	24.3
5530_at	1.5	5.2	7.2	0.5	0.8	0.5	1	0.5	0.7	0.6	1.1	0.3
5531_at	162.5	280.6	297.1	122.5	117.5	177.1	210.2	229.9	212	155.1	167.5	140.9
5532_at	101.7	112.4	126.3	106	121.2	111.8	112	132.8	132.7	107.7	113.8	99
5533_at	11.4	4.1	13	8.4	8.5	6.1	12	13.4	9.9	13.1	14.8	11.9
5534_at	32.2	30.5	41	11.6	26.8	21.4	35.7	36.2	43	54.3	76.5	61.8
5535_at	141.3	124.9	172.6	106.8	243.7	202.5	99.5	124.5	160.1	191.4	220.2	168.9
5536_at	36.4	35.4	37.6	50.7	65.5	69.1	36.2	44.9	45.4	38.1	34.8	31.7
5537_at	28.8	26.5	23.6	467.7	486.4	461.8	34.5	30.9	42.9	123.8	154.6	125.7
5538_at	428.9	462.3	535.8	292.8	463.4	387.9	491.5	503	434.2	447.4	342.3	382.1
5539_at	78	25.1	29.3	49.2	59.7	31.2	91	94.6	113.7	55.9	79.5	56.7
5540_at	0.9	9.5	0.7	0.9	0.5	0.8	1.5	2.5	1	4.2	2.3	0.6
5541_at	9.8	3	13.8	7.6	7.9	6.3	4.7	5.4	6.5	9.2	5.7	6.7
5542_at	362.3	207.9	322.9	419.4	438.1	433.3	297.2	326.5	340.2	483.7	387.4	435.1
5543_at	53.2	65.6	58.9	60.3	72	83.2	42.6	46.8	61.6	61.7	91.2	63.9
5544_at	71.8	77	86.5	303.1	237.4	308.9	53.4	52.1	57.8	169.3	216.1	176.4
5545_at	41	36.3	35.7	50	48.1	76.5	37.4	42.8	32.1	57.8	42.2	50.8
5546_at	280.8	309.6	192.6	249.6	225.3	310.9	425.6	385.5	310	335.4	414.4	313.5
5547_at	2.7	1.3	2.2	1.6	0.8	0.8	29.5	21.2	24.5	4.1	13.9	7.9
5548_at	298.8	322.8	205.7	263	252.7	308.9	310	306.2	269.4	262.4	215.5	287.2
5549_at	184	123.1	147.6	426.3	451.3	346	110.9	156.1	117.8	218	201.5	273.5
5550_at	241.3	265.1	181.2	197.1	242	228.9	342.8	296.2	342.2	320	358.7	331
5551_at	18.6	21.4	8.3	45.4	42	48.1	9.7	15	11.6	24.5	24.2	28.2
5552_at	299.4	269.1	233.1	220.2	216.6	265	316.7	297.3	371.2	164.5	199.8	187.6
5553_at	390.4	412.3	229.2	437.3	333.1	425.5	348.6	350.5	317	435.1	364.9	419.8
5554_at	69.5	43	29.9	70	68.9	65.7	118.1	123.4	124.8	91.1	100.8	105.3
5555_at	36.4	35.6	39.1	56.4	49.3	45.6	55.8	64.1	46.5	41.6	38.1	41.3
5556_at	88.3	159.2	92.5	82.9	67.2	65	202.5	228.9	158.2	109.4	116.9	99.1
5557_at	54.2	64.8	52.5	103.4	40.6	110.9	52.7	58.1	47.2	65.4	51.1	69.7
5558_at	395.6	317.8	195.8	302.6	229.2	250.5	244.7	305.2	311.9	389.1	322.9	392.2
5559_at	201.8	227.7	123.8	188	195.8	215.5	161	166.1	158.5	138.9	132.9	152.6
5560_at	70.4	85.3	116.7	83	68.1	86.6	62.3	62.3	67.8	49.5	64.4	74
5561_at	30.4	34.8	38.2	53.9	43.5	45.1	34.2	32.4	27.6	63.5	67.9	61.5
5562_at	32.6	58.3	36.2	60.5	60.3	76.9	75	73.9	75.5	56.1	63.4	66.1
5563_at	196.7	146.8	99	56	65.3	80.3	339.8	355.3	370.7	63.5	76.5	53.2
5564_at	50.1	33.3	33.6	65	65.8	62.2	61.5	55.3	41.9	57.3	50.2	56.2
5565_at	151.1	91	96.6	205.5	203.3	136	131.3	180.8	135.9	198.1	158.1	202.9
5566_at	288.7	226.6	170	182.4	353.9	230.7	279.7	274	310.8	348.5	317.2	324.7
5567_at	70.6	52.5	32.2	63.8	80.3	65.2	102.2	123.4	83	127.2	67.6	87.2
5568_at	107.6	117.4	113.9	83	78.8	98.9	116.2	134.6	126	108.4	112.1	116
5569_at	9.2	8.9	13	20.8	13.8	15.9	18.8	12.5	12.8	13.5	11.5	13.5
5570_at	37.7	33.1	26.5	47	23.3	60.8	48.1	50.5	48.1	84	85.7	69
5571_at	425.4	392.2	357.3	276.1	452.7	368.3	380.5	276.3	350.7	642.2	606	654.2
5572_at	78	69.6	48.9	138.1	142.3	153.2	94.7	84.9	87.8	97.4	139.8	131.7
5573_at	27.2	5.7	14.3	46.6	68.3	37.8	21.5	39.3	33.3	61.1	51.1	59
5574_at	320.3	206.8	206.7	355.7	355.4	349.2	348.6	354.1	324.1	308.5	295.6	275.9
5575_at	47.7	27.4	37.5	78.5	84	80.2	41.5	49.3	56.6	79.2	109.7	83.7
