ID_REF	GSM105336	GSM105340	GSM105344	GSM105335	GSM105339	GSM105343	GSM105333	GSM105337	GSM105341	GSM105334	GSM105338	GSM105342
9305_at	9.26025	9.114	7.91748	8.04923	8.64986	7.88614	8.07537	9.12871	8.81669	9.00837	7.68011	8.58625
9306_at	170.804	199.183	175.852	126.802	108.842	114.949	159.913	133.845	135.549	218.089	121.31	176.971
9307_at	113.604	111.353	124.282	94.6285	98.4653	104.336	129.545	126.285	142.881	121.616	117.492	116.427
9308_at	139.067	109.251	128.066	101.319	126.847	115.93	112.056	111.468	118.784	108.434	94.8805	99.7259
9309_at	109.903	157.649	129.104	118.196	124.157	125.139	116.52	114.228	144.115	117.53	113.711	127.628
9310_at	114.725	110.134	113.783	147.505	159.927	164.959	102.713	84.2453	111.94	113.585	102.149	94.7392
9311_at	70.4455	70.1903	74.5526	93.094	98.7532	104.353	75.0719	55.9404	79.6919	73.5553	60.4096	61.6024
9312_at	1800.51	1579.62	1858.3	2468.25	2409.15	2788.24	1968.81	1249.17	2027.46	1596.48	1477.16	1548.77
9313_at	26.6937	31.1381	24.6786	31.25	28.8884	24.8909	26.3685	20.2052	29.3271	27.3155	26.2349	30.6179
9314_at	8.23313	9.80374	7.66754	8.01557	7.61382	5.85978	5.87373	5.77483	8.21606	7.91617	7.40104	6.54286
9315_at	7648.14	7118.23	7539.09	6920.75	6263.5	6383.71	7301.97	4517.19	7509.8	6955.83	6845.92	6911.83
9316_at	1857.35	1626.53	1766.3	1668.6	1535.25	1449.31	1902.92	1139.12	2001	1929.19	1926.09	1875.68
9317_at	324.994	296.078	317.389	274.578	279.171	262.228	375.622	204.488	392.438	353.195	363.596	342.571
9318_at	310.043	302.735	322.854	234.551	201.499	201.382	370.423	236.841	377.538	345.869	389.773	337.091
9319_at	178.589	157.213	162.532	208.921	192.3	188.941	183.499	101.438	178.827	187.133	188.113	158.301
9320_at	124.575	106.494	113.988	120.744	111.702	110.691	145.346	64.9518	138.522	136.068	135.693	135.149
9321_at	143.047	127.957	147.545	146.118	133.549	121.113	138.052	75.4513	150.481	151.852	136.106	132.532
9322_at	924.678	824.725	907.161	1039.83	1008.33	901.938	949.027	382.688	969.53	991.294	956.039	877.697
9323_at	1214.64	1060.92	1121.69	1398.73	1508.47	1261.69	880.33	314.832	838.528	998.486	966.141	899.472
9324_at	162.004	101.109	145.143	763.023	747.28	704.161	129.338	78.4365	116.263	110.762	101.22	103.28
9325_at	35.2162	43.5885	39.8485	48.4945	46.6036	42.3484	36.1615	39.0806	34.9365	37.3918	34.0287	34.5158
9326_at	152.131	131.237	143.591	122.882	100.517	121.487	155.602	100.032	156.487	155.108	148.79	142.641
9327_at	140.338	133.282	139.059	134.516	148.363	137.716	123.565	77.1437	128.297	134.83	125.183	126.429
9328_at	19.7482	22.4162	19.0844	19.0166	18.3816	17.6814	13.9296	14.0008	22.0965	15.1538	19.5933	16.7943
9329_at	10.9952	10.6766	13.1301	15.8606	15.6303	16.1976	7.38069	8.00438	9.28604	10.8517	9.31478	10.5755
9330_at	116.266	99.8827	111.294	128.413	136.474	113.416	118.272	60.4093	114.313	116.574	118.507	111.291
9331_at	85.6558	71.4863	74.2294	79.9178	68.1499	66.3856	75.8073	41.8275	83.7837	83.5821	82.3165	72.7767
9332_at	34.9096	30.2489	35.4182	35.4389	32.1732	31.4509	35.7572	20.1904	34.9175	35.2399	36.7426	34.1522
9333_at	66.5048	58.4165	59.0445	77.6724	69.8447	61.1571	53.2446	28.2943	52.8255	58.8639	55.3941	55.2534
9334_at	164.725	127.882	150.422	153.271	132.861	132.335	157.842	65.3404	164.832	178.607	166.951	167.341
9335_at	297.083	262.399	313.226	223.17	229.251	189.07	278.596	122.988	298.998	278.312	284.731	264.938
9336_at	44.3856	46.4253	44.7584	40.7347	36.5931	39.1883	45.6472	45.1388	32.3586	47.2916	45.0099	40.8184
9337_at	80.5304	89.0665	100.047	85.0394	71.8413	78.9853	93.4231	90.5296	81.827	83.5018	85.1945	79.0412
9338_at	127.099	138.271	128.386	135.459	131.975	147.957	138.242	124.758	113.381	128.921	129.711	130.422
9339_at	389.515	399.236	428.524	300.609	289.249	326.368	532.208	523.965	521.676	410.358	431.161	436.264
9340_at	6.10641	7.24422	7.32163	7.31812	6.17654	6.53959	5.64535	5.70939	6.24928	5.74834	5.55378	4.97138
9341_at	96.8475	117.208	121.001	231.204	226.031	239.111	70.8313	63.4645	84.9082	120.262	109.107	124.322
9342_at	960.18	979.461	923.866	856.145	782.713	813.852	1049.08	1010.25	1038.36	973.049	916.207	972.97
9343_at	63.1373	65.3682	61.8503	66.5751	61.6049	62.2789	58.5644	62.5856	68.0214	59.0182	59.9985	60.4122
9344_at	22.6819	24.9492	21.8341	21.9312	20.963	21.6234	21.8304	22.3871	24.3493	22.3776	22.14	22.1428
9345_at	38.5618	46.4528	38.6804	48.2812	37.0463	30.989	33.6581	33.4571	39.1943	34.8243	32.9351	37.2924
9346_at	1631.69	1522.01	1521.79	2235.44	2297.71	2180.87	1477.47	1508.87	1555.58	1521.41	1421.49	1483.1
9347_at	1259.4	1300.13	1164.82	1443.3	1471.8	1432.26	1397.29	1371.34	1454.89	1263.03	1235.21	1328.28
9348_at	1621.02	1552.09	1575.45	1882.66	1898.64	1961.09	1417.24	1379.47	1437.83	1462.28	1305.72	1421.86
9349_at	106.942	88.8228	96.3255	102.708	96.8389	103.774	95.2195	86.5472	83.3921	86.218	88.8547	87.3236
9350_at	907.654	768.182	790.165	494.249	440.516	426.76	792.078	679.893	599.484	540.225	486.213	551.456
9351_at	62.7637	66.0663	58.0289	58.2734	52.2343	61.1765	57.1751	59.9215	52.9382	56.9397	57.2709	58.0647
9352_at	85.4782	90.6184	81.2241	104.486	101.869	112.679	76.7158	81.0926	80.4053	81.9561	78.891	83.3006
9353_at	54.3753	57.257	59.8353	49.9668	46.8801	53.1253	73.5753	67.3831	64.3165	62.5138	56.3432	56.1144
9354_at	552.502	551.888	524.574	481.339	491.012	481.538	628.766	645.099	603.14	546.644	477.081	572.937
9355_at	324.578	309.85	272.894	383.326	411.942	405.587	293.432	271.926	273.702	290.093	266.822	285.066
9356_at	116.092	115.641	101.846	138.386	134.858	129.583	98.3749	102.561	111.42	98.5745	102.571	108.812
9357_at	91.3615	89.8388	88.4279	86.0923	84.5058	86.7146	93.4181	95.5571	95.0196	93.3503	86.6231	86.9604
9358_at	317.657	306.327	274.607	393.446	381.384	374.313	302.602	311.396	316.419	342.076	335.179	329.12
9359_at	106.739	106.06	108.669	101.982	92.9332	98.1421	134.861	119.662	127.12	104.815	101.823	105.527
9360_at	714.739	654.53	645.841	519.484	489.072	528.173	931.648	807.057	833.272	566.632	513.801	581.219
9361_at	93.5423	85.7717	86.2711	61.7873	59.7715	64.4734	82.8148	82.6083	96.8647	82.3383	77.4876	81.9253
9362_at	33.2662	34.5249	34.7312	23.584	29.2085	31.8862	34.7649	39.2101	38.1015	34.1591	32.1749	31.2196
9363_at	115.756	110.441	123.143	93.676	101.94	108.656	123.952	140.482	151.149	116.44	118.281	117.721
9364_at	91.9675	89.2917	89.0996	65.3669	83.4872	72.417	90.3949	98.6946	97.6361	102.599	90.0719	89.3237
9365_at	13.1074	12.3541	13.2038	18.8274	20.4061	18.2741	12.0761	9.78383	13.9212	13.4795	12.999	12.2445
9366_at	1291.97	1282.57	1294.54	1320.9	1162.42	1117.15	1107.29	856.71	1172.21	1314.97	1179.76	1275.34
9367_at	211.426	205.133	218.937	201.717	177.624	205.048	216.3	155.621	207.616	203.308	197.055	195.564
9368_at	181.518	181.542	167.923	177.224	159.672	156.201	161.839	124.853	172.82	189.191	181.748	167.199
9369_at	182.178	177.593	170.899	186.044	168.77	219.211	183.084	89.6294	178.977	183.464	174.678	163.161
9370_at	1195.85	1206.11	1240.78	1378.9	1388.32	1499.96	1254.67	812.313	1285.08	1228.49	1253.27	1149.06
9371_at	16.4295	16.7691	18.4168	17.6861	15.0846	15.2912	17.7826	20.3696	19.6963	18.9229	17.2485	16.4841
9372_at	76.0748	73.5081	75.8034	70.7475	65.9497	66.1688	74.9366	70.4993	80.2937	71.9588	69.1167	73.1435
9373_at	34.3253	33.8641	36.0765	27.9471	29.3718	31.6581	35.1333	34.9929	38.7543	36.8363	29.9081	35.4108
9374_at	324.857	326.388	336.555	299.93	302.969	286.934	358.259	359.55	378.231	331.448	297.953	333.403
9375_at	464.917	478.044	488.335	384.738	376.789	380.461	495.828	487.522	498.811	470.926	441.056	444.409
9376_at	399.523	400.178	402.882	381.678	474.15	498.857	391.957	367.656	398.484	420.439	383.703	381.068
9377_at	485.526	512.103	479.001	697.96	779.969	894.268	487.462	400.93	513.995	541.044	516.886	475.977
9378_at	179.67	178.579	201.969	141.185	144.487	160.473	230.681	200.752	260.167	205.494	222.908	199.382
9379_at	75.4523	74.5369	77.9546	77.3154	69.6244	78.7866	78.2148	62.299	79.8706	76.3149	81.4756	73.763
9380_at	336.283	316.766	318.084	263.06	237.488	262.529	375.875	213.843	354.81	394.689	367.738	333.318
9381_s_at	1772.25	1940.01	1924	1700.96	1835.48	2028.05	2088.8	1176.32	1944.98	2060.83	1859.85	1962.01
9382_at	623.414	630.489	612.296	447.764	423.624	449.897	761.554	413.461	744.047	638.965	619.569	595.4
9383_at	14.3315	17.515	16.2221	15.3705	13.6969	13.6989	13.8609	11.1319	14.1353	13.3073	15.5618	15.5409
9384_at	175.69	151.616	175.443	157.14	160.908	160.826	151.535	110.421	155.416	160.09	160.244	149.049
9385_at	43.2855	46.0196	45.8702	37.4769	35.9576	38.1976	35.5394	33.599	41.4839	43.466	43.6134	41.5039
9386_at	503.642	445.441	498.164	403.794	383.16	422.886	660.151	338.703	546.697	554.535	597.715	566.944
9387_at	538.863	484.998	522.223	529.791	485.687	507.645	591.534	277.625	586.641	600.33	645.394	544.93
9388_at	387.24	309.77	312.474	588.115	756.657	683.238	228.646	139.99	209.317	247.642	259.883	254.584
9389_at	12.0499	13.3181	13.6199	11.7064	12.6081	13.1032	11.5431	11.4266	11.8157	12.6582	12.4879	12.579
9390_at	6687.82	5787.69	6105.82	8071.61	8375.39	7790.92	5256.84	3267.89	5148.22	5494.45	5076.74	5640.98
9391_at	125.617	106.457	112.591	120.721	116.111	103.115	117.762	54.1253	116.878	140.056	133.258	123.644
9392_at	78.6471	73.2662	76.2543	63.2222	74.3877	60.6281	66.3685	31.6456	66.6306	72.7367	74.7912	68.2215
9393_at	9.76419	11.5138	9.88492	11.5708	8.8662	9.76493	9.83286	9.68803	10.5469	10.753	10.1637	11.1164
9394_at	229.341	223.577	239.913	186.567	182.716	200.414	243.186	134.425	249.834	254.418	256.534	261.801
9395_at	58.2677	51.5438	67.4881	56.1366	50.0967	57.7755	59.2708	41.3234	67.5987	60.7109	63.1568	57.6021
9396_at	327.716	286.294	340.751	348.537	318.643	348.584	376.803	245.301	378.014	380.001	394.686	328.2
9397_at	970.416	902.945	958.788	565.16	473.477	475.357	879.177	512.781	853.165	964.665	940.346	889.192
9398_at	346.416	331.737	340.369	325.255	290.415	304.703	364.314	183.508	341.239	362.366	389.459	336.553
9399_at	2099.35	1963.54	2079.76	1758.96	1541.75	1665.66	2662.11	1276.36	2460.63	2395.92	2466.7	2195.66
9400_at	83.3136	78.7496	77.5391	75.6021	70.7217	77.055	96.2104	54.0403	88.0325	95.909	109.275	83.6627
9401_at	88.2173	71.862	80.5905	80.6671	75.4071	73.3266	82.2676	47.0598	85.0393	90.2977	81.4628	77.206
9402_at	910.094	735.601	824.528	1379.29	1253.82	1383.27	809.644	446.932	815.563	1124.11	1072.2	1007.52
9403_at	445.412	425.026	433.706	393.727	391.524	388.743	455.48	165.224	437.536	457.767	427.683	425.556
9404_at	508.176	472.781	501.366	456.882	444.816	411.528	499.122	266.622	488.365	494.757	477.933	456.918
9405_at	61.8107	65.8202	61.6776	57.6208	56.3049	56.1604	67.3102	67.0823	63.8695	57.4761	60.8424	59.0061
9406_at	64.5237	62.6404	69.8099	74.082	71.2857	65.3311	68.6145	72.7884	62.9659	68.2204	72.2282	56.2505
9407_at	164.035	153.14	151.756	134.879	124.96	132.169	141.319	139.083	120.867	135.481	123.543	126.986
9408_at	30.652	26.8937	27.772	24.5901	23.2866	24.034	26.9038	25.4799	22.6324	24.8798	27.1549	25.8666
9409_at	1671.66	1647.41	1668.86	2089.37	2185.05	2274.07	1630.26	1582.53	1565.6	1540.55	1528.84	1546.19
9410_at	42.1735	44.5337	41.935	46.2393	36.1776	46.3439	49.493	45.648	43.4469	39.8228	41.4649	41.5375
9411_at	88.2549	89.4335	87.794	70.7136	74.2549	76.18	84.9368	92.5026	84.6517	77.8838	84.4309	72.2578
9412_at	362.29	345.524	329.636	310.147	269.771	369.466	534.775	444.074	475.529	383.163	389.669	402.903
9413_f_at	3.96971	4.33997	3.94172	3.69991	3.2104	4.54486	3.86833	4.08609	4.23028	4.84249	3.91138	4.26376
9414_f_at	1293.4	1355.76	1251.92	1209.4	1215.25	1248.06	1488.07	1464.41	1401.35	1324.36	1038.38	1280.64
9415_at	38.279	33.0679	33.7619	36.4911	39.0719	38.1042	36.2767	37.7758	36.2281	36.6719	35.8825	35.7098
9416_at	144.598	126.048	145.109	166.807	174.989	189.482	137.742	55.5897	128.476	152.198	149.76	131.53
9417_at	4.86699	5.82003	4.43693	5.16159	5.68386	5.79605	5.35368	6.01432	5.19321	5.50666	5.32027	4.91073
9418_at	161.535	149.071	147.299	136.931	122.441	121.102	139.864	144.5	131.459	140.199	144.152	135.681
9419_at	20.8335	24.8819	22.5115	20.532	20.8838	19.6167	21.678	25.0357	21.0495	20.4838	22.7882	24.447
9420_i_at	9191.78	9061.1	8319.83	8318.71	7526.86	7453.64	9423.08	9447.38	9755.8	9379.16	9444.55	9348.69
9421_s_at	3678.09	3889.34	3803.43	3660.41	3322.35	3576.89	4166.05	4037.1	3731.09	3761.71	3550.65	3744.23
9422_at	478.435	526.911	623.888	497.887	459.837	381.366	357.678	384.207	352.683	598.221	539.555	674.183
9423_at	164.281	165.047	145.615	293.005	404.105	399.328	131.812	132.396	123.544	103.065	117.476	117.082
9424_at	183.282	179.942	170.246	257.579	279.178	271.051	169.411	169.156	176.225	168.239	171.163	176.545
9425_at	92.2778	88.8785	88.4243	81.368	69.8318	69.57	81.1162	89.4511	90.9054	85.151	84.2795	92.1557
9426_at	193.238	191.904	211.754	190.152	196.072	204.864	177.512	199.807	209.075	175.32	163.071	188.093
9427_at	336.428	314.418	328.878	392.998	409.667	402.325	344.916	351.251	349.212	361.742	333.701	347.069
9428_at	30.0037	31.1741	33.1901	44.2857	42.4689	49.832	34.5375	34.0379	35.2767	39.0329	40.5746	40.3488
9429_at	3014.6	2985.32	2794.09	7230.09	7213.6	7490.43	2808.89	3166.42	3165.97	5475.88	5208.54	4847.8
9430_at	813.017	736.833	744.739	678.933	684.222	671.152	755.712	792.475	815.593	753.426	653.594	729.261
9431_at	53.9286	54.0065	60.3737	61.5148	52.9994	49.4279	42.5586	50.5016	54.3997	58.0768	47.0809	54.1733
9432_at	3816.69	3777.91	3543.84	3466.97	3487.49	3515.94	3629.24	3522.56	3782.39	3774.43	3546.76	3450.69
9433_at	55.2468	64.5317	59.9053	52.7618	61.7475	61.2356	50.6901	58.489	55.2494	56.3766	53.6107	59.3154
9434_at	68.1117	62.0589	69.7089	62.0231	59.5238	69.7212	68.8736	55.8109	73.6265	72.17	62.7433	64.5883
9435_at	90.2784	91.7858	88.6572	121.817	130.924	144.519	83.249	63.5373	84.4422	115.975	101.299	99.134
9436_at	91.7906	84.8203	87.4	81.1002	73.0533	81.5463	96.5682	69.6766	105.447	98.1495	89.8041	91.7156
9437_at	185.656	172.653	177.706	199.995	187.566	189.434	159.795	104.459	157.849	181.893	173.141	173.034
9438_at	65.8404	66.6044	72.9206	55.0756	57.5128	69.526	82.889	48.9272	79.5692	78.3836	84.4581	73.5182
9439_at	51.3271	49.5866	51.1735	47.4375	45.2385	47.4196	55.3006	52.135	54.9402	44.8355	43.3592	44.8543
9440_at	48.2219	46.5161	46.4605	50.1881	45.5623	49.7937	48.4347	51.7347	53.1495	46.9937	47.0312	47.9421
9441_at	38.1703	45.2784	38.2037	39.7166	42.1068	39.4976	38.6913	44.1867	42.5496	37.4879	40.2195	46.701
9442_s_at	682.644	637.255	616.61	1151.76	1294.53	1523.01	694.618	634.634	610.928	589.898	527.257	634.222
9443_at	5600.27	4990.52	4692.38	8088.45	8749.62	9281.74	5026	5042.63	4938.66	4601.33	4561.32	4795.19
9444_at	15.5777	18.1103	15.936	25.0448	41.6888	32.3574	11.4807	17.6041	13.6854	14.366	13.7254	16.0807
9445_at	7.94437	8.49413	9.26933	10.6041	12.9671	11.7048	7.73182	9.07571	9.29664	9.79663	8.33267	9.38037
9446_at	23.8515	26.0944	24.6943	20.9652	25.6062	31.8348	25.4495	21.8519	25.2433	26.8885	25.2479	25.086
9447_at	45.1859	44.0071	44.6245	38.9064	49.3378	55.1426	48.9204	42.7778	52.7155	48.0219	45.2722	46.3558
9448_at	29.4455	27.737	27.1211	30.5797	33.9419	33.3462	28.2829	25.8695	27.8134	31.9411	28.089	28.5102
9449_at	52.1311	49.4607	51.7366	46.346	43.4359	49.5897	54.2961	45.6233	59.0765	51.1076	50.3381	48.9993
9450_at	75.128	68.9552	75.3756	80.5015	82.1201	89.9799	78.0109	59.9701	80.2117	77.7399	78.8928	70.9483
9451_at	51.1959	44.026	47.8365	78.1402	82.6974	95.2448	50.2692	37.2192	51.0227	50.7317	49.5573	55.686
9452_at	87.4167	103.417	103.477	102.109	105.894	102.807	91.56	75.3509	121.318	101.035	111.185	116.75
9453_at	146.576	140.84	143.759	152.659	129.06	139.541	141.612	92.8622	154.449	162.01	158.124	149.378
9454_at	376.413	349.613	349.766	572.045	561.848	553.648	363.856	235.657	334.436	490.832	504.286	422.568
9455_at	80.0346	76.6372	84.2434	81.7267	74.9608	94.1296	97.2919	66.876	108.334	100.728	119.764	106.55
9456_at	4472.82	4663.41	4772.1	4686.36	4820.01	4828.26	5310.69	2558.6	4896.29	5079.71	5286.58	4903.74
9457_g_at	2609.17	2569.11	2562.4	2749.61	2807.97	2640.48	2808.62	1665.76	2868.98	2738.7	2848.04	2616.36
9458_at	140.856	146.103	132.29	150.818	149.129	134.997	125.221	81.9281	120.243	165.59	174.2	150.112
9459_at	194.239	144.596	165.268	112.812	123.179	91.5204	132.724	69.1984	129.429	167.438	167.307	142.992
9460_at	2299.01	2120.57	2118.04	1248.54	1009.97	897.216	1021.32	540.62	754.419	2036.19	1359.36	1362.95
9461_at	100.192	79.5383	101.743	92.1525	83.6592	86.3702	105.378	52.2918	99.8282	108.124	99.411	91.5178
9462_at	121.146	111.463	113.117	107.158	122.623	122.805	110.966	87.1267	112.473	114.706	107.921	105.434
9463_at	133.261	124.481	133.898	127.168	118.289	133.859	140.462	112.087	148.292	135.893	141.966	135.391
9464_at	15.8897	17.4246	14.7556	17.2143	16.7751	16.8845	16.5588	16.1171	20.0948	14.9558	14.4915	13.7585
9465_at	35.5506	35.9873	35.5128	34.2208	34.3375	32.3359	29.2117	22.1047	33.4958	32.059	26.7628	35.153
9466_at	31.5239	28.4655	27.7987	30.7865	29.9048	33.4875	29.2882	21.3397	32.6554	33.8517	30.802	32.4811
9467_at	51.1578	48.3156	50.1921	57.5261	56.2629	59.5505	51.0369	35.0418	54.2409	54.8427	62.1083	54.0565
9468_at	188.473	169.535	180.083	156.816	153.457	133.494	167.829	104.196	168.824	176.895	181.859	176.316
9469_at	154.419	113.311	139.611	106.019	107.632	98.1936	130.272	87.7109	132.338	137.619	128.928	129.336
9470_at	21.0002	22.6933	20.7407	21.7863	19.9988	20.2355	19.8458	15.6962	20.9252	21.0904	24.2462	25.7068
9471_at	9.00438	9.20923	8.63076	10.2893	10.7974	9.15277	9.01129	8.06245	9.19237	9.4331	9.40664	9.42057
9472_at	140.405	129.691	133.01	168.017	149.751	129.714	117.653	71.2952	110.35	131.536	134.546	129.091
9473_at	294.024	304.647	303.642	310.605	305.092	257.62	299.847	229.707	308.675	314.156	328.462	312.531
9474_at	56.3605	49.5547	54.5934	55.1326	57.6945	55.1651	57.1933	37.4211	51.015	56.618	58.4137	56.5781
9475_at	20.4566	18.2461	21.9836	17.7612	17.5223	18.3919	18.4553	11.665	19.0577	24.759	21.5476	20.6984
9476_at	36.8806	39.3859	39.1691	44.9734	45.8781	42.5468	42.3664	44.0262	39.8941	38.3727	36.6319	36.3147
9477_at	138.128	151.558	145.731	202.198	191.711	202.154	150.858	151.648	148.307	135.674	148.981	144.357
9478_at	159.812	152.125	147.505	135.06	131.399	119.264	153.139	152.533	135.904	137.297	128.555	138.222
9479_at	44.0005	46.4891	41.4474	43.0314	45.9156	44.9047	46.3644	44.2635	42.8834	43.9388	41.6378	41.963
9480_at	18.5559	22.2007	19.2588	20.546	18.6029	19.4716	20.8432	19.2811	17.6931	19.1907	16.2385	21.4356
9481_at	25.6573	21.2373	21.6235	62.1094	115.089	105.488	18.2604	19.3789	20.096	18.5051	21.1689	20.0803
9482_g_at	172.276	175.318	153.98	349.019	569.293	509.748	136.924	133.991	139.985	141.234	144.049	144.025
9483_at	33.6144	35.1894	34.549	47.7974	63.3351	61.4328	32.1261	29.4778	28.8875	31.5955	35.5685	29.1803
9484_at	562.859	468.834	507.275	418.497	405.841	383.591	717.175	422.689	653.865	602.902	669.132	580.92
9485_at	16.7767	19.3734	15.9737	11.3698	14.999	12.0523	17.1141	13.5728	14.146	16.6449	18.3924	17.4436
9486_at	6.55419	7.80513	5.34563	7.14025	6.65581	6.79116	7.28068	7.06541	6.76914	6.62774	6.69915	8.47492
9487_at	98.9515	85.9999	93.3309	197.373	193.223	236.125	93.3697	53.1145	110.283	178.051	157.972	149.743
9488_at	83.5013	80.5042	90.0377	89.6885	91.9304	88.5936	65.534	64.0238	63.6848	89.6635	74.6799	82.0144
9489_at	6.37239	8.87276	6.90216	8.41004	7.66688	6.4814	7.62306	6.5122	8.05576	7.31743	6.48311	8.25809
9490_at	78.8402	88.5228	100.654	83.5794	78.5331	79.9896	76.3782	78.7372	81.3304	73.2467	57.7375	86.293
9491_at	36.5245	35.8502	34.2685	37.8903	36.2279	36.3526	33.7876	37.7016	32.7167	35.8511	31.857	34.8457
9492_at	98.8247	95.3896	97.6293	80.9486	84.4857	85.1864	117.201	105.777	112.771	102.265	93.098	101.975
9493_at	164.802	153.226	149.769	194.913	192.826	197.479	150.073	138.245	148.815	139.059	136.28	142.767
9494_at	181.792	199.335	189.241	287.775	304.047	295.129	162.874	178.984	188.721	173.242	164.892	194.031
9495_at	9.07766	8.56036	9.93913	10.1228	9.55794	9.00738	7.75822	8.85499	10.4141	8.41273	8.30603	9.38809
9496_at	3382.62	3652.92	3539.87	3261.77	3284.66	3590.87	4099.81	3708.54	4008.7	3543.18	3209	3784.24
9497_i_at	83.1212	102.706	79.8975	78.1301	92.6106	99.3628	105.708	97.8584	93.59	87.0692	61.9939	100.611
9498_f_at	2220.35	2110.86	2141.5	2004.14	2172.62	2173.5	2447.74	2438.91	2356.44	2277.55	1881.27	2323.33
9499_at	56.5025	53.8673	54.6662	46.777	47.9037	43.6068	52.3809	53.0548	59.5401	54.217	49.4823	59.2215
9500_at	1507.43	1043.64	1270.14	340.193	261.277	302.666	1085.52	1132.24	1308.78	522.105	494.965	734.813
9501_at	854.463	892.619	872.505	804.617	751.816	881.788	1040.91	930.234	1089.13	949.852	857.514	934.824
9502_at	84.5012	92.3407	87.8266	74.2293	83.7307	76.9147	90.5225	84.4698	103.51	88.507	80.169	99.4904
9503_at	397.136	400.715	389.718	326.238	331.695	348.434	376.407	363.552	410.026	372.071	328.677	346.02
9504_at	1227.92	1270.46	1242.36	977.899	1082.31	1100.88	1213.03	1078.86	1265	1232.38	1072.91	1173.31
9505_at	137.646	148.455	135.165	126.632	150.084	142.897	122.359	127.51	135.555	140.448	141.316	140.479
9506_at	8.2753	8.27933	9.30036	8.06801	7.43515	9.74801	6.52784	8.22069	9.77567	8.44018	7.73272	9.47992
9507_at	51.7737	53.1256	44.0273	51.0843	54.2164	57.812	56.348	45.8032	49.0425	54.2224	46.8193	51.5254
9508_at	113.296	120.117	102.699	113.36	101.407	94.2001	114.738	106.27	111.86	110.706	102.631	108.101
9509_at	122.316	125.757	115.895	138.97	129.72	121.952	111.597	116.055	115.078	114.837	116.55	118.025
9510_at	26.7951	30.5701	27.0394	34.4145	30.4175	29.1758	30.8741	25.5576	30.3916	27.8293	26.2474	26.4863
9511_at	64.5314	68.9806	58.6084	70.246	69.8708	71.6512	64.2017	63.5023	67.9771	60.7287	56.0776	62.542
9512_at	6678.64	6648.47	6459.5	6396.86	6297.39	6442.38	7071.33	6940.18	7032.12	6773.68	6341.78	6833.67
9513_at	7169.89	7368.26	7054.82	6880.78	6782.72	7188.91	7633.97	7528.01	7811.43	7297.09	6714.02	7471.41
9514_at	8.48693	8.73345	9.72491	8.42442	8.95109	7.23373	7.86555	9.06347	9.11559	9.1677	6.8673	8.51431
9515_at	13.4683	13.9011	13.9493	17.2057	20.9723	19.8555	12.8927	14.7905	14.6057	14.3751	11.4173	13.8144
9516_at	138.922	128.337	120.268	153.329	156.401	165.548	127.814	124.908	130.351	133.61	119.283	120.503
9517_g_at	469.068	475.015	442.335	494.939	529.8	597.866	456.319	410.046	468.667	459.662	440.221	454.953
9518_at	64.5164	59.5297	57.098	66.0337	88.2142	90.9009	68.1495	61.059	75.3074	60.9654	65.5535	64.1374
9519_at	1784.53	1950.66	1988.78	1322.83	1246.1	1308.86	1476.47	1156.98	1257.59	1864.83	1368.64	1634.84
9520_at	873.844	876.725	869.47	847.263	889.323	939.687	727.152	613.882	731.552	917.395	721.492	778.673
9521_at	17.6249	23.9099	19.4373	17.8573	20.9852	18.7392	18.87	18.1806	26.0547	19.6865	20.5172	20.7727
9522_at	934.669	918.705	945.774	789.898	713.93	748.698	1020.07	903.477	1093.43	989.475	910.182	922.678
9523_at	25.0435	23.0561	20.81	23.1162	24.5399	26.5082	25.3158	21.3663	26.9154	25.201	23.7213	23.6309
9524_at	83.7526	76.1971	77.3201	70.4655	73.3003	81.2973	97.1118	62.3085	94.5251	93.8255	90.0402	82.8518
9525_at	98.9899	92.6174	100.676	79.1132	78.2086	72.8485	106.503	73.7516	113.696	102.064	103.835	102.821
9526_at	64.6347	66.6619	72.0586	54.6189	56.9462	50.4447	68.5792	50.047	75.2356	70.5053	76.2792	70.8253
9527_at	181.437	159.341	215.363	175.392	149.762	183.289	251.591	161.158	286.198	214.322	253.835	226.507
9528_at	331.719	285.874	340.835	295.573	278.043	282.251	374.079	223.785	348.561	384.665	377.936	346.363
9529_at	69.0077	58.9888	67.819	66.7371	64.9776	60.4372	87.5025	45.5083	78.2721	76.156	82.2386	69.3232
9530_at	158.46	164.905	150.226	178.009	189.447	170.408	163.517	160.697	164.368	165.225	145.907	161.487
9531_at	345.754	347.701	340.986	308.996	342.232	323.735	329.562	346.176	342.838	316.622	292.736	302.911
9532_at	187.474	128.864	151.395	171.223	262.609	280.587	119.414	108.005	115.698	163.843	142.142	151.309
9533_at	155.473	143.979	150.906	127.738	132.759	142.488	166.429	150.926	167.718	165.193	153.404	146.843
9534_at	606.996	571.887	550.532	586.919	711.069	721.678	552.836	507.423	575.454	578.605	564.172	518.636
9535_at	270.985	261.308	278.69	174.389	182.944	208.05	336.581	294.679	345.349	309.505	291.936	265.747
9536_at	20.2997	18.4274	17.2541	15.5334	13.4006	17.0316	18.327	15.5298	19.0295	19.3299	18.0042	19.1961
9537_at	18.7631	18.2561	17.6637	19.7105	19.7286	17.4878	15.4722	13.6648	14.8163	16.8932	14.9247	17.9127
