ID_REF	GSM67647	GSM67648	GSM67659	GSM67660	GSM67651	GSM67652	GSM67663	GSM67665	GSM67655	GSM67656	GSM67657	GSM67658
IG_955_1521090_1522504_rev_at	28.8	22.3	6.1	51.7	42.2	39.7	31.6	40.2	55.6	41.9	66.4	63.1
IG_956_1522393_1524270_fwd_at	27.8	12.1	13.7	25.1	5.3	37.3	32.7	7.9	193.8	167.7	160	142.7
IG_957_1524056_1531305_rev_f_at	7.7	2.9	4.3	5.7	13.4	2.9	2.7	5.4	7.2	5.2	4.3	4.3
IG_958_1524889_1524963_fwd_at	1.1	19.1	41.9	48.9	12.1	19.6	38.7	30.9	5.1	7.2	9.7	5.2
IG_959_1525177_1525913_fwd_at	1.7	6	48.4	37.8	29.3	23.4	37.5	9.7	29.5	26.9	19.9	12.3
IG_95_167265_167483_fwd_at	41.5	17.7	7.3	4.2	100.8	73.9	49.4	17.9	71.8	37.3	10.1	20.7
IG_960_1528429_1528609_fwd_at	0.9	14.8	42.2	13.5	10.2	2.1	19.9	3.2	31.4	40	37	34.2
IG_961_1529357_1529399_fwd_at	76.6	227.6	152.3	141.2	129.2	58.4	118.4	135.1	159.3	149.3	108.6	119
IG_962_1529601_1529839_fwd_f_at	0.8	1.3	2	11.5	21.5	6.9	13.4	1	13.6	0.7	0.9	3.1
IG_963_1530977_1531075_fwd_at	2.9	24.6	21.3	8.9	14.4	12.9	42.9	22.4	10.7	19.4	18.7	4.8
IG_964_1531310_1532047_fwd_at	93	193.3	437.7	231.5	57.9	200.4	185.1	181	110.4	107.1	56	80.6
IG_965_1531924_1532988_rev_at	27.5	18.2	52.7	8.7	14.7	16.5	5.2	10.3	22.8	12.5	22	16.3
IG_966_1532894_1545424_fwd_at	4.2	15.2	13.8	22.9	7.1	23.6	22.7	19.4	40.6	25.8	20.7	30.1
IG_967_1533883_1533960_rev_at	7.1	5.4	68.9	15.3	7.9	10.5	17.3	19.3	6.8	5.1	7.1	5
IG_968_1540615_1540695_rev_at	8.8	15.2	19.1	14.2	14.8	15.2	27.4	13.8	24.6	33.8	32.9	12.4
IG_969_1542085_1542407_rev_at	2.5	1.1	7.9	1.8	1.5	2.9	0.9	2.3	4.9	6.3	5.9	1.8
IG_96_169728_169777_fwd_at	168.6	104.5	8.9	49.4	753.5	508.9	11	90.9	980	922.9	872.2	1075.6
IG_970_1542744_1542781_rev_at	51.6	85	98.1	165.9	38.4	22.3	50.5	128.7	66.9	48.7	69.9	70.9
IG_971_1544053_1544311_rev_at	1.2	17.3	0.9	15.2	0.3	3.6	2	6	3	2.6	2.8	2.5
IG_972_1545194_1550421_rev_f_at	3.3	5.2	10.8	9.4	1.2	3.3	0.9	2.2	2.9	2.2	3.4	2.3
IG_973_1550016_1554648_fwd_f_at	14.7	46.2	76.9	48	42.9	47.2	53.1	42.6	41.9	41.3	45.5	57.2
IG_974_1550785_1550851_rev_at	12.9	133.8	28.3	42.1	106.9	83.4	14.5	13.1	16.1	22.9	37.1	49.6
IG_975_1551893_1551995_rev_at	194	220.8	235.1	205.8	193.7	149.8	223.9	128.7	151.1	183.4	179.9	138.3
IG_976_1553721_1553849_rev_at	78.6	65.4	163.2	162.2	133.4	99.3	124.8	176.3	97.4	95.2	118.7	107.8
IG_977_1553988_1554088_rev_at	47.2	26.2	291.1	187.4	46	35.9	106	121.4	316.3	520.4	245.7	323.4
IG_978_1554368_1555135_rev_at	4.2	7.5	15.6	16.2	9.7	5.8	7	5.4	7	6.1	6.4	6.5
IG_979_1555081_1599513_fwd_at	7.6	15.7	29.6	22.1	23.3	18	12.5	37.7	17.4	12.9	11.3	9.9
IG_97_173445_175106_fwd_at	173.5	154.2	139	120.3	182.7	128.2	113	132.9	404.7	383.6	250.1	332.8
IG_980_1561101_1561357_rev_at	1.2	6.5	8.1	42.8	2.7	6.9	33.8	9.4	5.5	8.2	7.6	8
IG_981_1565165_1565527_rev_at	17.8	43.3	64.5	5.6	57.3	2.3	59.7	5.6	7.4	20.1	16.7	16
IG_982_1566848_1566977_rev_at	17.9	29.4	85.4	53.2	32	35.9	71.5	9.2	26.9	44.1	44.6	19.3
IG_983_1568514_1568668_rev_at	29.8	3	35.2	54.3	36.1	24.4	9.2	23.3	30.5	53.8	32.4	72.4
IG_984_1570070_1570430_rev_at	16.4	1.6	41.6	4.5	9	9.1	2.3	22.4	16.8	10.8	6.6	11.1
IG_985_1575644_1575680_rev_at	60.4	180.6	175.1	66.1	167.3	156	203.3	225.4	875.7	934	808.2	1212.2
IG_986_1577367_1577656_rev_at	13.2	3.2	4.3	3.3	18.8	1.3	2.4	1.5	13.3	2	3.7	16.9
IG_987_1578830_1578865_rev_at	2.3	3.6	12.3	34.6	23.6	40.2	20.3	27.3	55.3	63.2	29.3	44.3
IG_988_1580582_1580949_rev_at	4	2.6	10	7.8	1.9	1.5	0.8	1.6	10.3	7.1	1.5	10.7
IG_989_1581984_1582230_rev_at	1.3	1.4	10.9	3	2.8	1.4	3.1	2	2.2	1.6	1.3	2.7
IG_98_174883_177000_rev_at	71.7	83.4	63	58.5	117.9	90.1	57.8	56.2	93.5	80.8	78.2	119
IG_990_1584511_1584843_rev_at	3.4	4.6	42.8	1.6	2.2	7.2	6.4	4.2	3.2	5.7	1.5	3.3
IG_991_1588026_1588380_rev_at	2.1	15.9	20.9	13.2	2.2	26.9	1.8	2.5	3.2	35.8	4.5	13.4
IG_992_1588561_1588877_rev_at	3.9	25.7	34.8	18.2	4.8	5.7	9.8	7.2	21.1	27.1	9.3	29.3
IG_993_1590467_1590688_rev_at	3.6	13.7	13.5	7	2	19.8	19.2	5.1	4.9	5.1	4.1	7.8
IG_994_1592090_1592132_rev_at	1124.7	1862.6	3942.9	2620.7	1353.1	1878.4	2792.4	2535.8	1127.1	1329.1	1334.5	1333.5
IG_995_1596111_1596640_rev_at	1	3.2	66.5	5.4	3.1	3.1	29.5	17.7	4.1	3.1	3.2	1.9
IG_996_1598234_1598311_rev_at	32.8	63	103.3	59.4	43.4	50.6	16.2	59.4	84.7	106.1	87.3	112
IG_997_1599266_1606131_rev_at	4.3	45.6	62.8	6.8	1.7	33.4	8.8	5	6	3.8	2.5	6.4
IG_998_1605314_1605369_fwd_at	34.1	58	61.9	87.3	30	75.6	96.5	100	57.4	77.5	17.2	86.2
IG_999_1606129_1612827_fwd_at	11.3	21.4	45.1	30.6	16	5.7	41.5	40.9	43.1	25.4	32.3	31
IG_99_176529_176609_fwd_at	1077.7	932.7	1535.3	1268.5	1429.1	976.4	1994.4	2515.3	4958.5	5391.6	8361.3	7184.9
IG_9_9894_10724_fwd_at	30.5	39	42.1	21.2	44	43.6	58	8.5	50.3	23.7	48.7	41
ileS_b0026_at	2875.7	2496.5	1137.9	1448.7	2841.3	2450.1	1615.6	1612.4	1395.3	1356.7	1191.2	1441.5
ileT_b3852_s_at	1963.5	2127.2	4139.2	3187.6	1481.2	2072.9	3099.4	3843.4	3813	3729.4	3715.2	3692.5
ileU_b3277_s_at	1870.4	2004.3	3895.9	3088.7	1127.2	1731.2	2931.8	3130.7	3875	3932.8	3709.5	3706.8
ileX_b3069_f_at	87.7	48.7	194.3	191.8	39.4	43.1	10.4	19.8	253.9	205.3	268.3	193.4
ileY_b2652_f_at	266.5	263.5	537.4	739.9	308.2	317.1	401	564.5	559.2	607.7	532.8	501.6
ilvA_b3772_at	177.8	206.3	179.7	94.5	133.5	183.3	37.6	158.5	180.7	153.6	120.8	138.9
ilvB_b3671_at	630.8	480.9	503.3	761.2	571	423.5	791.1	641.6	528.8	690.1	712	561.1
ilvC_b3774_at	122.7	164.9	180	273.5	147.9	141.2	159.8	206.1	153.5	139.6	90.7	108.6
ilvD_b3771_at	204.1	261.1	102.9	293.8	268.6	169.9	89.8	85.5	250.4	242.8	219.3	244.7
ilvE_b3770_at	479.7	716.5	76.8	503.2	392.9	603.1	354.5	380.4	538.2	534.3	457.2	409.1
ilvG_1_b3767_at	394.3	600.2	248.6	131.1	504.6	504.3	397.2	332.1	373.6	386.4	274.7	458.3
ilvH_b0078_at	115.2	122.6	182.9	75.3	139.7	73.1	238.3	121.8	123.2	110.7	113.8	93.6
ilvI_b0077_at	114.6	81.1	43.7	71	145.4	113.2	207.7	66.7	37.8	62.8	83.1	68
ilvL_b3766_at	54.1	179.5	266.1	224.9	117.6	32	196.3	196.9	1327.8	1472.9	1766.7	2082.6
ilvM_b3769_at	202.6	301.9	258.5	300	179.7	110.7	304.7	276.1	60.1	85.3	51.6	76.6
ilvN_b3670_at	430.7	214.7	128.8	190.5	310	201.8	134.1	181.4	219.2	284	250.9	255
ilvY_b3773_at	187.2	213.8	28.4	65.8	172.7	68.3	42.1	132	253	251.8	209.5	230.5
imp_b0054_at	1355.6	1043.2	1530.3	1763.7	1420	903.6	2394.2	1736.4	557.7	487.5	430.5	375.1
inaA_b2237_at	343.7	502.4	649.1	832.1	398	428.4	754.8	552.9	380.6	366.3	347.6	378.3
infA_b0884_at	1971.4	1817.9	6323	6267.7	1903.2	1493.3	4014.5	5623.3	5862.7	5983	5967.4	5706.1
infB_b3168_at	4676.1	4209.2	2281	2603	4563.7	4595.6	2600.4	2443.9	2417.7	2368.1	2595	2673.8
infC_b1718_at	14692.1	17083.2	8887	8262.3	13647.7	16215.9	8161.4	10382.5	14002.7	14217.2	14331.4	12687.8
INM13X_III_at	 	 	 	 	 	 	 	 	 	 	 	 
INM13X_II_3_at	 	 	 	 	 	 	 	 	 	 	 	 
INM13X_II_5_at	 	 	 	 	 	 	 	 	 	 	 	 
INM13X_IV_at	 	 	 	 	 	 	 	 	 	 	 	 
INM13X_IX_at	 	 	 	 	 	 	 	 	 	 	 	 
INM13X_I_at	 	 	 	 	 	 	 	 	 	 	 	 
INM13X_VIII_at	 	 	 	 	 	 	 	 	 	 	 	 
INM13X_VII_at	 	 	 	 	 	 	 	 	 	 	 	 
INM13X_VI_at	 	 	 	 	 	 	 	 	 	 	 	 
INM13X_V_at	 	 	 	 	 	 	 	 	 	 	 	 
insA_1_b0022_s_at	130.6	119.8	85.9	178.7	172.6	106.5	248.4	211.7	257.1	249.3	281.9	300
insA_2_b0265_s_at	124.9	83.2	217.3	288.5	128.5	99.8	288	212.4	439.9	258.7	298.3	245
insA_5_b1894_s_at	53.6	123.9	149	238.5	124.1	127.8	267.4	183.4	148.3	156.5	225.3	175.8
insA_7_b4294_f_at	126.1	96.4	218.8	201.1	88.1	65	238.3	176	304.7	306.9	296.3	271.2
intA_b2622_at	84.2	106.4	86.9	18.4	98.1	143.6	81.7	25.8	227.5	214.3	181.3	260.4
intB_b4271_at	69	14.8	228.1	238	36.1	54.7	223.5	159.3	86.4	119.8	93.4	120.1
intC_b2349_at	168.5	197.2	367.9	247.6	176.1	196.5	357.6	354.8	189.1	178.7	173.3	174.4
intD_b0537_at	37.5	97.3	14.6	35.6	109.7	94.8	53.4	20.4	81.1	53.4	55.9	54.1
intE_b1140_at	39.5	24.2	25.2	56.8	17	9.9	18.6	15.8	37.8	23.5	10.9	14.5
intF_b0281_at	86	85.9	76.9	111.7	84.5	38.4	98.9	153.7	85	101.2	43.2	86
ispA_b0421_at	1345.4	1308.2	1215.1	1376.5	1543.4	1167.5	1503.5	1580.3	519.8	483.5	486.2	415.1
ispB_b3187_at	1483.8	1379.6	1675.8	1776.1	1362.7	1870.3	1842.4	1634.7	1458.8	1313.1	1536.1	1546.5
ivbL_b3672_at	585.1	572.9	1095.2	923.1	655.5	559.3	940.4	985.2	2924.7	3253.7	3698.1	2996.5
katE_b1732_at	124.4	26.5	206.1	215.8	141.2	127.2	195.3	169.3	126.9	99.9	218.3	149.4
katG_b3942_at	594	499.1	548.4	347.6	1149.3	849.2	607	569.4	434.8	418.8	676.6	669
kbl_b3617_at	6508	6546.6	3277.2	3354	6571.4	6856.3	3860.7	3940.1	2395.5	2269.8	2790	2568.2
kch_b1250_at	76.6	46	30.6	55.3	71.2	89	100.2	99.1	127.1	133.3	137.9	160.6
kdgK_b3526_at	198	186.9	303	106.4	225.7	329.5	72.3	272.4	295.2	281	319.2	301.5
kdgT_b3909_at	14.1	50.7	22	51.7	4.5	28.4	38.4	75.9	16.2	73.7	20.1	27.9
kdpA_b0698_at	160	139.5	200.3	59.8	228.3	166	224.8	123.4	109	116.9	146	137.2
kdpB_b0697_at	100.6	135	128.5	76.3	90.9	75.9	185.9	152.1	25	22	21.9	18.9
kdpC_b0696_at	271.9	240.1	323.7	338.3	247.7	280.7	327.5	432.7	240.9	168.4	205.3	210.6
kdpD_b0695_at	216.5	279.8	438.9	349.4	201.7	175.2	359.8	387.9	234.1	194	237.7	262.2
kdpE_b0694_at	259.9	270.7	768.7	904.6	345.8	304.8	877.1	807	408.7	312.4	310.3	328.2
kdsA_b1215_at	3122.8	1964.1	1293.7	1605.7	2759.5	2340.4	1332.7	1409.4	1611.1	1678.2	1626.4	1638.2
kdsB_b0918_at	1289.2	957	333.3	279.3	1374.3	967	336.7	352.2	1850.7	1810.2	1577.4	1744.8
kdtA_b3633_at	1498.3	1158.3	760.4	984.7	1055.1	1017.7	789.4	942.4	664.4	712.9	617	657.2
kdtB_b3634_at	536.1	718.9	507	467.8	599.5	589	478.3	507.6	655.1	531.4	439.1	527.8
kduD_b2842_at	17	36.6	47.9	85.6	88.9	160.9	93.4	48.1	39.5	68.6	119.3	77.9
kduI_b2843_at	116.2	77	58.7	32.7	136.5	135.1	50.3	111.7	80.8	112.5	108.7	106.2
kefB_b3350_at	244.7	159	106.6	222.4	168.4	187.9	219.7	79.5	179.1	122.2	94.1	115.8
kefC_b0047_at	261.3	252.2	296.1	221.5	339.2	209.1	314.8	284.6	197.9	172.2	223.6	158.3
kgtP_b2587_at	6042.6	6270.1	4350.2	4732.5	2852	2723.5	2758.5	2560.3	3880.9	2976.3	2256.5	2516.3
ksgA_b0051_at	1090	976.8	418.1	792.8	1192.2	790.1	678.2	630.2	461.2	430.7	434.4	344.8
kup_b3747_at	667.6	511.3	249.3	186.6	475.2	354.5	200.6	143.2	297.1	320.8	248	314.8
lacA_b0342_at	47.1	3.2	4.6	8.6	5.5	2	6.8	14.8	9.5	9.1	5.5	5
lacI_b0345_at	30.1	22.8	13.1	16.2	31.7	21.3	29.6	72.9	27.1	36.6	16	27.1
lacY_b0343_at	11.7	12.3	15.8	19.2	41.4	16.4	14.3	51	15.7	26.4	17.2	8.5
lacZ_b0344_at	84.6	186.3	322.3	308.5	246.9	132	258.4	270.7	78.7	129.3	79.3	79.8
lamB_b4036_at	670.2	601.5	4875.2	3799	573.4	661	3516.8	3200.7	1215.4	1293.9	1072.5	1150.1
LAMCG_A_w_at	 	 	 	 	 	 	 	 	 	 	 	 
LAMCG_B_w_at	 	 	 	 	 	 	 	 	 	 	 	 
LAMCG_C_w_at	 	 	 	 	 	 	 	 	 	 	 	 
LAMCG_D_w_at	 	 	 	 	 	 	 	 	 	 	 	 
LAMCG_ea31_c_at	 	 	 	 	 	 	 	 	 	 	 	 
LAMCG_ea59_c_at	 	 	 	 	 	 	 	 	 	 	 	 
LAMCG_E_w_at	 	 	 	 	 	 	 	 	 	 	 	 
LAMCG_Fii_w_at	 	 	 	 	 	 	 	 	 	 	 	 
LAMCG_Fi_w_at	 	 	 	 	 	 	 	 	 	 	 	 
LAMCG_G_w_at	 	 	 	 	 	 	 	 	 	 	 	 
LAMCG_H_w_at	 	 	 	 	 	 	 	 	 	 	 	 
LAMCG_I_w_at	 	 	 	 	 	 	 	 	 	 	 	 
LAMCG_J_w_at	 	 	 	 	 	 	 	 	 	 	 	 
LAMCG_K_w_at	 	 	 	 	 	 	 	 	 	 	 	 
LAMCG_L_w_at	 	 	 	 	 	 	 	 	 	 	 	 
LAMCG_mRNA-pl_c_at	 	 	 	 	 	 	 	 	 	 	 	 
LAMCG_mRNA-pr_w_at	 	 	 	 	 	 	 	 	 	 	 	 
LAMCG_M_w_at	 	 	 	 	 	 	 	 	 	 	 	 
LAMCG_P_w_at	 	 	 	 	 	 	 	 	 	 	 	 
LAMCG_Q_w_at	 	 	 	 	 	 	 	 	 	 	 	 
LAMCG_R_w_at	 	 	 	 	 	 	 	 	 	 	 	 
LAMCG_T_w_at	 	 	 	 	 	 	 	 	 	 	 	 
LAMCG_U_w_at	 	 	 	 	 	 	 	 	 	 	 	 
LAMCG_V_w_at	 	 	 	 	 	 	 	 	 	 	 	 
LAMCG_W_w_at	 	 	 	 	 	 	 	 	 	 	 	 
LAMCG_Z_w_at	 	 	 	 	 	 	 	 	 	 	 	 
lar_b1348_at	2.7	24.1	50.9	98.3	30.4	23	8.4	54.5	60	31.6	23.1	41.1
lasT_b4403_at	149.6	209.9	398.5	357.3	160	183.6	360.9	356	237	325.5	290	310.2
ldcC_b0186_at	176.1	153.4	189.2	195.6	149.8	117.7	176.1	217.2	96.9	131.4	118.6	122.3
ldhA_b1380_at	453.3	507.6	390.3	476	428.4	493	457	363.3	837.6	797.8	708.4	849
lepA_b2569_at	3064.1	2326.8	1079.1	1285.1	2357.3	2307.6	1429.2	1340.5	878.4	839.4	895.7	969.1
lepB_b2568_at	1770	1602.8	1351.8	1416.9	1417.8	1331.4	1265	1178.9	779	679.1	710.2	841.6
leuA_b0074_at	78.1	118.2	129.4	157.8	225.2	129.1	162.3	204.6	144.6	127.8	141.2	140.7
leuB_b0073_at	154.1	146.7	211.9	239.8	255.6	178.2	403.1	231.9	125.1	120.5	107.3	134.6
leuC_b0072_at	166.6	313.8	319.8	391.4	319.4	289.5	446.8	355.1	281.6	266.7	242.3	210.8
leuD_b0071_at	76.3	145.6	219	137.8	181.2	129.3	132.6	127.6	123.4	140.3	87.2	111
leuL_b0075_at	49.6	21.7	141.1	149.6	108.6	8.6	139.8	106.7	138.7	142.6	155.8	149.2
leuO_b0076_at	74.7	109.4	20	60	85.5	104.7	30.1	38	72.6	73.7	83.9	76.9
leuP_b4369_f_at	891.9	1062.5	3055.3	2522.8	729	792.1	2356.9	2627.4	9674.2	10166.3	10486.7	8385.9
leuQ_b4370_s_at	489.5	836.9	2585	1720.9	412.5	488	1731	2288.3	10579.8	12084.2	12990.2	10070.6
leuS_b0642_at	1991.6	1254.8	1738.1	1872.4	2051.1	2061.7	2507.8	2598.8	1462.6	1261.7	1368.3	1471.7
leuT_b3798_s_at	1007.8	1265.7	7169.6	3900.7	1636.2	842.4	3338.6	3891.4	11678.4	11562.6	11934.9	9646.8
leuU_b3174_at	11.4	8.4	8.6	6.7	3.1	6.8	6.4	7	851.5	898.9	990.3	745.9
leuV_b4368_s_at	731.4	860.4	2832.4	2576.5	384.5	680.2	2520.1	2419.6	10930.5	10561	10181.1	8362.6
leuW_b0672_at	9911.3	10628.4	8713.5	9897.3	7701.3	9019.8	8114.2	8977.3	9537.9	9994.3	11328.4	8483.9
leuX_b4270_at	278.4	249.7	316.9	122.3	285.1	113	272.8	246.6	853.6	982.5	868.3	841.5
leuZ_b1909_at	405.4	529.1	310.8	35.2	251.3	529.9	138.5	204.6	9943.1	10577.9	9789.7	7685.9
lexA_b4043_at	985.9	1057.9	483.2	402.2	946.7	1031.8	527.2	522.9	2897.3	3114.2	3344.6	3165.2
lgt_b2828_at	2068.9	1703.3	2211.5	2255.6	1673.7	1640.2	2403.4	2396.4	878.3	833.8	781.4	963.5
lhr_b1653_at	51	20.6	38.1	33.2	21.9	19	23	33.7	11.6	12.4	18.4	12.5
lig_b2411_at	566.2	716.8	891.2	934.2	638.5	789.9	661.1	740.5	761	880	733.2	712.3
lipA_b0628_at	479.7	852.8	967.8	500.9	1461.6	1137.2	1394.8	998.4	473.5	529.8	854.6	1109
lipB_b0630_at	307.3	291.3	28.5	166.6	305.5	260	106.3	152.4	307	296.5	239.3	341.3
lit_b1139_at	39.3	25	5.1	48.8	34.1	20.4	41	38.1	29.5	31.7	33.4	35.8
livF_b3454_at	64.2	373.8	569.5	686.1	184.4	352.7	582.8	655.6	279	327.2	244.7	305.6
livG_b3455_at	67.8	52.3	62	102.2	121.9	71.4	147.9	221.3	104.5	94.1	20.9	87.7
livH_b3457_at	132.7	114.6	190.2	118.3	85.1	181	177.9	19.8	125.6	108.2	107	123.2
livJ_b3460_at	275	306.9	558.6	482	361.5	309.4	483.3	446.7	383	395.4	283.6	354.1
livK_b3458_at	36.9	45.1	56.2	37.1	102.2	52	32.6	56.5	20.3	29.7	30.6	29.3
livM_b3456_at	165.6	199.7	286.6	197.8	155.9	134.1	249.1	253.3	205.7	160.6	148.9	172.1
lldD_b3605_at	2394.5	2339.5	1881.5	1498.2	2844.8	2059.5	1542.5	1438.7	1106.8	1467.8	1855.1	791
lldP_b3603_at	2873.5	3487.9	3027	2383.8	3424.4	2016.8	2962.6	2269.7	917.8	1608.8	1735.9	524.4
lldR_b3604_at	1964.8	2771.4	1114.3	896.9	2220.9	1786.3	934.4	831.8	441	466.9	892	209.8
lnt_b0657_at	333.6	298.7	402.1	279.9	307.1	151.5	205.5	298.1	519.1	510.5	457.9	509.4
lolA_b0891_at	950.7	808.1	1202.9	1279.2	809.3	1028.4	1169.4	1281.5	1020.9	922.9	924.3	880.7
lon_b0439_at	1624.2	1939.4	844.2	771.7	1856.1	1877.2	818.4	937.3	1600.5	1597	1509.3	1765.9
lpdA_b0116_at	9551.9	9328.7	11810.2	14220.2	9140.3	6985.6	13033.4	13627.5	8977.4	8518.9	8329.7	7978.7
lplA_b4386_at	207	316.2	571	439	254.9	329	360.6	543	206	204.5	199.6	198.2
lpp_b1677_at	6364.5	8030.3	15061.1	14644.8	8774.7	6066.5	20090.9	22964	15676.8	15620.2	16285.2	14253.6
lpxA_b0181_at	3386.4	2454.8	908.4	837.8	2721.4	1633	764.1	908.7	1460	1398.5	1300.6	1297.4
lpxB_b0182_at	862	564.5	395.6	593.3	861.5	547.9	564.8	726.4	844.9	734.2	726.6	840.4
lpxC_b0096_at	2574.6	3041.4	1362.7	1331.1	3054.8	3265.5	1415.3	1418.2	2081.7	1947.6	1796.1	1852.1
lpxD_b0179_at	5340	3935.6	2408.3	2427	3671.1	2773.7	1963.6	2101.8	4978.8	4560.1	3369.7	3300.8
lrhA_b2289_at	1192.5	1097.6	961	923.1	1082.1	1147.1	791.1	623	664.8	740.7	594.3	653.4
lrp_b0889_at	683.1	588	400.5	391.3	512.4	377.6	214.7	312.8	619.2	563.2	565.3	607.3
lspA_b0027_at	2116.4	1930.8	940.5	1608.6	1438.4	1305.7	1604.7	1349.3	1069.8	813.6	1137.9	1005.9
lysA_b2838_at	17.2	25.3	24	24.2	28.3	22.7	22.9	31.2	21.2	38.8	49.5	33.8
lysC_b4024_at	93.6	164.9	41.8	82.2	170.4	154.8	118.1	125	136	127.8	122.5	122.8
lysP_b2156_at	1324.3	1330.2	189.9	164.5	979.3	809.4	194.3	154.5	636.1	580.4	498.8	573.8
lysQ_b0749_s_at	19152.3	15184.6	9444.3	10699.1	10953.6	14048.8	10177	11533.4	16249.1	16167.8	16380.9	12342.8
lysR_b2839_at	67.5	85.3	188.7	62.1	135.1	155.6	121.3	205	151.1	133.3	148	134.5
lysS_b2890_at	1506.7	1522.1	487.4	417.3	1272.8	1554.1	524.1	372.3	1511.1	1357.8	1453.1	1677.1
lysT_b0743_s_at	25781.4	23362.5	15369.1	19606.4	15787.6	21887.9	15535.9	20218.7	16289.6	15587.7	16463.8	12330.1
lysU_b4129_at	1923	1644.5	478.3	590.5	1336.7	1708.8	658.3	636.2	1005.4	946.5	833.5	1020.4
lysW_b0745_s_at	20421.4	18362.3	12105	14552.6	11398.4	16977.5	12795	17154.4	14298.6	13985.5	14739.7	10575.1
lysY_b0747_s_at	24875.8	21270.9	15468.6	19473.5	16235.7	20628.7	15253.3	20042.7	16654.5	16058	16604.8	12657.7
lysZ_b0748_s_at	25040.4	23436.6	15742.1	19538.1	14813.8	20571.6	14786.1	20527.4	15879	15521.1	16577.9	12479
lytB_b0029_at	637.5	494.6	308.4	236.1	1247.5	1225.7	280.4	373.5	519.2	594.2	785.3	866.4
lyxK_b3580_at	44.7	124.9	142.4	124.4	69.5	61.8	62.4	124	63.5	73.9	73	43.8
malE_b4034_at	300.5	388.3	1297.2	1017.3	401.9	367.1	1281.1	1186.7	1330.6	1426.2	1215.6	1398.3
malF_b4033_at	264.5	332	393.9	271.8	254.6	270.8	203.6	343.7	314.9	266.2	359	279.9
malG_b4032_at	171.7	270.8	364.4	196.6	113.6	165.9	271.5	261.9	432.8	423.1	382.3	419.3
malI_b1620_at	111	158	174.4	126.2	136.8	142	139.7	119.5	100.5	76.3	108.9	100.9
malK_b4035_at	188.1	232.7	770.5	687.1	215.4	212.2	770.2	770.9	446.4	375	434.1	384.1
malM_b4037_at	120.8	269.1	1805.8	1464.7	231	204.6	1219.6	1056.3	738.2	825	624.7	768.1
malP_b3417_at	214.9	235.1	598.7	567.4	226.7	321.6	684.3	433.6	616.6	696.6	539.4	688.5
malQ_b3416_at	417	847.9	713.2	827.5	380.4	435.1	870	925.2	374.3	246.1	382.9	432
malS_b3571_at	35.2	132.9	174.2	133.3	126.7	103	176.5	196.4	79.4	87.7	93	87.6
malT_b3418_at	142.7	175.2	198.7	213.9	226.2	218	244.9	171.7	206.9	224.8	231.3	198.4
malX_b1621_at	277.5	247.3	273	368.6	383.6	361.4	289.5	314.2	168	186.7	233	160
malY_b1622_at	157.4	160.9	129.3	160.7	173.9	205.9	184.7	139	160.8	155.7	175	159
malZ_b0403_at	106.2	288.9	414.5	341	233.5	212.5	367.8	275.3	229.9	255.4	227.9	173.7
manA_b1613_at	615.7	635.2	354	416.2	560.6	628.2	333.5	411.7	868.5	724.9	621.6	786.7
manX_b1817_at	4118.2	3889.5	1287.1	1400.3	5392.1	4614.4	1500.9	1360.1	1260	1380.8	1929	1387.5
manY_b1818_at	4080.6	3491.8	1465.4	1869	5053.4	4602.6	1938.8	1850.2	1719.3	1534.7	1907.5	1507.6
manZ_b1819_at	986.8	895.5	243.8	312.3	1300.5	1125.4	479.8	296.4	470.4	484.4	745.5	566
maoC_b1387_at	112.8	159.8	140.2	255.2	171.1	207.2	257.9	148.9	66.9	32.8	82.8	78.5
map_b0168_at	613	477.5	545.4	621.3	723.5	606.6	600.8	580	1945.7	1724.9	1487.1	1568.6
marA_b1531_at	108.1	224.7	777.1	627.9	200.2	183.6	691	832.6	551	496	586.9	794
marB_b1532_at	120.8	245	393.6	208.7	146.4	170.7	218.2	224.4	341.8	298.4	263.8	326
marR_b1530_at	184.2	265.1	505	345.5	214	251.7	401.8	478.8	245.1	309.9	390.8	498.2
mazG_b2781_at	327.9	383.1	308.9	311.4	315.5	320.3	354.3	416.5	516.3	528.1	477.8	530.1
mbhA_b0230_at	22	143.3	233.5	314.3	201	133.6	296.3	316.9	220.6	144.5	204.1	178.7
mcrA_b1159_at	18.3	3.7	8	16.7	30.6	5.7	44	9.4	59.3	16.5	43.3	51.2
mcrB_b4346_at	111.9	37.2	157.6	130.5	136.2	164.5	132.9	118.8	212.3	196	182.1	164.1
mcrC_b4345_at	28.5	12.7	7.5	19.6	38.6	45.3	3.6	1.1	52.4	40.3	37	35.1
mcrD_b4344_at	3.5	23.8	19	21.2	32	16.6	15.1	12.7	15.1	21.8	47.3	24.5
mdaA_b0851_at	876.3	699	890.8	868.1	649.4	679.8	1108.5	1088.7	703.3	608.6	710.4	812.8
mdaB_b3028_at	409.7	435.5	1925.3	1850.2	469.6	440	2183	2303.4	671.3	767.8	850	810.1
mdh_b3236_at	6023.9	5559.8	1668.5	1699.2	6360.1	5871.6	1694.2	1726.5	5027.5	4950.1	4795.5	4457.4
mdlA_b0448_at	201.6	249.6	381.6	281.6	267.9	167.1	310.9	320.5	219.4	186.2	161.2	205.8
mdlB_b0449_at	171.2	218.9	367.4	202.7	117	96.9	302.2	264.5	196.7	101.9	138.7	144.9
