ID_REF	GSM67156	GSM67157	GSM67158	GSM67170	GSM67171	GSM67172	GSM67159	GSM67161	GSM67162	GSM67165	GSM67167	GSM67168
141379_at	10.12580089	10.07013436	9.6285549	9.679057785	9.659407281	9.68536203	9.457114069	9.456847209	9.53648036	9.101844392	8.950176766	9.170901496
141380_at	6.766727659	6.789729251	6.889351853	6.894575273	6.872582545	6.822220272	7.11914864	6.966015097	6.999549087	6.785681319	6.80451827	6.791553633
141381_at	8.20227078	8.172077419	8.052894047	8.797077846	8.391630262	8.581464236	8.301313274	8.39621944	8.431121473	8.314832452	8.42483813	8.124741692
141382_at	8.133861454	8.0881522	8.028845377	8.17042585	8.196823401	8.058154118	8.454175893	8.615077832	8.554550482	8.385129006	8.640425714	8.489446599
141383_at	6.904363668	6.893968869	7.180804278	6.854743739	6.965899696	7.186857067	6.808385051	6.987093437	7.169223521	6.692789835	7.132474024	7.290756138
141384_at	7.875780063	8.089900632	7.869563	7.782670659	7.985671194	7.990784721	7.832003877	7.832700173	8.041001987	7.78633498	7.874120698	8.038315454
141385_at	5.162290614	5.448240225	5.290571851	5.022811651	5.027242536	5.031218731	5.129283017	5.119356177	5.047887329	5.18070484	4.93593114	5.118110506
141386_at	5.20867332	5.21800615	5.343407822	5.159871337	5.227278994	5.045268215	5.118941073	5.215290306	5.163901214	4.985955755	5.409730354	4.944858446
141387_at	8.55197736	8.202760527	8.298520857	8.676415518	8.442487399	8.46180683	8.352440747	8.66838864	8.516684949	8.449520107	8.816439711	8.568336182
141388_at	6.190219764	6.322469004	6.378511623	6.527477006	6.390770849	6.447248569	6.277798821	6.484460413	6.563463237	6.521207816	6.712320641	6.438958148
141389_at	8.333200084	8.850436904	8.397546293	8.004164275	8.230933093	8.156184226	8.162592738	8.028182348	8.357859864	7.980825052	8.039248084	8.221490455
141390_at	7.351999272	7.13627343	7.178714641	7.462297766	7.286788759	7.410069692	7.201927859	7.357464033	7.12763328	7.23610989	7.245362553	7.242507238
141391_at	6.547203025	6.572889668	6.38767272	6.202809492	6.507953169	6.271089466	6.497931652	6.3323499	6.384049807	6.387328072	6.321386983	6.252097703
141392_at	7.929672662	7.797272432	7.972405465	8.071301458	8.071998581	8.190417325	8.362776701	8.450056494	8.337265086	8.272256525	8.404417806	8.316417308
141393_at	6.686360453	6.718498628	6.615445725	6.585563498	6.769375049	6.719046504	6.660780334	6.553667688	6.637349411	6.803356212	6.639232163	6.683415747
141394_at	6.865918815	6.840840853	6.608217853	6.633721813	6.690836098	6.612942196	6.715893371	6.568032105	6.517433184	6.707359132	6.651769271	6.740387932
141395_at	10.48877407	10.35791483	10.81730348	10.71206265	10.35421632	10.90903051	11.09862431	10.33451911	10.93789607	10.77916121	10.7020168	10.6681404
141396_at	11.76312936	11.43936861	11.35502618	11.62802625	10.91042537	11.56814139	11.64197044	11.68542336	11.21281249	10.94529019	11.30659719	10.77445764
141397_at	12.26894253	11.75272351	11.41837445	12.56879693	12.48775464	12.17335546	12.42967088	12.90036117	12.44998688	12.7308713	13.04299993	12.65059405
141398_at	7.205646651	7.21023299	7.306881946	6.919340082	7.06436554	7.015024705	7.079058046	7.126394738	7.204571144	7.121326293	7.067273007	7.031218731
141399_at	5.619413011	5.747924416	5.783980414	5.760220946	5.612647378	5.678353654	5.731997787	5.623223076	5.805292456	5.71259578	5.56285296	5.511910749
141400_at	7.264536431	7.270715808	7.224291149	7.147306699	7.115095685	7.112491636	7.16711703	7.297925053	7.337443505	7.229395653	7.311430456	7.232468896
141401_at	6.181102551	6.28077077	6.805421446	6.163901214	6.400196342	6.251340383	6.021257621	6.40173285	6.297374861	5.775577361	6.377644358	5.953265239
141402_at	9.754269549	9.94276373	9.288750746	8.959625276	9.226123143	9.14921363	9.118188392	9.045705065	9.139500192	8.875165706	8.927777962	9.071569622
141403_at	4.869377924	4.977737849	4.882643049	4.846994687	4.700994494	4.479618608	5.191799501	5.271649772	5.195347598	4.783980414	5.00270252	4.701549057
141404_at	8.712458217	8.638942669	8.505732174	9.041987622	8.748830179	8.702588288	8.62844554	9.072909695	8.763046339	8.921394674	8.960030902	8.574820557
141405_at	8.597121429	8.62888293	8.72140684	8.637675448	8.732065645	8.916416929	8.775083473	8.927422429	8.591858905	8.65760428	8.913727173	8.456107955
141406_at	6.478001056	6.672283894	6.65949648	6.364397337	6.434461432	6.614709844	6.586764743	6.568032105	6.688320256	6.467931546	6.519950703	6.403608584
141407_at	7.237162149	7.346513733	7.545891168	7.113325443	7.276124405	7.257104934	7.233044401	7.159467729	7.020702204	7.213444495	7.220620167	7.210720042
141408_at	8.172827507	8.328495421	8.044776601	8.440993711	8.305104133	8.088311236	7.901892628	8.116239979	7.763544364	7.921602947	8.009940558	7.862389397
141409_at	7.392403295	7.238213641	7.873074932	7.554742322	7.617651119	7.663984979	7.947432389	7.752614804	7.945677926	7.479133533	7.764805258	7.555202634
141410_at	8.390168956	8.215727126	8.191355375	8.511159644	8.474314353	8.288404707	8.264911693	8.565216347	8.313472616	8.514832384	8.46760555	8.367152618
141411_at	7.421644094	7.69432306	7.054848477	7.059939264	6.895544989	6.878725341	6.910612752	7.26425492	7.234003066	6.600804955	6.815959618	6.48058827
141412_at	8.44281912	8.084170592	8.234673753	8.374691752	8.267582614	8.03655828	8.746346361	9.290779173	8.769771739	8.521561182	8.382667253	8.205939832
141413_at	7.071784117	7	7.033863452	7.599764103	7.502075956	7.416333089	6.858229714	7.204864544	6.979911014	7.345449603	7.454751672	7.09244003
141414_at	6.403608584	6.480426705	6.234386354	6.316688823	6.540244302	6.497612366	6.250203656	6.343940739	6.220716892	6.413966352	6.687340687	6.439124424
141415_at	8.48224327	8.479820675	8.537684337	8.705908805	8.489567019	8.484097841	8.441201261	8.780310099	8.575425793	8.24797497	8.74775662	8.690696444
141416_at	9.367502118	9.503169818	10.57667329	9.237640195	9.947812242	10.05492985	10.33883664	9.575104293	10.25756463	9.170400812	9.751309728	10.03584382
141417_at	8.656675123	8.629283755	8.698322675	9.185371029	9.106981621	8.797985691	8.771126274	9.17512535	8.700474398	8.980425232	9.112595888	8.645370225
141418_at	11.40020702	11.42500604	12.03524243	11.4943006	11.61145828	11.7396414	11.74225048	11.7019735	11.67315004	11.51348088	11.51473378	11.66297984
141419_at	8.308111458	8.268518608	8.630412753	8.230356745	8.405524429	8.296182058	8.529586724	8.422863705	8.614562623	8.316372051	8.34646941	8.209989403
141420_at	8.796136975	8.842633197	8.852685552	8.574593527	8.674580702	8.571790559	8.87897051	8.802484054	8.860311055	8.777715589	8.711804612	8.695680694
141421_at	8.151473257	8.564416278	8.050991364	8.329392731	8.442902038	8.246075499	8.083798414	8.589651147	8.173926932	8.2136875	8.663166691	8.260543232
141422_at	6.888621497	6.808642468	6.504938132	7.612942196	7.485829309	7.436711542	7.004051885	7.519085801	6.957682486	7.543959797	7.953148813	7.452858965
141423_at	7.557425408	7.470943522	7.320935901	8.201192752	8.057233635	7.876332761	7.980596597	8.352396606	7.950176766	8.183387261	8.482888608	8.110196178
141424_at	6.559491813	6.005175391	6.150559677	6.410578549	6.034743949	6.258895755	6.269407241	6.531381461	6.530133184	6.080231272	6.676944359	6.476219651
141425_at	7.250487922	7.041330607	7.430870664	7.313427266	7.206526016	7.318949464	7.428778891	7.202515674	7.413289427	7.232756677	7.188440489	7.262752602
141426_at	8.935400813	8.626366124	9.461990951	8.714348564	9.125645936	9.145881211	9.384805331	9.37303913	9.105175192	9.035953757	9.284222611	8.745069223
141427_at	5.48703608	5.672990994	5.543186525	5.710117632	5.702934532	5.396433531	5.502394256	5.733896605	5.737686761	5.559491813	5.654779217	5.279471296
141428_at	6.376255649	6.46008724	6.178316272	6.328585177	6.427270935	6.346602375	6.264536431	6.360715425	6.456641899	6.321928095	6.123914459	6.137298581
141429_at	8.07489072	7.894150817	8.013015536	8.270902649	8.263832551	8.100031515	7.83320636	7.7866617	7.759821621	7.975102789	7.784831117	7.923743445
141430_at	7.522934561	6.79298546	7.321567376	7.961507575	7.74281467	7.993617758	8.312610723	8.85723458	8.500881705	8.46454575	8.745338188	8.13154833
141431_at	7.629210886	7.687060688	7.648465443	7.58360934	7.682503071	7.436211821	7.759621917	7.731115342	7.705079392	7.74825995	7.706046995	7.573268478
141432_at	8.104598754	8.086560875	7.942397208	7.622125051	7.889291004	7.687760584	8.031384168	7.987491414	7.985044962	7.817111573	7.900987531	7.84090378
141433_at	7.537296067	7.518692492	7.343940739	7.736469582	7.529274368	7.447909749	7.537606691	7.593577867	7.520657964	7.646738698	7.572207561	7.474192653
141434_at	10.05141289	9.723080678	9.818837782	9.894272103	9.715670334	9.799848225	10.04027602	10.13120104	10.16928617	9.638055731	9.730843712	9.562643117
141435_at	10.29662947	10.41939141	11.03351936	10.49242405	10.76372693	10.88465134	10.47026231	10.69768001	10.86616617	10.32712595	10.81913327	10.88370481
141436_at	7.888012585	7.613752637	7.8899602	8.219071692	8.167066838	7.946555424	7.82527683	8.062639828	7.956114749	8.098032083	8.509220776	8.250914215
141437_at	7.51080372	7.159669547	7.18913269	7.474192653	7.231701199	7.378251499	7.459759467	7.221297103	7.01658546	7.454587187	7.30103885	7.370513052
141438_at	5.894817763	5.81275491	5.560409266	6.828453874	6.430787051	6.575161033	6.257010618	6.3652726	5.922197848	6.478486512	6.627169061	5.804001915
141439_at	10.74529617	10.24841387	10.70910967	10.8850786	10.37412659	10.89223922	11.08648126	10.81908536	10.94589004	10.73120022	10.66627727	10.75441989
141440_at	9.766147894	9.842633197	9.205671085	10.43110057	10.43515976	9.893832393	9.956913347	11.16414013	10.37183108	10.60609054	11.30923759	11.25453854
141441_at	5.697106574	5.691534165	5.503030646	5.541019153	5.314333994	5.255878353	5.221103725	5.179112901	4.995936704	5.326609251	5.161484639	5.502394256
141442_at	5.634302842	5.583759754	5.568944145	5.670160514	5.515699838	5.407012774	5.598424761	5.703211467	5.669310286	5.562242424	5.75087444	5.741736624
141443_at	7.101187815	6.660067223	7.034743949	7.564530601	7.223712141	7.1278396	7.570311124	8.005568412	7.6622055	7.50747753	7.674404154	7.090430042
141444_at	9.303461128	8.92825187	8.872951851	9.565311563	9.289926659	9.224339389	9.379898164	10.18996042	9.744480687	9.267840073	9.4747605	8.985301181
141445_at	8.010779839	8.112543763	8.046851165	8.247120518	8.069530325	8.190170369	8.069154351	8.232852592	8.109569509	8.182543333	8.122206791	8.118681572
141446_at	5.349082146	5.168722254	4.964860664	5.393690764	5.119356177	5.260025656	5.253989266	5.64385619	5.428946345	5.17512535	5.394719913	5.148120631
141447_at	5.87282876	6.112700133	6.020813304	5.673839056	5.874796966	5.789468437	5.913607512	6.326429487	6.001802243	6.189626916	6.416839742	6.372081484
141448_at	7.269874722	7.303506793	7.134631671	7.624320266	7.357639971	7.349436052	7.449973986	7.247737673	7.155121802	7.410578549	7.276124405	7.336015536
141449_at	10.47412166	10.22188916	10.49489558	10.39178061	10.68222213	10.43632636	10.5582485	10.11886323	10.3030615	10.44125314	10.63156815	10.87384395
141450_at	6.562395082	6.61721031	6.87835751	6.685519722	6.681589817	6.608217853	6.886306263	6.884353707	6.771753554	6.626877135	6.507160349	6.504620392
141451_at	6.063502942	6.047669251	6.268846063	6.259649121	6.364747506	6.229011037	6.014132087	6.177120503	6.154413085	6.246598103	6.146695948	6.159265883
141452_at	7.023366256	7.110822574	6.836429131	7.186956082	6.900746075	6.918982463	7.128870759	7.048650343	6.917909074	7.028348134	6.98572811	7.138015753
141453_at	8.281095456	8.223856915	8.129746666	8.295080133	8.298108403	8.277008367	7.995201831	8.094711118	8.115771969	8.137349819	8.297833368	8.289465631
141454_at	6.22881869	5.875534352	5.960233672	6.233044401	6.100557221	6.242411963	5.925287387	6.168321116	6.141187525	5.830863757	6.217424614	5.75087444
141455_at	5.849749117	5.775050541	5.796753477	5.818646083	5.800641097	6.001351893	5.691813297	5.668743189	5.79363582	5.712320641	5.695715489	5.778471434
141456_at	7.447744482	7.360539862	7.358783048	7.345272171	7.450716389	7.298475035	7.502235115	7.444766441	7.369204723	7.291769299	7.494255587	7.350939182
141457_at	7.554205105	7.60599798	8.609843592	7.880501871	7.854868383	7.949534933	7.443275112	7.780113211	7.967687386	7.754219433	7.7437573	8.162189891
141458_at	6.720415285	6.76884596	7.004838431	7.209453366	7.102028179	6.986069563	6.960581211	7.212082911	7.068670811	7.301861967	7.521678952	7.191009849
141459_at	7.534886458	7.590811576	7.804453736	7.446835177	7.61176256	7.42768997	7.42785755	7.470130094	7.440952198	7.620513101	7.374430938	7.533251852
141460_at	7.673344414	7.552899603	7.590661896	7.778865631	7.911631668	7.823813037	7.673344414	7.802968651	7.617577661	7.81672769	7.675533686	7.684047262
141461_at	8.675110215	8.862017377	8.755321581	8.633031537	8.686220365	8.674439465	8.719423048	8.96613049	8.667182522	8.74819285	8.885421839	8.69128988
141462_at	8.582292549	8.492414035	8.500921529	8.433668892	8.475165967	8.40100748	8.447951062	8.671151814	8.511317803	8.440163216	8.418780266	8.327687364
141463_at	8.189626916	8.228626318	8.346602375	8.553014842	8.415910742	8.6742629	8.000676105	8.269500749	8.263926422	8.099610812	8.400666004	8.415065677
141464_at	6.210622644	6.306699707	6.044831233	6.136478518	6.199279721	6.208868371	6.136068312	6.352617299	6.295906655	6.250014115	6.123293723	6.161887682
141465_at	7.226123143	6.582556003	6.884597921	7.255311886	6.937344392	7.216357854	7.922851957	8.013238915	7.919697613	8.042042359	8.242126102	8.099400415
141466_at	5.788946667	5.64990282	5.627606838	6.251719093	6.13401553	6.144454314	5.9800253	6.247547807	6.063287212	5.824258697	6.336640446	5.722739236
141467_at	6.783456654	6.670160514	7.007195501	7.120808102	7.034303768	7.003489803	6.86777294	6.943452539	6.94602899	7.03716255	7.150965784	6.965668864
141468_at	7.912110909	7.921067326	7.952915932	7.958784688	7.937520951	7.864619507	7.848748115	8.094974966	7.748058639	7.860962798	7.941869254	7.863195112
141469_at	6.019257119	6.126601235	5.805292456	6.015024705	5.92314918	5.805808349	6.000450772	6.050501697	5.955126781	5.925999419	6.010332283	6.111448698
141470_at	8.422527364	8.337577305	8.362645218	8.552438555	8.415784014	8.620696368	8.45409362	9.04428482	8.581727841	8.368244526	8.711288399	8.324045499
141471_at	6.616475329	6.599912842	6.500961352	6.570766497	6.554128344	6.547511524	6.488000771	6.584210901	6.669310286	6.525599108	6.554128344	6.389738879
141472_at	7.226123143	6.912170803	7.432792419	7.495695163	7.307337443	7.376168811	7.67093945	7.818773885	7.537063055	7.628409085	7.555202634	7.283088353
141473_at	7.327687364	7.50422312	7.361154241	7.592083234	7.545350645	7.748327048	7.352529026	7.366584499	7.458037433	7.417768144	7.420802382	7.801158656
141474_at	7.024585638	7.170626141	7.345715709	7.100977648	7.043191372	6.964514154	6.945092631	7.05278539	7.001014038	7.067810784	7.112387376	7.099610812
141475_at	6.990728004	7.147204925	7	6.813268142	6.856487779	6.831750595	6.810700154	7.101397952	6.931564876	6.763278772	7.10213319	7.08236197
141476_at	7.18259299	7.164504726	7.105175192	6.878725341	6.885330315	6.972922364	7.093285504	6.968090752	7.034743949	7.023366256	6.906289347	6.989479654
141477_at	6.400367146	6.289465631	6.42508999	6.320123598	6.353676158	6.151371776	6.485748821	6.368768349	6.388017285	6.364572432	6.164504726	6.158862106
141478_at	10.79440774	10.66573562	10.64877999	10.65562911	10.84399169	10.84963185	10.86690798	10.98918869	10.90580065	10.9685516	10.92776315	11.01503168
141479_at	8.891662208	8.780375722	8.7809334	8.925406083	8.873905455	8.777649845	8.942514505	8.781851458	8.782408565	8.900081865	8.793668331	8.738430088
141480_at	6.240886714	6.217618485	6.087887101	6.193968819	6.319943024	6.367895206	6.247927513	6.439456919	6.400708693	6.147103144	6.09423607	5.929790998
141481_at	8.574215066	8.662027431	8.724002168	8.376559544	8.628664252	8.621136113	8.59118571	8.621282665	8.67058544	8.563463237	8.639557775	8.684994015
141482_at	7.760620161	7.724513853	7.454175893	7.846179871	7.663059924	7.498570013	7.838510624	7.879399455	7.613384311	7.739443098	7.806388508	7.441201261
141483_at	10.09838745	10.32427057	9.909203065	10.84640713	10.85930959	10.64080527	10.10598706	10.19086174	9.803582241	10.53592658	10.76513689	10.6594608
141484_at	7.831243897	8.059506704	8.055933129	7.793960891	8.244173525	7.829532477	7.973783452	7.996614715	8.020757755	8.014187891	8.164152708	8.0721058
141485_at	6.444932049	6.449396297	6.252476214	6.75141016	6.538072503	6.500802053	6.543341212	6.247357916	6.297191417	6.725468513	6.420718183	6.429448588
141486_at	7.667182522	7.46760555	7.436211821	7.851686586	7.551746707	7.699398938	7.545041683	7.8166637	7.756889855	7.591335336	7.663842702	7.291677223
141487_at	5.708187236	5.858727024	5.830103176	5.856736756	5.809671678	5.655638049	5.835924074	5.757023247	5.870857864	5.953498063	5.693208149	5.836681593
141488_at	6.855616023	6.539003674	6.742006211	6.713695815	6.689299161	6.619559738	6.552131108	6.697384631	6.741332149	6.725604841	6.711907833	6.665193773
141489_at	5.082787732	4.77925972	4.613531653	5.119356177	4.85698569	4.822730148	4.89917563	5.013908845	4.927896454	4.891419187	5.173926932	4.969933275
141490_at	7.414642958	7.297007949	7.216745858	7.810828662	7.509299965	7.496893713	7.447827118	7.448735798	7.327328083	7.658497137	7.683556107	7.433209853
141491_at	7.207990433	7.074248523	7.06371864	7.425257872	7.27686883	7.227278994	7.269407241	7.432040733	7.264161071	7.524815928	7.894696523	7.464831606
141492_at	7.165610509	7.062316027	7.093813673	7.056475149	6.991181681	6.993334704	7.057450272	7.020813304	7.074783707	7.096346199	6.947549278	7.142209191
141493_at	5.517590658	5.246027981	5.523875551	5.931446685	5.744699314	5.866660751	5.672990994	6.202221796	5.821710215	5.837691	5.72410452	4.987320866
141494_at	6.270715808	6.563768278	6.414135533	6.568336182	6.451046223	6.468257468	6.445428759	6.545813963	6.350320435	6.191602128	6.693905069	6.233619677
