ID_REF	GSM106918	GSM122994	GSM123002	GSM123003	GSM123007	GSM123065	GSM123066	GSM123067	GSM123068	GSM123069	GSM123070	GSM123071	GSM123072	GSM123073	GSM123074
1630986_s_at	10.96873878	10.81289927	11.01903467	10.93088515	11.03266566	11.1288321	10.99286754	11.15949296	10.85003052	10.91528187	10.94082744	10.95492329	10.91752126	10.87282876	10.79156991
1630987_at	7.048759312	6.854245054	6.934280594	6.526694846	6.960001932	6.95070169	7.21042783	7.105384749	7.242221395	7.041111535	6.857980995	7.088523257	7.296457407	7.016808288	7.337175869
1630988_at	9.562242424	9.652665745	9.729960561	9.756556323	9.524345816	9.802677912	9.542838417	9.988116585	9.621868725	9.810089585	9.730470137	9.769837844	9.741298437	9.562051579	9.652665745
1630989_a_at	7.828453874	7.947783026	7.632268215	7.790511412	7.709428501	7.795065583	7.847996907	7.195741293	8.047123912	7.856114234	7.802193217	7.656067274	7.675251386	7.622783966	7.894817763
1630990_at	7.951867504	7.900866808	7.735386783	7.804776378	7.729960561	7.717676423	7.616181231	7.784634846	7.70528679	7.95419631	7.956521363	7.723831566	7.627169061	7.557655155	8.042753761
1630991_at	9.032872249	8.811214118	8.883254231	9.001408194	9.119459934	8.866969778	9.167167221	9.047396608	9.087728018	8.919757193	8.908692838	9.022090345	8.855179947	8.714932352	9.084808388
1630992_at	9.329796338	9.306517445	9.261389773	9.418485137	9.238643576	9.124379836	9.200653436	9.338067798	9.096715154	9.060155495	9.277519887	9.214561978	9.237448996	9.228097163	8.979853867
1630993_at	7.618385502	7.17292749	7.461070114	7.458611673	7.491853096	7.39145842	7.330916878	7.290940402	7.526694846	7.682292371	7.303780748	7.28169825	6.726558779	7.594697827	7.498250868
1630994_x_at	0	3.485426827	4.061776198	0.137503524	1.070389328	0.925999419	0.847996907	1.201633861	2.744161096	-0.736965594	4.300123725	3.087462841	3.277984747	3.153805336	0.765534746
1630995_at	7.561478892	7.020146573	7.138527801	7.372429792	7.196725061	7.269594252	7.12722055	7.369815424	7.160879862	6.798309782	7.089582893	7.351380981	7.008988783	7.218199944	6.912889336
1630996_s_at	9.568526198	9.538770938	9.461274795	9.630995115	9.428569547	9.362163012	9.218926437	9.582141982	9.245790363	9.515108449	9.59058705	9.553245292	9.658390023	9.531576406	9.745170091
1630997_at	8.178415874	8.051480865	8.411087227	8.213833283	8.163398094	8.113742166	8.090641752	8.12722055	7.9795681	8.086932341	8.103287808	8.177917792	8.093813673	8.083213368	8.192785959
1630998_at	5.053111336	5.545350645	5.495055528	4.986410935	4.822730148	4.727920455	3.277984747	4.812498225	1.321928095	5.409390936	4.722466024	5.683696454	4.485426827	3.655351829	5.817623258
1630999_at	8.464749939	8.782343034	8.671364147	8.421644094	8.469641817	8.422485316	8.652127928	8.452858965	8.594697827	8.73978061	8.333602628	8.328674927	8.321928095	8.633358551	8.506208389
1631000_at	5.692092375	5.236492618	5.708739041	6.133399125	6.419538892	5.993221467	5.981852653	6.329123596	5.459431619	5.765534746	6.187846909	5.82527683	6.135452784	6.316507819	6.006746832
1631001_s_at	10.21626084	10.18895967	10.14312807	10.22568946	10.1921695	10.32867493	10.06971828	10.4249011	10.23517656	10.24400698	10.25609072	10.30571978	10.20187886	9.982137968	10.05514684
