ID_REF	GSM16944	GSM16945	GSM16946	GSM16947	GSM16948	GSM16951	GSM16952	GSM16953	GSM16954	GSM16956	GSM16893	GSM16894	GSM16949	GSM16950	GSM16955
151033_r_at	8.736401931	9.705977902	8.968954728	9.634448062	9.375473913	8.53099149	8.206526016	8.780375722	8.136478518	9.307656205	9.789207575	9.441491779	8.620952902	7.822730148	9.047396608
151034_at	6.469234794	8.025693274	4.129283017	4.822730148	7.400025518	5.026800059	5.083213368	3.10433666	4.94016675	7.992088609	6.793115555	4.232660757	3.95419631	2.292781749	3.776103988
151035_at	7.499845887	7.953032377	7.572889668	7.141596278	8.499048598	7.82527683	7.356672044	7.920055055	6.781359714	8.72417275	7.666046429	8.299665944	8.075211711	8.0725346	7.340740281
151036_f_at	10.25502857	10.08931806	10.31605521	11.16860945	10.72740998	10.41172282	10.43348112	10.57070958	10.33170074	10.90403243	10.83249448	11.31905111	11.0965834	10.67101024	11.08978149
151037_at	6.924812504	8.064473329	8.041659152	8.671364147	5.078951341	7.382840144	6.100136671	7	4.977279923	7.969242604	8.305149746	7.303780748	7.279842694	5.478971805	5.632268215
151038_at	13.13235513	13.34297746	12.43332463	13.12266625	10.65687173	10.39178061	11.2716381	12.56598266	12.64862722	10.01122726	13.65055815	13.59091447	10.83439204	11.57978733	9.708566625
151039_at	3.201633861	4.357552005	5.422905743	4.270528942	5.757556689	6.195741293	6.501439145	6.312882955	5.416164165	3.321928095	4.837943242	4.560714954	5	4.760220946	3.336283388
151040_f_at	10.25041686	9.823844875	9.714417257	9.396604781	8.083745237	10.51993105	9.474517164	8.638073837	9.332931659	8.260684356	9.265615046	10.05270389	10.52287573	9.187104591	7.763544364
151041_at	6.765534746	7.576673293	6.404290064	7.114783447	6.777419716	7.186857067	4.177917792	6.48058827	4.632268215	6.320123598	7.198690586	7.951867504	7.319220503	6.659639187	6.442943496
151042_at	6.608809243	6.832890014	6.033423002	8.710806434	6.761551232	8.098558518	5.646738698	7.942514505	5.520422249	6.851749041	7.075746538	6.268658955	6.589463893	5.799605422	6.141596278
151043_at	7.14363831	5.865423978	7.107478647	8.21042783	7.510961919	7.394033895	5.638073837	5.64385619	6.09592442	7.994353437	7.48703608	6.283551423	6.876516947	7.301953395	6.48058827
151044_at	7.002252452	6.327328083	6.385431037	6.757556689	6.861707287	6.199672345	6.215290306	3.95419631	4.472487771	6.614709844	7.041111535	6.722466024	6.289096702	6.078951341	6.139551352
151045_at	7.024585638	5.725195817	7.451211112	7.709428501	7.333602628	6.961160258	7.230741003	7.683696454	7.398316163	7.842350343	6.004501392	6.847996907	6.0725346	7.92659251	6.963474124
151046_at	4.54225805	1.584962501	2.137503524	3.137503524	5.270528942	3.070389328	1.485426827	3.03562391	4.5360529	6.263034406	3.797012978	2.867896464	2.137503524	0.584962501	1.807354922
151047_i_at	10.4400386	10.29519496	8.36719631	9.087728018	9.03562391	9.810571635	8.614709844	7.862947248	7.626439137	9.412569847	9.99279675	9.019312726	9.595816919	7.553821257	9.087993146
151048_f_at	12.65821148	12.83314705	12.75378084	12.16386977	13.08376186	11.13166407	11.93693234	12.49012383	12.38610499	12.75528402	12.60293079	12.11968688	11.64164537	11.93579121	13.05290763
151049_at	6.274261661	6.22881869	5.649615459	4.949534933	6.548436625	4.292781749	3.655351829	4.94016675	3.711494907	5.87774425	6.782670659	3.572889668	4.529820947	4.807354922	4.459431619
151050_at	7.233619677	7.375039431	6.834154981	5.894817763	4.842978832	7.419538892	4.008988783	6.62935662	5.145677455	5.044394119	8.185371029	4.754887502	5.201633861	4.217230716	4.902073579
151051_r_at	7.083213368	7.299208018	7.03562391	9.185866545	7.957102042	7.64385619	6.272396509	6.6395216	6.995484519	8.033423002	7.514911265	7.785942819	6.714245518	7.091699834	8.086401646
151052_at	11.52410091	11.30560579	10.183015	10.54920709	10.10669379	10.79944353	9.67930415	11.03314765	9.331812684	10.46352437	11.94222124	10.34839621	10.33583694	9.744161096	9.968522804
151053_at	7.220136447	7.545350645	7.093813673	7.996049728	6.362820526	6.845490051	6.803485376	8.293241719	7.655351829	4.749534268	6.263034406	7.237448996	7.123086751	6.783980414	5.768184325
151054_at	5.426264755	6.897240426	2.137503524	4.930737338	2.40599236	6.630813152	5.501439145	4.087462841	5.09592442	2.292781749	5.730639956	4.300123725	3.733354341	4.224966365	2.981852653
151055_at	2.292781749	4.882643049	6.669593751	7.850499414	4.921245889	7.002252452	4.892391026	4.602884409	4.412781525	4.247927513	5.951867504	5.274261661	4	5.605849867	2.292781749
151056_at	9.816983623	10.24816478	9.14185169	9.753718178	9.213347282	10.13737544	8.163901214	9.186857067	8.497053445	8.898752526	10.25950789	9.697836358	9.377427461	8.04220656	8.954777925
151057_at	7.813781191	7.222070355	8.276124405	9.21310422	7.970968661	6.197708158	7.955940451	7.817623258	7.756889855	8.588339861	4.716990894	7.355791547	7.290018847	7.22881869	7.096978636
151058_at	5.649615459	3.944858446	3.857980995	4.827819025	1.5360529	5.635173947	2.560714954	2.560714954	4.963474124	2.827819025	6.630813152	2.678071905	5.224966365	3.608809243	1.722466024
151059_i_at	5.255500733	8.205060111	5.137503524	7.912290583	4.270528942	7.363696745	6.87282876	8.194264383	5.193771743	6.786596362	7.828453874	5.809928866	7.060695932	6.263034406	4.786596362
151060_r_at	3.837943242	4.177917792	4.255500733	4.602884409	3.722466024	4.911691582	3.378511623	4.177917792	4.193771743	3.350497247	4.925999419	4.263034406	3.277984747	2.807354922	4.240314329
151061_at	7.902073579	6.093813673	7.319220503	8.723831566	6.44625623	7.735386783	7.795715007	7.508587112	7.423746229	8.219652565	8.359310317	7.708049252	7.568336182	6.678071905	7.23935985
151062_at	4.472487771	6.350497247	5.274261661	5.95419631	5.482202926	6.495055528	4.666756592	5.867896464	6.153805336	6.785288981	6.392317423	6.537606691	6.652486495	5.845490051	6.619119511
151063_at	8.500642736	8.329572126	9.558994616	9.162894799	9.787412874	8.186361891	9.618201942	9.321026129	9.20310325	9.287943192	8.643134662	9.330468767	8.762548143	9.512147859	9.188588846
151064_at	5.388878339	6.731997787	4.121015401	4.827819025	5.244125943	4.177917792	3.700439718	4.744161096	4.95419631	8.443358004	7.034523875	3.797012978	4.343407822	3.560714954	6.719731057
151065_at	8.099084761	7.873444113	7.357552005	7.520422249	7.95070169	7.99095486	6.383704292	5.914086097	7.049848549	7.865423978	8.230260665	6.106432078	7.703903573	6.008988783	8.083745237
151066_at	7.155830172	7.209453366	7.200653436	7.852997588	9.039741585	8.053111336	6.655351829	6.645298164	6.871597266	8.964918408	7.946613905	6.622051819	7.147713722	7.036723106	9.67930415
151067_at	7.965784285	7.810571635	7.156841525	7.880807948	9.365010077	6.903279342	7.39145842	6.934280594	6.692092375	9.545929769	7.496654083	7.745506266	7.243173983	7.501439145	10.05473997
151068_at	5.087462841	6.469234794	6.339850003	6.495055528	6.896029603	7.158862106	5.977279923	5.669593751	6.563768278	7.215290306	7.638073837	4.99095486	6.622051819	6.04220656	6.793115555
151069_at	5.03562391	5.599912842	7.99830835	5.711494907	5.329123596	4.949534933	5.157852169	6.482202926	4.716990894	5.738767837	5.882643049	4.968090752	4.548436625	6.996614715	4.392317423
151070_at	8.258801557	8.684047262	8.490650349	9.182394353	8.69453201	8.826548487	7.763544364	8.035073997	7.957682486	9.070925945	8.914086097	8.534497434	8.267723052	8.037821465	8.503825738
151071_at	3.350497247	2.744161096	2.655351829	4.240314329	2.700439718	2.232660757	2.459431619	3.5360529	2.137503524	3.070389328	3.459431619	4.727920455	3.153805336	2.5360529	2.786596362
151072_i_at	5.270528942	5.259272487	6.061776198	7.556122818	6.10433666	5.165911939	5.412781525	5.786596362	5.852997588	6.607330314	4.87282876	5.857980995	5.137503524	4.921245889	6.276124405
151073_r_at	4.510961919	4.44625623	5.14974712	5.141596278	4.727920455	4.465974465	4.008988783	5.632268215	4.62058641	5.566815154	5.008988783	5.749534268	5.350497247	4.061776198	4.504620392
151074_at	5.545350645	6.607330314	5.911691582	6	5.539158811	5.783980414	4.781359714	4.64385619	4.292781749	6.329123596	5.51412226	5.820178962	4.892391026	5.581953751	4.897240426
151075_at	8.379378367	8.179411523	8.332260378	6.699051844	10.08001803	8.804131021	8.395319911	9.161887682	8.216745858	10.66088727	7.337175869	8.592457037	7.233619677	7.883254231	9.971687242
151076_at	3.64385619	6.427941333	6.46760555	4.026800059	3.217230716	3.744161096	3.817623258	4.963474124	2.263034406	5.040015679	3.666756592	4.224966365	5.560714954	2.201633861	2.432959407
151077_at	4.770829046	4.472487771	4.161887682	5.255500733	3.711494907	4.321928095	3.596935142	5.026800059	3.419538892	4.498250868	5.429615964	4.738767837	4.078951341	3.510961919	3.827819025
151078_at	6.236492618	4.781359714	6.666756592	4.87282876	4.510961919	6.044394119	6.191799501	5.185866545	4.09592442	4.958842675	7.373300197	5.133399125	5.285402219	6.048759312	3.596935142
151079_at	4.626439137	4.614709844	6.068240861	5.850499414	5.008988783	5.395748328	4.578938713	4.548436625	3.689299161	5.539158811	5.906890596	4	3.472487771	4.584962501	4.716990894
151080_at	6.290940402	6.044394119	6.811214118	6.77478706	4.517275693	5.666756592	4.255500733	5.426264755	3.364572432	4.930737338	7.084276911	6.596935142	6.008988783	4.078951341	3.560714954
151081_at	8.043300754	8.48984796	6.896029603	8.871289228	4.94016675	7.557655155	6.057450272	4.54225805	6.249824549	6.787902559	7.532940288	6.806066226	6.46760555	6.0725346	5.741466986
151082_at	1.5360529	5.768184325	3.169925001	3.608809243	6.369815424	3.678071905	4.263034406	3.608809243	2.485426827	6.163901214	3.584962501	4.44625623	5.666756592	4.852997588	2.10433666
151083_at	8.479780264	9.046578367	7.729280846	9.275426158	7.452858965	8.881725791	6.683696454	7.45779126	7.444600814	8.288173968	8.951576139	8.25219234	8.475328123	6.942514505	6.909293086
151084_at	9.708739041	10.14669595	9.436086864	9.755221421	9.960436413	9.153552032	8.804453736	8.846117173	8.525912261	9.67912818	10.50273237	9.307428525	8.635899466	8.749534268	9.260213887
151085_at	7.82336724	5.727920455	7.443772393	8.722807531	5.865423978	7.166916252	5.986410935	5.590961241	5.296457407	6.746850183	5.061776198	5.830356747	5.318316841	4.044394119	6.444600814
151086_at	5.169925001	5.551516018	5.961160258	6.503030646	6.318316841	6.472487771	5.867896464	5.760220946	5.815063017	6.364572432	5.381975479	6.031218731	6.01346226	6.093813673	5.54225805
151087_at	9.675604253	9.858602712	10.2317012	9.917073663	6.850499414	10.94727165	9.934428041	8.90147032	8.889656058	8.138527801	10.7579733	11.03981011	11.43415907	10.26185986	8.274261661
151088_at	5.770829046	5.087462841	4.87282876	8.475328123	5.83541884	4.614709844	5.551516018	6.236492618	7.740792672	10.08587076	4.921245889	7.385431037	4.832890014	4.485426827	4.95419631
151089_at	5.857980995	6.475733431	5.778734244	8.485024233	5.432959407	5.8899602	4.350497247	6.614709844	5.548436625	6.993221467	5.626439137	6.121015401	5.263034406	5.395748328	4.554588852
151090_f_at	7.966937979	6.892391026	8.908692838	7.964052011	8.533719071	7.392317423	8.313790025	7.472487771	7.253611152	8.963763096	7.524345816	9.055011227	7.016808288	7.970968661	8.649615459
151091_at	8.709773108	8.7370783	7.361943774	5.64385619	4.008988783	7.880195729	9.298520857	9.064203842	9.28424575	5.307428525	10.86967095	5.165911939	6.807354922	10.09368165	3.336283388
151092_at	6.607330314	6.887525271	6.6043679	8.256916297	6.746850183	6.354028938	6.309248961	6.993221467	6.520422249	7.161887682	7.279842694	7.322829498	7.148730779	6.301953395	6.87897051
151093_at	5.311067102	4.137503524	4.137503524	4.694880193	3.510961919	4.169925001	3.378511623	4.255500733	4.201633861	4.357552005	4.857980995	4.412781525	3.459431619	3.419538892	3.925999419
151094_at	10.75863964	11.02866584	12.14105338	11.13455467	8.517275693	9.786759701	11.63340396	11.20194011	11.06998673	9.452447178	11.67833605	11.95514132	10.88004263	12.00102108	7.328226119
151095_at	8.258801557	8.441699257	8.730639956	7.929554316	7.836050355	8.084808388	7.722466024	7.598424761	7.856114234	8.164906927	8.232660757	7.721099189	8.198690586	7.17990909	7.080018029
151096_i_at	8.234098898	9.015972508	9.075746538	7.801546703	8.811535252	8.503030646	8.824004051	9.45224124	8.836997109	9.65624608	6.402585758	6.95419631	8.37286506	9.045486656	7.254556252
151097_r_at	6.251719093	7.957682486	6.253611152	6.312882955	6.037821465	6.517275693	8.009548727	7.967514481	8.074676686	8.141596278	6.108524457	7.912889336	6.23457796	7.780047576	7.435461914
151098_at	3.292781749	3.523561956	3.510961919	4.566815154	6.427941333	3.263034406	3.201633861	4.478971805	3.548436625	5.885086225	3.711494907	4.078951341	3.981852653	3.797012978	3.292781749
151099_at	4.733354341	7.144658243	6.183883459	8.081083929	5.652486495	4.412781525	3.689299161	7.025693274	3.10433666	4.129283017	4.336283388	7.180903709	4.510961919	4.560714954	5.325530332
151100_at	11.80771716	11.48492357	10.86480519	10.46147945	11.70593472	11.44883902	10.3533674	10.68798798	10.26678654	11.50581155	11.30155335	9.877897589	10.91011802	10.43899972	11.07734983
151101_at	9.941047606	9.866506212	8.660709039	8.365884968	9.606220121	9.071730497	7.759555343	8.099084761	8.098032083	9.784307667	10.39735376	7.992655149	8.827183896	8.047123912	8.839203788
151102_at	7.752213368	7.325530332	5.165911939	6.605849867	5.802193217	5.129283017	6.350497247	6.549977143	4.053111336	6.769507291	7.613236955	6.965784285	6.518849829	5.995484519	4.432959407
151103_at	4.925999419	6.50779464	6.54689446	5.354028938	5.87282876	4.968090752	5.325530332	5.181897643	4.329123596	5.711494907	5.465974465	5.205548911	4.632268215	4.66106548	6.815063017
151104_at	2.847996907	3.916476644	3.935459748	4.209453366	5.551516018	4.263034406	5.452858965	4.145677455	5.247927513	3.432959407	3.137503524	4.40599236	5.762880293	4.459431619	3.217230716
151105_at	9.368069877	9.180655119	8.227375274	10.36271096	8.33583694	8.938109326	7.251719093	7.985841937	7.29186137	8.307883849	9.616181231	8.721441019	8.656067274	7.014578465	8.465974465
151106_i_at	8.83447105	8.632631752	9.525912261	8.702172685	10.73021537	8.957972621	9.735894446	9.144658243	9.445221817	10.88256663	8.484218708	9.447909749	8.873444113	9.699225401	11.05168478
151107_r_at	10.65383033	10.47745472	10.78357124	11.59665567	11.16087986	10.64898666	10.60557211	11.58613609	10.55535604	11.70830796	11.0739407	11.25479243	10.50700173	10.88744911	11.41917017
151108_at	4.930737338	5.201633861	4.426264755	5.578938713	6.465974465	5.022367813	3.307428525	5.666756592	3.700439718	5.61176256	5.165911939	4.666756592	4.498250868	4.711494907	4.578938713
151109_at	3.916476644	4.193771743	4.292781749	6.690696444	4.392317423	3.498250868	6.089582893	4.10433666	4.510961919	7.819540461	4.452858965	4.336283388	6.914086097	5.314696526	3.99095486
151110_at	11.91834151	11.87394389	12.30497869	12.10305827	12.82235174	11.84238963	11.12747852	11.0101784	11.12023788	11.94441925	12.29105556	12.56869244	12.22975013	11.36029843	11.89318775
151111_at	4.137503524	5.887525271	6.61176256	6.54225805	7.123086751	4.944858446	5.909293086	6.474111514	6.09592442	7.113742166	6.820178962	6.812498225	3.277984747	5.116863758	6.23457796
151112_s_at	7.608809243	8.575161033	6.589463893	8.427103287	7.599912842	9.033973543	9.228337712	9.109569509	8.710806434	9.456765088	7.386293635	8.008428622	9.267957084	9.244601688	8.730639956
151113_at	6.135452784	5.885086225	5.738767837	6.73470962	5.40599236	5.802193217	6.211401637	6.587964989	6.981852653	8.05039286	8.597680144	7.176921112	5.700439718	5.54225805	6.011227255
151114_at	5.06608919	6.589463893	6.129283017	4.949534933	6.708739041	5.485426827	6.236492618	6.568336182	5.762880293	4.053111336	7.95419631	6.091699834	6.242221395	4.87774425	6.292781749
151115_at	6.666756592	4.832890014	3.744161096	4.578938713	4.491853096	5.125155131	3.232660757	4.689299161	4.378511623	5.666756592	8.115303806	4.744161096	5.03562391	2.678071905	4.44625623
151116_at	9.113221243	9.350276229	8.671010241	9.122051448	8.754887502	9.148730779	7.762215916	8.648177796	7.692789835	9.078684546	9.336729697	8.84862294	8.825594849	7.884475819	8.73403214
151117_at	6.30560579	6.400879436	8.493455201	9.100925101	8.690696444	5.361066489	8.142107057	8.680886921	8.993787563	8.73809226	5.61176256	8.508190931	7.090641752	8.509379149	8.753885283
151118_at	4.560714954	6.409390936	4.350497247	4.807354922	6.678071905	4.590961241	5.274261661	4.478971805	5.925999419	4.371558863	5.161887682	3.121015401	5.993221467	5.274261661	4.336283388
151119_at	7.272396509	6.731997787	7.927777962	8.447496547	7.17990909	8.20261362	6.197708158	7.106432078	6.055282436	7.698357406	7.851749041	4.343407822	7.798957748	4.968090752	5.965784285
151120_at	4.061776198	6.722466024	3.560714954	5.578938713	5.942514505	3.510961919	3.857980995	3.916476644	2.378511623	3.169925001	4.263034406	3.981852653	3.608809243	2.485426827	3.153805336
151121_at	9.48864354	9.519243094	9.118681572	9.689997971	9.650692767	9.637711669	8.836366009	9.683871869	9.660530785	10.4612748	9.394033895	9.250772132	9.223760401	8.710462074	9.194018084
151122_at	7.880807948	8.508587112	7.55688919	9.129283017	6.822730148	7.251719093	7.05202456	5.663913842	6.383704292	8.040563711	7.880195729	8.417852515	8.330020516	6.616181231	7.900263044
151123_at	5.804776378	7.317412614	7.142617655	7.563005553	7.687900522	6.712870868	5.354028938	7.422905743	6.645298164	7.943100848	8.128767677	7.562242424	5.852997588	6.346956889	6.635173947
151124_s_at	3.981852653	4.733354341	5.422905743	4.44625623	5.626439137	5.091699834	3.277984747	5.240314329	3.137503524	5.54225805	4.882643049	4.822730148	3.560714954	4.277984747	3.817623258
151125_at	6.059614856	4.321928095	2.700439718	4.426264755	1.632268215	4.129283017	2.292781749	3.40599236	1.765534746	3.678071905	3.906890596	3	5.956521363	2.232660757	2.137503524
151126_at	4.263034406	7.28077077	7.090641752	7.144658243	2.807354922	5.904484098	3.232660757	6.531381461	5.632268215	4.87282876	7.131342539	7.021257621	6.961160258	6.866660751	4.944858446
151127_f_at	12.04647605	12.21547233	10.62780744	10.78062178	11.46316672	11.55031391	9.832415365	10.81073228	9.919608239	11.42353615	12.18905236	11.15076274	11.12179251	9.347621369	11.92079944
151128_at	4.510961919	4.64385619	6.832890014	6.504620392	4.247927513	3.087462841	3.336283388	4.240314329	3.307428525	5.244125943	5.266786541	3.666756592	6.499845887	3.837943242	4.03562391
151129_at	5.894817763	6.345183447	5.247927513	6.493455201	4.727920455	4.87282876	4.137503524	4.590961241	4.832890014	4.977279923	5.554588852	4.596935142	3.87774425	4.061776198	6.024585638
151130_at	3.121015401	5.563768278	4.145677455	5	2.963474124	1.925999419	2.678071905	4.596935142	2.292781749	3.981852653	3.807354922	4.321928095	1.722466024	1.807354922	2.432959407
151131_at	6.490249211	4.336283388	3.277984747	6.303780748	4.137503524	3.711494907	3.017921908	3.916476644	1.722466024	4.169925001	8.113742166	2.378511623	2.169925001	3.608809243	3.137503524
151132_at	3.364572432	4.008988783	3	3.963474124	2.981852653	4.270528942	4.897240426	3.666756592	1.584962501	6.402585758	4.472487771	3.44625623	2.321928095	2	2.584962501
151133_at	8.9489512	8.587214952	8.060695932	8.929554316	7.64385619	8.91318862	7.102238194	7.365447589	6.568336182	7.899054756	9.200653436	8.01234519	8.94016675	6.947198584	7.887525271
151134_at	10.39917109	11.05120894	10.47876962	10.39938475	10.92020396	10.31231575	10.01792191	10.11022228	10.19905882	11.18431749	10.70321147	10.33024466	10.43295941	10.08587076	10.46679024
151135_at	5.361066489	5.638073837	5.388878339	6.836681593	5.057450272	4.64385619	5.121015401	5.757556689	3.560714954	6.332707934	6.0725346	5.292781749	5.54225805	4.852997588	5.153805336
151136_r_at	3.64385619	3.700439718	4.177917792	4.277984747	3.419538892	3.608809243	2.906890596	4.472487771	3.350497247	3.935459748	4.193771743	3.572889668	3.700439718	2.867896464	3.459431619
151137_r_at	11.7077905	11.827303	12.87321339	11.29857813	10.87244403	12.1501598	11.68781306	12.40223932	12.73409567	11.36959735	12.32990843	11.36336822	11.85085098	11.79417215	10.75338391
151138_at	5.378511623	5.961160258	7.473299871	6.520422249	7.74348804	5.371558863	6.081083929	5	5.754887502	7.108524457	7.231701199	5.224966365	5.523561956	4.791814071	8.449973986
151139_at	3.689299161	3.201633861	2.963474124	4.145677455	3.201633861	3.201633861	2.722466024	3.722466024	2.765534746	3.392317423	3.432959407	3.584962501	3.263034406	2.678071905	3.472487771
151140_at	7.751544059	8.652127928	6.518849829	8.264911693	6.995484519	7.584962501	6.595443985	7.075746538	7.386293635	8.55880334	8.026800059	8.120497098	7.622051819	5.789207575	7.150762744
151141_at	7.935459748	8.712183051	8.92243574	8.894211462	8.853933289	8.812498225	9.038095925	9.947490835	9.15911448	8.860776616	9.520815086	7.966937979	8.461479447	9.070389328	9.185123207
151142_at	6.886306263	6.881419908	4.392317423	6.221103725	6.411087227	4.307428525	4.03562391	4.738767837	4.350497247	5.385431037	7.290018847	4.161887682	4.371558863	5.974988112	6.046578367
151143_at	10.82495874	11.71132282	12.78111378	13.50264537	13.33597647	11.03665443	12.9675505	12.37357209	12.22650251	13.63355154	11.77074647	13.65644721	12.70692764	13.07305368	12.38013634
151144_at	3.137503524	4.357552005	5.185866545	6.368069877	4.343407822	3.523561956	4.343407822	4.485426827	4.887525271	3.137503524	6.780047576	6.501439145	2.292781749	2.722466024	2.963474124
151145_at	9.575917361	9.359529955	9.782343034	9.635899466	9.30035256	9.584398838	7.97384084	9.315602457	8.008988783	8.732337045	10.05270389	9.542451531	8.865114619	8.129798173	9.446669787
151146_at	6.6395216	6.703211467	5.498250868	6.512542955	6.268658955	6.521992956	5.412781525	6.472487771	5.736063628	6.971543554	6.316507819	6.411087227	5.416164165	4.822730148	5.491853096
151147_at	11.76714991	12.21677617	11.70662552	13.01424718	10.48391652	11.74596838	9.422275056	9.773304077	9.819700112	10.81946063	12.00881376	12.69625035	11.70134979	9.588339861	10.65981755
151148_at	8.735048241	9.560141736	9.642773763	10.02597005	9.899054756	9.074409099	9.686850653	9.571563052	9.325755173	9.367633159	8.560714954	9.957247175	8.645658432	9.615813525	9.506803438
151149_at	4.255500733	5.129283017	3.935459748	4.832890014	5.686500527	5.053111336	4.399171094	5.240314329	5.378511623	5.87036472	5.357552005	4.626439137	4.439623138	4.224966365	4.026800059
151150_at	9.012624539	5.974988112	3.459431619	5.419538892	6.761551232	8.847057346	2.867896464	4.847996907	2.963474124	3.584962501	9.807193898	7.881419908	8.465566405	4.224966365	7.048759312
151151_at	3.655351829	2.137503524	2.744161096	4.529820947	2.847996907	6.259272487	2.827819025	3.722466024	2.292781749	6.429615964	3.121015401	4.026800059	5.378511623	3	4.145677455
151152_at	6.452858965	7.275193334	6.614709844	6.526694846	7.465974465	7.130313146	5.205548911	6.649615459	6.364572432	5.791814071	7.807998839	5.614709844	7.354910512	4.711494907	7.514911265
151153_at	7.780703794	7.860466259	7.04220656	8.319220503	8.140574178	7.443772393	6.87774425	6.283551423	6.711494907	8.459431619	7.981852653	5.880195729	7.567575869	6.556122818	5.584962501
151154_at	5.904484098	5.472487771	4.392317423	7.462706751	4.061776198	4.963474124	3.64385619	5.375039431	5.43629512	4.357552005	5.692092375	7.073606041	5.392317423	4.193771743	3.523561956
151155_at	4.478971805	4.882643049	6.703211467	6.697662633	5.091699834	4.852997588	5.053111336	4.94016675	3.498250868	4.185866545	5.426264755	5.551516018	5.292781749	3.897240426	4.892391026
151156_at	6.845490051	7.341630009	7.024585638	7.913487841	5.95419631	5.669593751	5.551516018	7.004501392	5.599912842	5.116863758	7.432959407	8.123086751	5.232660757	5.694880193	6.852997588
151157_at	5.14974712	5.510961919	5.914086097	4.255500733	5.820178962	5.145677455	4.862947248	5.432959407	5	5.716990894	5.822730148	6.224966365	4.193771743	3.596935142	5.300123725
151158_at	4.754887502	7.517275693	5.346956889	8.448322833	5.752213368	5.675251386	4.781359714	6.089582893	4.357552005	7.619119511	5.649615459	5.789207575	5.909293086	4.949534933	5.346956889
151159_at	5.928370323	7.635899466	7.183883459	6.568336182	8.045486656	7.532161085	6.951867504	6.246027981	4.921245889	7.66035251	5.646738698	6.089582893	8.351380981	5.343407822	7.806066226
151160_at	5.904484098	5.652486495	5.240314329	5.274261661	4.40599236	3.916476644	3.510961919	4.649615459	3.292781749	4.602884409	5.48864354	5.185866545	3.95419631	3.364572432	3.584962501
151161_at	3.765534746	4.412781525	3.776103988	6.437960088	4.921245889	4.255500733	4.240314329	4.700439718	2.981852653	5.995484519	4.217230716	5.03562391	4.044394119	3.307428525	5.083213368
151162_at	2.510961919	2.867896464	1.925999419	2.807354922	2.137503524	2.169925001	2.459431619	3.070389328	3.857980995	2.321928095	3.432959407	3.584962501	1.765534746	2.03562391	2.263034406
151163_at	4.371558863	7.249824549	8.09117089	8.30241045	6.778734244	5.815063017	6.980710829	6.726558779	7.396604781	3.87774425	6.928370323	8.472893878	7.00337736	6.708739041	5.646738698
151164_at	4.399171094	6.38024459	5.201633861	6.329123596	5.277984747	6.141596278	5.022367813	5.426264755	6.383704292	6.350497247	4.770829046	4.548436625	4.749534268	3.733354341	3.655351829
151165_r_at	3.017921908	4.03562391	4.145677455	4.911691582	3.378511623	3.201633861	2.678071905	4.053111336	2.678071905	4.62058641	3.655351829	4.10433666	3.169925001	3.153805336	3.40599236
151166_i_at	4.017921908	4.412781525	3.817623258	4.958842675	3.897240426	3.972692654	3.017921908	4.169925001	3.10433666	4.277984747	4.672425342	3.925999419	3.925999419	3.277984747	3.857980995
151167_r_at	8.631904587	9.12902537	7.907491593	8.60399717	7.511752654	7.947198584	7.5360529	8.46311562	8.114262901	8.544191698	9.403012024	7.112700133	8.577428828	8.189824559	8.465566405
151168_at	5.357552005	7.124121312	7.080018029	7.227856573	4.121015401	5.875288598	3.776103988	5.133399125	4.285402219	4.655351829	8.25313837	6.139551352	7.427103287	4.329123596	5.532940288
151169_at	9.640244936	9.719902144	9.719388821	10.66702281	9.594884403	9.581577216	8.619119511	9.67047922	8.193278936	9.540515547	10.62388149	9.893908215	9.774128144	8.842664622	9.20701432
151170_at	9.669062209	10.3521538	8.785942819	6.927185358	8.967514481	9.742477867	8.659282393	7.126188211	7.869748051	10.02873489	10.60880924	9.029839349	7.554588852	8.11997861	8.967802645
151171_at	4.776103988	4.300123725	5.161887682	5.632268215	5.031218731	4.786596362	3.807354922	5.725195817	3.765534746	4.478971805	5.022367813	4.87774425	4.689299161	3.336283388	3.596935142
151172_at	3.95419631	4.364572432	3.087462841	5.247927513	4.209453366	4.112700133	4.852997588	4.10433666	4.061776198	5.689299161	3.62058641	3.5360529	4.321928095	3.153805336	4.472487771
151173_at	4.459431619	5.599912842	4.892391026	6.82527683	4.343407822	3.722466024	3.459431619	4.786596362	5.185866545	7.087462841	7.651769271	5.845490051	4.700439718	3.817623258	6.452858965
151174_at	4.153805336	5.429615964	3.963474124	5.875288598	3.40599236	4.925999419	4.426264755	5.529820947	4.185866545	5.236492618	5.213347282	5.626439137	4.94016675	4.044394119	4.99095486
151175_at	6.875288598	4.986410935	7.894211462	6.880195729	5.773468928	3.217230716	4.817623258	6.652486495	4.916476644	3.87774425	4.935459748	7.153805336	3.935459748	6.693486957	4.270528942
151176_at	3.666756592	3.185866545	3.523561956	6.840463234	2.786596362	5.860466259	4.64385619	4.504620392	2.807354922	3.510961919	3.62058641	3.472487771	5.357552005	3.572889668	2.485426827
151177_at	2.510961919	2.722466024	2.584962501	3.350497247	2.350497247	2.678071905	2.137503524	3.916476644	1.847996907	2.963474124	3.263034406	3	2.321928095	2.169925001	3.632268215
151178_at	6.404290064	7.290018847	5.738767837	6.491853096	5.703211467	5.133399125	4.626439137	5.560714954	4.40599236	6.171927354	7.970393538	5.675251386	5.09592442	4.314696526	4.590961241
