ID_REF	GSM1356346	GSM1356347	GSM1356348	GSM1356331	GSM1356332	GSM1356333	GSM1356343	GSM1356344	GSM1356345	GSM1356325	GSM1356326	GSM1356327
1769052_s_at	6.50782	6.16461	6.44498	6.30827	5.84679	6.31501	6.32166	6.26841	6.45579	6.57386	6.65858	6.67928
1769053_s_at	6.34248	6.26542	6.13269	6.02683	6.16525	5.92229	6.14505	6.13234	5.95765	6.39115	6.40383	6.28364
1769054_s_at	7.5706	7.43348	7.39889	7.5978	7.71057	7.61078	7.68452	7.65534	7.42765	7.8012	7.45076	7.36495
1769055_at	3.7251	3.91198	4.14033	3.67474	3.69231	3.54264	3.93807	3.80605	3.71573	3.67069	3.72847	3.8663
1769056_s_at	9.81231	9.82013	9.81849	8.28141	8.97423	8.44948	9.74554	9.83169	9.83449	9.781	9.82609	9.75648
1769057_s_at	5.45562	5.41105	5.42343	5.4767	5.39926	5.23585	5.56555	5.69363	5.81671	5.35132	5.53486	5.37032
1769058_s_at	2.78931	2.6592	2.67155	2.79787	2.9472	2.72148	3.04619	2.8054	2.72318	2.81799	3.02375	2.88029
1769059_s_at	10.1757	10.2975	10.2526	10.7885	10.8688	10.7537	10.1238	9.99991	10.0789	10.2539	10.3341	10.2391
1769060_s_at	14.4439	14.6045	14.4127	15.1665	15.1578	15.1711	10.2821	10.0747	10.1912	9.98698	10.1655	9.73549
1769061_s_at	5.25946	4.85749	4.94672	5.05907	4.98281	5.20026	4.64227	5.0255	4.76632	4.83792	5.26024	5.20384
1769062_s_at	6.4974	6.27616	6.68193	6.05671	6.26494	6.30714	6.55839	7.08245	6.54772	7.63253	6.60455	6.45911
1769063_s_at	7.00004	6.72918	6.84307	4.31962	4.71877	4.19166	7.56801	7.22335	7.35641	7.82455	7.89138	8.16383
1769064_s_at	11.67	11.6852	11.7347	11.8587	11.9087	11.9026	11.7041	11.5532	11.6159	11.8843	11.6178	11.5888
1769065_at	10.1395	9.84939	9.77761	9.89894	10.0977	9.89738	8.31143	8.23066	8.61181	6.79743	7.42851	7.18973
1769066_at	3.71919	3.88689	4.11587	3.90205	4.14041	3.99756	3.9829	3.41544	3.65865	3.47695	4.10137	3.86932
1769067_at	4.68221	5.14854	4.61276	4.84598	4.86137	5.50384	4.90682	5.07355	5.06487	4.84102	5.36098	5.06487
1769068_s_at	6.87557	6.6609	6.7651	6.2166	6.33391	5.77696	7.29043	7.38418	7.13236	7.28325	6.70162	6.9221
1769069_s_at	5.35874	5.27534	5.30317	4.95126	5.34203	5.27499	5.16234	5.13133	5.15387	4.66992	5.45838	5.68709
1769070_s_at	11.7504	11.8488	11.8408	10.5513	11.0917	10.3865	12.368	12.1751	12.1822	12.2478	12.4503	12.4016
1769071_s_at	5.42588	5.33607	5.29804	6.0042	6.02163	5.96358	4.65022	4.83049	4.87719	5.41832	4.84749	4.83057
1769072_s_at	11.9363	12.0683	11.9228	13.3641	13.0192	13.1899	11.9669	11.986	11.7696	12.2945	12.1888	12.2794
1769073_s_at	8.05566	8.23251	8.21679	7.56381	7.95846	7.59707	7.97132	7.73377	8.23361	7.62101	7.47386	7.57189
1769074_s_at	6.38707	6.5359	6.30151	6.32002	6.12896	6.19045	6.60967	6.20246	6.04629	5.67026	6.12929	6.4036
1769075_s_at	5.17567	4.83883	5.16223	6.55027	5.87052	5.61619	5.23425	5.48859	5.14767	5.38972	5.37541	4.90072
1769076_at	10.5893	10.4172	10.5197	11.6814	11.2711	11.4469	9.70331	9.39056	9.79003	10.8284	10.7179	10.8517
1769077_s_at	10.9976	11.0519	10.9976	10.5153	10.5758	10.4685	10.9134	10.7367	10.7745	11.199	11.1267	11.093
1769078_s_at	9.27599	9.29773	9.34249	8.04609	8.35462	8.02682	9.98604	9.73637	9.89691	9.63904	9.49886	9.40875
1769079_s_at	6.74232	6.52959	6.56514	6.51594	6.64226	6.05153	6.31997	5.98042	6.40712	5.69356	5.54373	5.03644
1769080_at	2.40565	2.38449	2.35413	2.37661	2.32843	2.38655	2.37857	2.38068	2.40081	2.32453	2.62612	2.43296
1769081_at	7.36812	7.20518	7.20809	8.35869	8.12567	8.56123	6.92711	6.92624	7.0433	7.00747	6.60836	6.55592
1769082_s_at	14.4811	14.5256	14.5307	14.3928	14.3932	14.4543	14.1155	14.2396	14.2514	13.7079	13.6584	13.8201
1769083_s_at	5.8442	6.01649	6.05967	6.43462	6.57678	6.43277	5.77976	6.01649	6.27108	6.42575	5.88179	5.88437
1769084_at	12.5723	12.4554	12.6072	12.6408	12.6408	12.6905	12.6648	12.7789	12.7815	13.0876	13.0634	13.0342
1769085_at	3.90347	3.89343	3.8631	3.94133	3.72243	4.35427	3.92843	3.86884	3.90347	3.68206	3.90829	3.98995
1769086_s_at	9.31283	9.47864	8.98187	9.83206	9.42032	9.76843	8.80113	8.16696	8.94721	8.55473	8.96518	9.21612
1769087_s_at	7.60413	7.5108	7.90869	7.9496	7.93356	7.98846	7.69289	7.45757	7.73665	7.80133	7.66561	7.36925
1769088_at	6.12104	6.13005	6.10945	6.14057	6.27781	6.43636	6.08979	6.22119	6.07046	6.10699	6.11019	6.15766
1769089_s_at	6.99146	7.3287	6.85399	7.28503	7.02451	7.17933	7.00306	7.23179	6.96778	6.60829	7.10512	7.35405
1769090_s_at	9.59656	9.65643	9.81886	9.66471	9.89972	9.29091	10.0208	9.92825	9.87759	10.2356	10.2063	10.106
1769091_at	4.1635	4.28269	4.07177	4.06147	4.19106	4.33147	4.18585	4.18062	4.61741	4.20905	4.41017	4.2483
1769093_s_at	5.21282	5.21525	5.47706	5.6398	5.72163	5.62909	5.30631	5.91035	5.39149	6.43865	5.30631	5.17667
1769094_s_at	2.61631	2.67122	2.51424	2.92869	2.98202	2.53991	2.82235	2.39248	2.6371	2.60622	2.93212	2.76633
1769095_s_at	10.2014	10.4418	10.4539	11.511	11.3603	11.3068	10.5899	10.4347	10.4063	11.3961	11.2376	11.1151
1769096_s_at	9.25099	9.3361	9.30948	8.87481	9.02449	8.9644	9.11829	9.2351	9.2623	8.6565	8.82698	8.93986
1769097_at	8.44949	8.62204	8.68423	7.58589	8.54272	7.56199	8.56374	8.10398	8.69903	8.01935	8.12889	7.85576
1769098_at	3.38911	3.33636	3.18243	3.5624	3.37744	3.48278	3.44622	3.24538	3.33958	3.50832	3.33636	3.73998
1769099_s_at	7.7515	7.36692	7.61484	7.43535	7.42112	7.66508	7.73435	8.08589	7.84598	8.57942	7.89825	7.8461
1769100_s_at	9.53739	9.22587	9.46272	9.16105	9.12185	9.06159	9.91001	9.56954	9.90883	8.68739	8.62935	8.6925
1769101_s_at	11.7978	12.0472	11.868	14.4959	14.0588	14.3693	11.3271	11.2265	11.3072	11.5385	11.6998	11.6737
1769102_s_at	9.22501	9.08869	8.96408	7.5978	7.49962	7.26302	10.3677	10.2318	10.3342	10.3374	10.4675	10.5819
1769103_s_at	7.57172	7.53699	7.62544	8.00147	7.9927	8.37325	7.4464	7.48789	7.47498	7.42997	7.4507	7.54429
1769104_s_at	6.79925	6.6422	6.41525	7.32068	7.29637	7.05272	6.21336	6.09618	6.26874	6.42772	6.25397	6.32367
1769105_s_at	10.8704	11.32	11.1018	11.3853	11.8452	10.7004	10.5882	10.3639	10.4029	11.1091	11.197	10.9825
1769106_s_at	10.9708	10.8576	11.0516	9.79037	9.66036	9.54678	11.937	11.4738	11.6556	11.3267	10.9468	10.8913
1769107_at	5.20309	5.35941	5.15977	5.36393	5.1401	5.19237	5.47575	5.42343	5.06487	5.12147	5.18206	5.66374
1769108_s_at	5.02198	5.00743	5.09611	5.04217	4.88253	4.81617	5.06636	4.72282	5.0477	4.84628	4.98117	5.16016
1769109_at	2.50745	2.47071	2.56644	2.7825	2.6996	2.55289	2.4331	2.34882	2.37761	2.41074	2.37314	2.45698
1769110_s_at	11.3299	11.9072	11.7412	12.322	12.5273	11.2846	12.0197	11.7471	12.0467	12.1708	12.5582	12.5422
1769111_s_at	5.242	5.01336	5.01345	4.26403	4.35756	4.44709	5.04298	5.43368	4.99723	5.23268	5.21868	4.88651
1769112_s_at	3.97489	4.30811	4.09406	4.19618	4.21507	3.88689	3.99229	3.93687	4.20824	4.40641	4.48844	4.27451
1769113_s_at	5.32314	4.80668	5.73132	5.60644	5.73783	5.44728	5.36495	6.34731	6.23222	6.90793	5.47886	5.42232
1769114_s_at	8.26718	8.40993	8.27243	8.57493	8.74327	9.1323	7.71554	8.81306	7.96467	8.49904	8.61874	8.77905
1769115_s_at	13.2875	13.3426	13.3332	12.7853	13.059	12.9248	13.5591	13.5918	13.5435	13.7699	13.7513	13.7178
1769116_s_at	9.48962	9.26422	9.12888	8.23207	8.43118	8.24746	9.49695	9.56172	9.49654	9.73942	9.53638	9.52553
1769117_at	7.05492	6.61263	6.65721	6.52048	6.64498	6.64952	6.41497	6.621	6.28846	6.71271	6.96568	6.71041
1769118_at	5.11933	5.16234	4.82381	5.04218	4.89268	5.16234	4.80986	5.19016	4.79418	5.1186	5.21578	5.09003
1769119_s_at	5.35757	5.22439	5.84499	5.91698	5.98011	5.73254	6.12574	6.32746	6.08534	6.62236	5.81815	5.68431
1769120_s_at	5.50493	4.97126	5.77207	5.81283	5.79852	6.01529	5.28559	5.84601	5.83721	6.00096	4.87273	4.68581
1769121_s_at	9.71985	9.63734	9.76455	9.63739	9.403	9.309	10.4507	10.3594	10.2064	10.7422	10.4696	10.5467
1769122_at	8.42181	8.60106	8.73057	8.78176	9.06532	7.88652	8.92295	8.51473	8.90985	8.84557	9.28235	9.06177
1769123_at	4.06803	4.06803	3.9058	3.72816	4.41588	4.00588	3.80009	3.79333	3.94873	3.61669	3.93865	4.06803
1769124_at	4.04776	4.19199	4.07442	4.23908	3.88881	3.99636	4.04358	4.05801	3.89966	4.20095	4.26318	4.13538
1769125_s_at	7.00109	7.09086	6.86409	7.57177	7.29168	7.11613	7.04736	6.74064	7.0809	7.31153	7.41183	7.19052
1769126_at	6.7446	6.61544	6.82257	6.93019	6.97747	6.89352	6.86287	7.28737	6.99952	7.38997	6.74743	6.97233
1769127_s_at	6.77048	6.86013	6.90309	7.17413	6.94393	6.89845	6.81437	7.02179	7.04776	7.3011	6.96112	6.98781
1769128_s_at	3.66425	4.33977	4.07585	4.17689	4.06196	3.82019	3.63637	3.5227	3.77703	3.57135	4.51569	4.20257
1769129_s_at	6.20479	6.21058	6.05737	6.35426	6.31076	6.66764	6.07757	6.06104	6.08538	6.10432	6.02548	6.08302
1769130_at	3.95954	3.92845	3.89365	3.94133	3.82945	4.05731	3.89383	3.84441	3.54833	3.82768	4.04546	4.05278
1769131_s_at	5.20309	4.9216	4.99778	4.61076	5.10352	5.46581	4.54347	5.10615	4.53914	5.05163	5.0074	5.44178
1769132_at	3.51279	3.39745	3.42012	3.34262	3.51078	3.64331	3.48822	3.42244	3.39504	3.29914	3.45851	3.81386
1769133_at	6.04929	6.28488	6.15281	6.38364	6.62326	6.51352	6.07594	6.32167	6.05507	6.14884	6.45338	6.24041
1769134_at	6.33185	6.61702	6.43081	6.30935	6.60604	6.96619	6.51979	6.87994	6.39536	6.78436	6.56214	6.75792
1769135_at	5.22679	5.16725	5.28647	5.49256	5.33151	5.4177	5.58657	5.35641	5.27205	5.12681	5.46544	5.67157
1769136_s_at	5.50442	5.71407	5.36436	5.33396	5.60818	5.75815	5.48259	5.75501	5.51773	5.77316	5.72132	5.63669
1769137_s_at	8.88607	9.07043	9.07088	9.36113	9.62816	9.49314	9.67386	9.4378	9.4111	9.2787	9.22129	9.07088
1769138_at	4.32524	4.29671	4.15606	4.29671	4.42341	4.274	4.20758	4.22957	4.17947	4.10581	4.61176	4.36259
1769139_s_at	6.44183	6.25904	6.65737	5.78955	6.55705	6.05796	5.82232	6.27359	6.49286	6.45533	5.82232	5.65581
1769140_at	5.98923	5.55872	5.75175	6.84351	6.33423	6.35199	5.59051	6.27146	5.96815	6.81296	5.68795	5.60483
1769141_s_at	5.81678	6.08075	5.85979	5.90427	5.95104	6.03958	6.07022	5.92527	5.71928	6.01877	6.34226	6.21679
1769142_at	9.32767	9.30759	9.4231	9.07311	9.07978	8.95639	10.1888	10.2291	9.97829	11.2316	11.2986	11.3429
1769143_at	6.21402	6.12874	6.16023	5.82555	5.72033	5.96376	5.8853	6.4243	6.23952	5.7493	5.61583	5.72888
1769144_s_at	5.50749	5.90095	5.56246	5.50314	5.47379	5.60901	5.91342	5.89051	5.90512	6.14019	5.75228	5.9734
1769145_s_at	4.79605	4.48837	4.64351	4.53412	4.63384	4.65118	4.79605	4.61036	4.79605	4.45264	4.78269	4.83812
1769146_s_at	10.2159	10.2267	10.351	10.1972	10.4354	10.1828	10.4117	10.3216	10.4601	10.6313	10.5251	10.428
1769148_s_at	12.2012	12.1899	12.3781	11.6323	11.7693	11.5827	12.2757	12.163	12.3781	11.9578	11.942	11.9972
1769149_at	2.94239	2.74862	3.03856	3.03856	2.945	2.94289	3.44514	2.96791	2.99853	2.97631	3.08089	3.08191
1769150_s_at	12.9205	12.9033	12.9613	12.9399	13.0016	12.8261	12.9872	13.0169	12.9689	13.1672	13.0579	13.0549
1769151_s_at	11.9443	11.8832	11.9358	12.3555	12.1952	12.3026	12.2213	12.0869	12.1116	12.4213	12.3212	12.288
1769152_s_at	10.2897	10.2567	10.3259	10.4672	10.3807	9.93404	10.0569	10.2154	10.1845	10.6266	10.442	10.3827
1769153_s_at	5.50333	5.4284	5.56636	5.22628	5.38973	5.65982	5.2785	5.77931	5.26897	5.73534	5.82532	5.77755
1769154_at	7.51637	7.48604	7.20345	7.84818	7.51755	7.7969	7.38298	7.19558	7.32214	7.84328	7.71076	7.74227
1769155_at	4.48589	4.70563	4.23067	4.17689	4.50737	4.52496	4.3867	4.05771	4.18775	4.31788	4.65016	4.43245
1769156_s_at	4.86018	5.16366	4.67259	4.66484	4.84527	5.03264	4.46076	4.65918	4.40641	4.59201	5.0297	4.92397
1769157_s_at	7.12828	6.65043	6.98974	6.84236	6.60647	6.46147	7.47786	7.49971	7.42126	7.09426	6.64884	6.73814
1769158_s_at	11.1896	11.1891	11.2657	12.1796	11.7896	12.04	11.1524	11.1344	11.1279	11.0354	11.2138	11.1552
1769159_s_at	8.83963	8.83863	8.93086	10.1316	9.89268	9.81754	8.12265	7.87531	8.28576	8.0608	8.13825	8.0483
1769160_s_at	5.39744	5.47413	5.17983	4.74898	5.25376	5.17983	5.02248	4.75461	5.10623	5.0112	4.74966	4.36306
1769161_s_at	4.27501	4.11474	4.9485	4.91889	4.71617	4.11001	4.76098	5.33744	4.91889	5.66798	4.43677	4.60986
1769162_at	2.66099	2.55928	2.41754	2.47683	2.5672	2.46111	2.52379	2.38496	2.52776	2.56949	2.61373	2.5672
1769163_s_at	9.79672	9.63931	9.57373	10.0034	10.2072	10.4455	9.38636	9.51273	9.54526	9.28507	9.37373	9.17744
1769164_s_at	8.72988	8.60124	8.61495	8.14357	7.91984	7.89557	8.19933	8.20422	8.36989	8.72509	8.13477	8.19554
1769165_at	5.92703	6.25448	6.39531	6.59202	6.22478	6.63313	6.13943	6.63407	6.32337	6.9699	6.01755	6.24709
1769166_at	4.6125	5.06531	5.166	5.56007	5.15144	5.16234	5.15144	4.92152	4.16702	4.86334	5.46602	5.26402
1769167_s_at	7.22673	7.31671	7.16535	7.60797	7.41716	7.28757	7.44769	7.24874	7.46803	8.25178	8.24082	8.03137
1769168_s_at	5.5119	5.54984	5.50992	5.80718	5.70812	5.71629	5.52422	5.25512	5.50282	5.45432	5.92039	5.76707
1769169_s_at	8.11961	8.24454	8.18301	8.0858	8.27924	8.09473	8.33429	7.91645	8.13743	7.35563	7.35603	7.20562
1769170_at	6.65254	6.36466	6.5348	7.39941	7.13068	6.98128	6.53178	6.53533	6.63414	6.5506	6.43434	6.35739
1769171_s_at	13.1382	13.2188	13.2811	13.2841	13.2426	13.2004	13.3039	13.2477	13.2746	13.3261	13.2327	13.2541
1769172_s_at	6.05704	5.48712	5.39209	6.39087	5.90864	6.19321	4.80174	5.69431	5.27205	5.94151	5.08141	5.45002
1769173_s_at	5.27617	4.90879	4.9677	5.89681	5.16475	5.69049	5.16725	5.62171	5.22987	6.085	4.95749	4.96627
1769174_s_at	4.28277	4.22837	4.57447	4.39019	4.79775	4.50532	4.41976	4.10495	4.51602	4.50529	4.57854	4.63572
1769175_s_at	3.18159	3.333	3.11799	3.13365	3.33604	3.26354	3.17694	3.3874	3.21364	3.23523	3.26696	3.17694
1769176_at	9.97035	9.92724	9.9881	10.9426	10.9019	10.6466	9.8051	9.66083	9.86818	10.1202	10.5682	10.3319
1769177_at	4.94755	5.1228	5.18124	5.64216	5.18209	5.17185	5.6307	5.387	5.19982	5.23751	5.40294	5.25153
1769178_s_at	12.2669	12.2834	12.1946	8.48501	8.39212	8.64047	12.3019	12.2605	12.1396	8.17388	8.74037	8.50386
1769179_s_at	9.50847	9.72498	9.61149	9.10489	9.72739	9.31029	9.68185	9.73139	9.6043	10.0251	9.75963	9.92668
1769180_s_at	6.41992	6.19616	6.54154	6.60137	6.49975	6.28242	6.52224	6.37847	6.43299	6.64567	6.26781	5.97254
1769181_at	5.85127	5.61695	5.8488	6.7296	6.21482	6.28225	6.05145	5.96087	6.06879	6.19015	5.82904	5.38923
1769182_s_at	8.58341	8.57585	8.67071	8.34589	8.56345	8.69791	8.66008	8.66555	8.67953	8.579	8.60589	8.82733
1769183_at	4.3321	4.32165	4.15486	4.1132	4.46736	4.20255	4.58746	4.24298	4.23305	4.22098	4.47924	4.21909
1769184_at	4.82543	4.96502	4.78081	5.17099	5.14558	5.38299	5.01094	5.07974	4.60883	4.8563	5.28171	5.39072
1769185_at	8.35602	8.23818	8.37851	8.77635	8.59328	8.61381	8.18401	7.74507	8.14	7.58617	7.51544	7.47362
1769186_s_at	9.78253	9.99022	9.75336	11.3117	11.0517	10.9078	9.43999	9.10444	9.40349	9.89389	9.91168	9.82584
1769187_at	3.8537	4.24344	4.24082	4.09984	4.42316	3.95029	4.09021	3.99627	3.80148	3.87458	4.15163	4.43995
1769188_s_at	5.77201	5.82503	5.72626	5.60213	5.73502	5.92558	5.73113	5.59575	5.51361	5.58559	5.61374	5.48151
1769189_at	4.84949	5.136	4.95226	4.94999	4.62392	4.97312	4.82758	4.75701	5.05294	4.67223	5.23222	4.88075
1769190_at	6.01192	6.13388	5.94436	5.85352	6.03255	6.04399	5.61914	5.66784	5.827	5.71097	6.05676	6.21897
1769191_s_at	7.00077	6.72314	6.7736	6.90392	6.76086	6.75044	6.89317	6.86044	6.87458	7.09216	7.02784	7.04677
1769192_s_at	13.2787	13.2686	13.283	12.955	12.9691	12.964	13.4963	13.5698	13.5069	13.559	13.552	13.6377
1769193_at	5.51972	5.08891	5.39619	5.67618	5.25163	5.21368	5.0024	5.06242	5.20749	5.44347	5.55285	5.93982
1769194_s_at	4.11756	3.77527	4.64638	4.25162	3.95969	4.46481	5.20025	5.98568	6.03464	6.19049	5.04441	4.92903
1769195_s_at	6.06171	6.05159	5.95429	6.25867	6.10613	6.11546	6.02166	5.99362	5.93803	5.90513	6.42411	6.38937
1769196_at	3.37571	3.56284	3.10108	3.3468	3.10544	3.60228	3.0348	3.04549	3.20125	3.25373	3.33168	3.26109
1769197_s_at	8.33187	8.34348	8.46737	8.96505	9.05912	8.67004	8.42573	8.48605	8.46757	8.95975	8.93787	8.90234
1769198_x_at	5.77847	5.8757	5.72813	5.8674	6.00279	5.98518	5.90533	5.53263	5.7339	5.90809	5.92144	6.29687
1769199_s_at	5.28064	5.18315	5.02839	5.64005	5.20524	5.4543	5.43975	5.09694	5.26974	5.02197	5.24232	5.32468
1769200_at	3.71174	3.80825	3.61479	3.90161	4.09907	3.90575	3.74152	3.68026	3.92064	3.87909	3.65823	3.86039
1769201_s_at	6.1027	6.19412	6.13703	6.2084	6.85647	6.09313	6.24533	6.15967	6.30614	6.78271	6.09858	6.03129
1769202_s_at	6.46633	6.48282	6.30579	7.98116	7.37548	7.67344	5.89467	6.11155	6.08719	6.42656	6.45948	6.37811
1769203_at	5.46057	5.64971	5.42187	5.19745	5.49278	5.5062	5.47239	5.40241	5.27205	5.42227	5.24518	5.40889
1769204_at	10.3858	10.2685	10.2205	8.37115	8.78881	8.39625	10.731	10.5649	10.6747	10.5401	10.6097	10.4754
1769205_s_at	8.94485	9.0437	8.9091	10.072	9.8982	9.79633	8.79973	8.7798	8.77026	8.7824	8.88743	8.78635
1769206_at	11.1299	11.2168	11.1025	11.4505	11.5173	11.3931	11.0212	11.1064	11.1086	11.3619	11.2302	11.3805
1769207_s_at	3.07735	3.07154	3.07154	3.20645	3.1432	2.99097	3.33868	3.76937	3.94668	3.83181	3.17286	2.98758
1769208_at	6.65971	6.62546	6.74513	6.50426	6.35984	6.15326	7.01044	7.03214	7.14479	7.01156	6.62825	6.65971
1769209_s_at	5.08712	5.3244	5.468	7.63026	7.82745	7.62373	5.83566	6.38073	6.1753	6.74911	6.15217	6.06455
1769210_s_at	4.70669	4.98268	4.86071	5.42567	5.14219	5.25374	5.24152	4.43277	4.96444	4.43065	5.21302	5.01238
1769211_at	3.6995	4.14344	3.91901	4.89385	4.13427	4.36422	3.96305	3.88095	3.84557	3.9936	3.97195	3.85753
1769212_at	5.7577	5.8091	5.93366	5.83076	5.7344	5.8583	5.59672	5.645	5.62125	5.34003	5.98606	5.73235
1769213_s_at	11.3655	11.441	11.4495	10.4807	10.792	10.4572	11.4436	11.554	11.4998	11.4049	11.5005	11.5908
1769214_at	2.52601	2.62299	2.69366	2.61125	2.67244	2.74359	2.50109	2.74359	2.76879	2.74359	2.97427	2.84583
1769215_s_at	4.63589	4.27682	4.41022	4.06955	3.90925	4.21048	4.39604	3.91245	4.32151	3.9599	4.45964	4.42211
1769216_s_at	2.5846	2.44628	2.48092	2.5251	2.45122	2.56037	2.72136	2.62598	2.63415	2.80294	2.68918	2.93364
1769217_at	8.01954	7.99038	8.00787	7.81894	7.86553	7.63134	10.1755	9.67973	9.61559	10.8128	10.9699	10.9383
1769218_s_at	8.66972	9.00795	8.6638	10.2564	10.2281	9.07598	7.74877	7.37959	7.69161	7.81698	7.84689	7.58434
1769219_at	6.75374	6.85998	6.71884	7.0927	7.21152	7.02225	6.89403	6.59403	6.79953	6.65093	6.65711	6.93214
1769220_s_at	6.7643	6.5888	6.70724	6.71085	6.54555	6.27939	6.80268	6.96384	7.26257	7.42482	6.75011	6.92031
1769221_s_at	8.44202	8.36778	8.38254	7.73379	7.79745	7.77164	8.21888	8.37212	8.4991	8.06555	8.19612	8.23282
1769222_s_at	2.98263	2.99583	2.99906	3.31436	3.31362	3.04151	3.53319	3.0236	3.09573	3.01515	3.29439	3.18293
1769223_s_at	8.80741	8.81657	8.80967	8.75719	8.60657	8.58208	8.60584	8.42294	8.55389	8.49497	8.39439	8.28431
1769224_s_at	4.27597	4.37338	4.24934	4.30136	4.29243	4.46631	4.25949	4.33622	3.96379	4.08762	4.62411	4.28109
1769225_s_at	4.81374	4.93807	4.86332	5.07173	4.8743	5.02346	5.30158	4.96904	4.8965	4.5608	5.524	5.13104
1769226_s_at	4.52423	4.74163	4.53213	4.82315	4.72585	4.91101	5.14127	4.81482	4.58559	4.63692	4.88235	4.80973
1769227_s_at	4.24808	4.59278	4.49431	4.28167	4.5569	4.56573	4.49954	4.44276	4.48826	4.39789	4.57191	4.59278
1769228_s_at	7.28175	7.13248	7.25527	7.92429	7.86255	8.06376	6.81107	6.90697	6.68656	7.02458	6.66732	6.91574
1769229_s_at	3.70939	4.08361	3.40684	3.73809	3.75246	3.49519	3.8783	3.2699	3.84098	3.42681	3.5837	3.95523
1769230_s_at	5.96323	5.93387	6.22125	6.26468	5.96139	6.39167	6.10531	6.38429	6.15105	6.75381	6.42027	6.49106
1769231_at	11.1667	11.0502	11.1517	9.39858	9.78889	9.10685	11.457	11.6493	11.5493	11.8134	12.0186	11.8442
1769232_at	4.49605	4.39022	4.50125	4.67594	4.63257	4.58634	4.44692	4.42713	4.48609	4.55673	4.70044	4.91784
1769233_s_at	6.87976	6.85998	6.55897	7.14607	7.24694	7.74367	5.97185	5.53647	6.01035	5.99355	5.59894	5.91158
1769234_x_at	4.77263	4.99011	5.16383	5.39303	4.78109	4.79775	5.16215	4.55137	4.94502	4.34864	5.09944	5.02786
1769235_s_at	5.10624	5.23322	5.20285	5.87178	5.77197	5.83983	5.29642	5.56557	5.35245	5.86219	5.05589	4.94218
1769236_s_at	7.83866	7.90024	7.70392	7.67447	7.42142	7.40454	7.24925	7.0109	7.36641	6.49804	6.7621	6.94519
1769237_s_at	5.09092	4.93134	4.80318	4.96459	4.80101	5.08635	5.06232	5.02197	4.93915	4.92314	4.99897	5.00597
1769239_at	3.49406	3.32514	3.77391	3.78035	3.95482	3.65183	4.01695	3.42175	3.46108	3.46713	3.92566	3.62741
1769240_s_at	8.02037	7.81721	7.98725	7.95306	7.93762	7.96228	7.81468	7.58478	7.86243	8.04819	8.04453	8.07953
1769241_s_at	4.83911	4.9274	4.79993	5.09611	5.06757	4.96816	4.75876	4.86575	4.67599	4.76978	4.65878	4.59178
1769242_s_at	9.17524	9.21784	9.25749	8.07698	8.27515	8.1141	10.0078	9.78373	9.75587	10.4445	10.1145	10.2489
1769243_s_at	12.4957	12.5359	12.5555	12.8966	12.876	12.9416	12.3025	12.3906	12.3134	12.5275	12.5121	12.4829
1769244_at	4.49379	4.84318	4.37351	4.67975	4.77033	4.97594	4.71695	4.54571	4.65863	4.39836	5.33102	5.21541
1769245_s_at	6.92138	6.67741	6.81348	7.24371	7.32304	7.20591	6.5191	6.50325	6.6954	6.76475	6.51242	6.61077
1769246_s_at	4.19132	4.63915	4.55543	5.10349	4.48736	4.89357	5.08217	4.44181	4.24372	4.64606	5.12042	4.83846
1769247_at	3.17313	3.77554	3.26011	3.24056	3.34695	3.29189	3.25445	3.10644	3.41645	3.29439	3.17442	3.33631
1769248_at	7.17779	7.30953	7.32127	6.40278	6.49271	6.39883	7.46738	7.39519	7.38342	6.54821	6.93247	6.9519
1769249_x_at	7.81172	8.20426	8.16749	8.41166	8.35724	8.05836	8.42209	7.97386	8.17284	8.19654	8.68342	8.64353
1769250_s_at	7.68397	7.63018	7.46725	9.04393	8.70909	8.96183	7.3496	7.21636	7.30465	7.48332	7.25953	7.18298
1769251_at	4.56541	4.76882	4.36395	4.71631	4.63508	4.71852	4.82313	4.71321	4.41019	4.61629	4.87569	4.80615
1769252_at	5.61682	5.50801	5.22984	5.44607	5.53371	5.72521	5.20576	5.70335	5.60774	6.08066	5.86122	5.91342
1769253_s_at	11.3897	11.503	11.5275	11.8392	11.9174	11.7764	11.4246	11.3554	11.4496	11.5048	11.5087	11.4806
1769254_s_at	8.20356	8.13448	8.39956	8.51299	8.75664	8.65844	8.25933	8.24432	8.32065	10.8503	10.3568	10.4972
1769255_at	4.95768	4.93311	4.78585	4.93311	4.73235	5.04417	4.80042	4.70539	4.5137	4.28218	5.14213	5.05234
1769256_s_at	9.94502	9.87219	9.90424	10.1103	10.2976	10.2099	8.98117	9.05983	9.07508	9.4746	9.62188	9.51778
1769257_at	3.53789	3.7919	3.66654	3.45486	3.6319	3.75049	3.71417	3.63505	3.59404	3.44298	3.57678	3.69432
1769258_s_at	12.587	12.6696	12.6021	12.8495	12.9981	12.9178	12.5204	12.5545	12.5198	12.5946	12.6062	12.5413
1769259_s_at	11.2667	11.1792	11.1419	11.711	11.4698	11.6665	11.279	11.2777	11.328	11.5641	11.4875	11.5216
1769260_s_at	13.397	13.3233	13.322	12.8648	13.4947	13.0996	13.4796	13.4325	13.4081	14.0213	14.1068	14.0648
1769261_s_at	4.31962	4.32619	4.40183	4.44326	4.48984	4.64908	4.46124	4.22093	4.73499	4.39084	4.49832	4.4266
