ID_REF	GSM929282	GSM929283	GSM929284	GSM929285	GSM929286	GSM929287	GSM929288	GSM929289	GSM929290	GSM929291	GSM929292	GSM929293
1427046_at	3.13832	3.29439	3.75555	3.15809	2.93615	3.56661	3.34004	3.1344	3.40451	3.58553	3.14022	3.35349
1427047_at	2.56783	2.38873	2.72455	2.47076	2.47849	2.40335	2.34552	2.57767	2.4391	2.70267	2.48413	2.39957
1427048_at	2.0608	2.04267	2.21336	2.07397	2.11867	2.42586	2.05846	2.01329	2.15952	2.03729	2.01472	2.32581
1427049_s_at	2.74922	2.86547	2.51145	2.87477	2.53864	2.44952	2.92468	2.64459	2.53833	2.68267	2.67606	2.65468
1427050_at	2.6349	2.61577	2.45771	2.60355	2.87134	2.72183	2.58421	2.7088	2.68751	2.7271	2.67517	2.65642
1427051_at	4.32939	4.20674	3.91744	3.76547	4.28774	3.79535	3.80432	3.86489	4.00737	3.77405	4.10621	4.14209
1427052_at	5.16669	5.07998	4.03315	4.73494	4.6533	3.97239	4.94852	3.73475	4.14712	4.19771	4.30639	4.34122
1427053_at	2.32706	2.53499	2.10256	2.15847	2.35302	2.39567	2.3861	2.38875	2.32442	2.23417	2.32004	2.43045
1427054_s_at	1.97492	2.16564	2.22133	2.03634	2.42464	2.05136	1.93761	2.2491	2.24153	1.85809	2.43413	2.02758
1427055_at	5.50559	5.3034	5.40184	5.38284	5.74938	5.85958	4.73072	4.88574	5.1867	4.98446	5.24006	5.02894
1427056_at	1.81628	1.62504	1.95179	1.82142	1.71469	1.94103	1.77905	1.79288	2.26429	1.85836	1.75334	1.76915
1427057_at	2.63187	2.50803	2.6441	2.566	2.6353	2.83281	2.40188	2.58817	2.57958	2.62174	2.52584	2.48781
1427058_at	10.2745	10.2474	10.201	10.451	10.3948	10.2948	10.3822	10.3058	10.2532	10.3688	10.3628	10.3543
1427059_at	3.20351	3.47059	3.0922	3.31387	3.25358	3.54764	2.9828	3.01114	3.02793	2.79042	3.11319	3.15897
1427060_at	5.16846	4.95232	4.43896	4.66584	4.94261	4.56914	4.58682	4.98648	4.63344	5.20328	5.03703	4.68687
1427061_at	3.63719	3.48085	3.11463	3.33022	3.44063	3.00784	3.4821	3.67876	3.32011	4.10153	4.3922	3.18181
1427062_at	2.37807	2.19896	2.42148	2.28014	2.49444	2.25355	2.32327	2.4752	2.39401	2.57656	2.65374	2.18493
1427063_at	2.11976	2.15701	1.97729	1.9833	1.98098	2.16382	2.43868	1.99904	2.08301	2.37658	2.39899	2.06257
1427064_a_at	4.05219	4.11722	4.13731	4.1473	4.1349	3.93411	3.99701	4.06703	4.44403	4.12675	4.1223	3.87083
1427065_at	3.10296	3.04591	3.11174	3.01503	2.99572	3.27005	2.88337	3.16087	2.82472	3.08771	2.7974	3.23447
1427066_a_at	4.98451	5.05878	5.06464	5.01194	5.0795	4.76664	4.98151	4.99792	5.00034	5.05758	5.21049	5.02857
1427067_at	2.46286	2.51204	2.54031	2.17612	2.7522	2.5755	2.17415	2.56977	2.49512	2.43289	2.80893	2.72051
1427068_x_at	2.53292	2.54732	2.50323	2.62132	2.77336	2.3976	2.60164	2.62867	2.61877	2.37322	2.80601	2.53928
1427069_at	4.97349	4.74755	4.03783	4.96316	4.63176	4.26664	4.74187	4.50101	4.32679	4.89756	4.61558	4.05239
1427070_at	2.95485	2.8786	2.78255	2.82076	2.65389	2.87096	2.91898	3.00702	2.92882	2.88395	2.58687	3.06717
1427071_at	2.52043	2.38059	2.36563	2.82496	2.73404	2.45162	2.73798	2.67659	2.38432	2.73815	2.80422	2.26929
1427072_at	3.28598	3.20074	3.40542	3.00046	3.44068	3.07362	2.90826	3.26564	3.38462	3.26022	3.30281	3.24291
1427073_at	3.56352	3.34302	2.7817	2.85313	3.21459	2.80797	2.99595	3.06155	2.743	3.34567	3.02522	2.97298
1427074_at	5.79293	6.15875	5.37846	6.19384	6.19961	5.46567	6.29097	6.43252	6.27515	6.51811	6.53129	6.15974
1427075_s_at	5.00777	5.71994	5.80911	5.88737	5.95552	5.5194	5.49436	6.03676	6.48644	5.61496	6.04215	6.65296
1427076_at	8.23611	7.77227	7.25209	8.6441	7.75363	7.37067	7.58581	7.52408	7.08531	7.65206	7.45204	6.80793
1427077_a_at	2.84295	2.73957	2.50956	3.04733	2.78198	2.50508	3.19328	2.95268	2.48538	2.83837	2.91882	2.59645
1427078_at	7.49244	7.58855	7.47514	7.28411	7.24604	7.26471	7.69247	7.25173	7.25464	7.39829	7.43326	7.39146
1427079_at	2.79513	2.89787	2.80861	2.65984	2.56512	2.52855	2.90408	2.97809	2.8226	3.09968	3.15983	2.87337
1427080_at	3.98729	3.82312	3.43039	3.89409	3.84897	3.44885	3.75057	3.61338	3.63924	3.68845	3.88118	3.6221
1427081_at	2.92435	2.45043	2.23966	2.91457	2.99689	1.89826	3.27704	2.772	2.36653	3.22325	3.17729	2.41688
1427082_at	7.70774	7.61446	6.97495	6.83269	7.48072	7.16628	7.98399	7.68541	7.44609	7.855	7.75704	7.63153
1427083_a_at	3.25845	3.06171	3.33992	3.48891	3.15595	3.44503	2.89638	2.86828	3.15909	3.27042	3.08389	2.76461
1427084_a_at	4.57583	4.51452	3.73494	5.05004	4.71427	3.77891	4.24425	4.27341	3.90353	4.2569	4.40195	3.63952
1427085_at	5.88049	5.46492	5.02517	5.4826	5.40064	5.27246	5.39792	5.10467	4.9035	5.24231	5.24149	5.18758
1427086_at	1.32468	1.38754	1.54718	1.23063	1.38282	1.66894	1.46492	1.30959	1.44255	1.51775	1.43042	1.59409
1427087_at	5.66985	5.74555	5.58804	6.21429	6.022	4.92318	6.40605	6.17329	5.86509	6.2811	6.24836	5.78373
1427088_at	2.78857	2.75749	2.65985	2.78127	2.88343	2.32732	2.67341	2.82214	2.72375	2.93445	2.98785	2.54419
1427089_at	4.95584	4.67282	4.20318	4.18585	5.00298	4.31226	4.49867	5.33378	4.46685	5.34458	5.61438	4.49196
1427090_at	3.28965	3.31125	3.2515	3.47809	3.73151	3.15776	3.08553	3.22843	3.15089	3.20401	3.56192	3.03261
1427091_at	4.49857	4.47359	4.35081	4.28656	4.6614	4.27237	4.41468	4.45328	4.30758	4.37244	4.34151	4.33913
1427092_at	1.48132	1.36962	1.47542	1.5069	1.41261	1.38047	1.40444	1.48341	1.61772	1.52861	1.46761	1.44263
1427093_at	3.74118	3.75639	3.16689	3.82022	3.68612	3.31714	3.67842	3.31197	3.02442	3.58915	3.26986	2.87421
1427094_at	2.14533	1.99973	1.99202	2.20143	2.18406	2.08366	2.17676	2.01013	2.13097	2.20194	1.95086	2.11514
1427095_at	2.74744	2.40341	2.57408	2.39767	2.54109	2.69533	3.39914	2.63393	3.22219	2.79387	2.88689	3.1186
1427096_s_at	2.23392	2.45443	2.55905	2.36198	2.52216	2.40995	2.46398	2.51384	2.47494	2.52682	2.33904	2.81441
1427097_at	5.62415	6.29359	5.80423	6.20278	6.67723	5.39614	5.9232	7.01085	6.13662	6.48618	7.04196	6.17795
1427098_at	5.39413	5.46254	5.09068	5.50022	5.96182	4.94784	5.19638	6.00631	5.99589	5.62045	6.259	5.74969
1427099_at	2.88957	3.02832	2.97364	2.48161	2.93382	3.27855	2.53231	2.70615	2.88734	2.64875	2.63283	3.26683
1427100_at	3.04244	3.02776	2.94057	2.99623	3.05912	3.04387	2.83762	2.99869	3.10804	3.06761	2.97943	2.86656
1427101_at	1.54957	1.47068	1.76656	1.29407	1.46942	1.72294	1.56069	1.57771	1.8488	1.31339	1.35223	1.74206
1427102_at	1.79009	1.5751	1.67984	1.71051	1.77117	1.98237	1.99067	1.75656	1.73895	1.76813	1.66186	1.912
1427103_at	2.1858	2.3514	2.1191	1.9939	2.14997	2.48498	1.93988	2.23237	2.22315	2.06812	2.1078	2.28598
1427104_at	3.73068	3.13016	2.62426	3.28777	3.16393	2.95867	3.63826	3.4509	2.41235	3.68985	3.23757	2.88857
1427105_at	2.38468	2.41266	2.15716	2.48297	2.37988	2.14216	2.41528	2.19918	2.12923	2.38247	2.36169	2.33844
1427106_at	1.79577	1.83401	2.18389	1.76197	1.76837	2.10804	1.88425	1.83394	2.03788	1.74964	1.83309	2.08027
1427107_at	3.6412	3.58264	3.26388	3.41145	3.4653	3.41699	3.45696	3.39649	3.27506	3.44583	3.38567	3.37445
1427108_at	9.43146	9.38837	9.01662	9.14085	9.3171	9.23856	8.96331	9.0905	9.0395	9.1641	9.19377	8.96912
1427109_at	6.82806	6.86934	6.53274	6.83367	6.81877	6.63644	6.61981	6.73979	6.53127	6.80967	6.68515	6.53871
1427110_at	2.37432	2.3345	2.21727	2.2067	2.24268	2.0901	2.23885	2.25902	2.27987	2.36482	2.27392	2.33925
1427111_s_at	2.12492	2.27836	2.08828	2.01907	2.11191	2.09122	2.22681	2.12199	2.19855	2.03313	2.06274	2.04656
1427112_at	3.47306	3.38002	3.29178	3.4164	3.74525	3.13984	3.25823	3.23633	3.11872	3.17962	3.29567	3.00635
1427113_s_at	3.10946	3.18519	3.37666	2.96304	3.25941	3.25656	3.15699	3.03491	2.89681	2.99768	2.88827	3.07784
1427114_at	2.96687	2.66109	2.3817	2.93257	3.25407	2.50714	2.959	2.8591	2.56856	2.87575	3.19221	2.82822
1427115_at	2.46919	2.60799	3.1391	2.3586	2.49747	3.45106	2.54644	2.64189	3.08699	2.37809	2.47585	2.99117
1427116_at	2.89067	2.85702	2.79717	2.87767	2.86311	2.85619	2.85972	2.79978	2.66794	3.08483	2.9415	2.60067
1427117_at	2.83479	2.80659	2.96324	2.90891	2.85849	2.92016	2.99124	2.89754	3.06363	3.16473	2.91533	2.92071
1427118_at	2.03236	2.05374	1.99213	2.05673	2.11783	1.97546	1.92656	2.01554	2.05567	2.12104	1.89404	2.07134
1427119_at	2.45761	2.12937	2.1569	2.21221	2.30625	2.07296	2.28727	2.07759	2.02786	2.31139	2.04261	2.05592
1427120_at	3.34144	3.26053	3.09255	3.32479	3.41101	3.14871	3.57854	3.31925	3.08575	3.49838	3.32125	3.26566
1427121_at	5.00927	4.74377	4.19098	5.43498	4.88571	4.31999	5.27526	4.86996	4.29731	4.87596	5.13655	4.42868
1427122_at	2.19307	2.1383	2.53599	2.31126	2.14785	2.36045	2.31425	2.06565	2.50141	2.15629	2.26345	3.02593
1427123_s_at	2.41675	2.5731	2.20345	2.22271	2.42936	1.96265	2.25165	2.39509	2.07742	2.43678	2.3165	2.11738
1427124_at	1.9168	1.88426	2.00537	1.84339	1.74455	2.42713	1.92531	1.80347	2.00919	1.95219	1.70799	2.04082
1427125_s_at	4.19849	4.13074	3.41314	3.95287	4.01434	3.66114	4.02793	3.69416	3.5644	3.77763	4.03437	3.77218
1427126_at	5.26581	4.9198	5.08015	4.35607	5.21355	5.27093	7.96101	8.32809	4.09438	7.14647	5.24535	7.08651
1427127_x_at	6.28183	5.95202	6.34842	5.40842	6.45059	6.51626	8.66363	8.9223	5.181	7.99163	6.32895	7.74649
1427128_at	2.57142	2.35054	2.11202	2.39257	2.3592	2.20826	2.54453	2.37537	2.15877	2.45183	2.26552	2.16622
1427129_a_at	7.53825	7.41445	7.21904	7.71176	7.66783	7.52008	6.88847	7.36174	7.48555	7.35924	7.5524	7.52357
1427130_x_at	1.61659	1.57633	2.45854	1.50217	1.592	1.96028	1.42704	1.67744	1.94883	1.63874	1.55053	1.80403
1427131_s_at	9.08627	9.23089	9.69286	9.04734	9.50958	9.38477	8.97819	10.3326	10.6143	9.97724	10.2919	10.2779
1427132_at	3.31205	3.19216	3.00222	3.00653	3.07651	3.21452	3.01111	3.07544	3.55514	3.05053	3.15075	3.27626
1427133_s_at	2.43606	2.29102	2.19134	2.00213	2.2738	2.26855	2.0532	2.16932	2.11309	1.91477	1.97227	2.19163
1427134_at	4.81371	4.97054	4.80775	5.28344	5.43128	4.49486	4.87214	5.15421	4.81066	5.04594	5.21684	5.22522
1427135_at	4.08379	4.21149	4.91434	4.43541	4.12398	4.33913	3.9693	3.80303	4.80572	3.94661	4.20033	4.39322
1427136_s_at	4.39699	4.50774	4.09602	4.52042	4.33121	4.06965	4.38656	4.32132	4.0205	4.32927	4.5202	4.31831
1427137_at	7.54482	8.23661	8.53195	7.89405	8.19104	8.38609	8.67823	8.68626	8.74068	8.66093	8.7726	8.82643
1427138_at	2.34707	2.576	2.63043	2.4647	2.49511	2.61542	2.29775	2.50298	2.51573	2.66689	2.47802	2.47707
1427139_at	2.84757	2.47767	2.33163	2.32663	2.31778	2.34958	2.29663	2.23507	2.26012	2.26941	2.19799	2.2672
1427140_at	1.72784	1.57637	1.61148	1.49349	1.47591	1.80367	1.46283	1.58237	1.58421	1.41414	1.35227	1.72937
1427141_at	1.94039	1.95411	2.14563	1.72257	1.97231	2.32525	2.0986	1.93321	2.46897	1.97452	1.83323	2.335
1427142_s_at	2.41284	2.38907	2.11385	2.26154	2.20092	2.0564	1.74651	2.02625	1.98215	1.99364	1.97422	2.10515
1427143_at	4.654	4.60756	3.79043	4.92962	3.99714	3.65578	4.19489	4.4151	4.09473	4.32288	4.02272	3.8663
1427144_at	6.87784	6.88588	6.79305	7.08218	7.52251	6.69865	6.89445	7.284	6.93462	6.99264	7.43384	7.19963
1427145_at	3.67588	3.53769	3.62111	3.89505	3.66353	3.66397	3.64711	3.49253	3.82171	3.59618	3.60315	3.78336
1427146_at	2.67131	2.68938	2.78883	2.5288	2.58875	2.92962	2.5327	2.64333	2.69842	2.70399	2.62269	2.66392
1427147_at	1.88209	1.84765	1.79834	1.85641	1.83367	1.9308	1.88211	1.9502	2.08597	1.81795	1.85826	2.04039
1427148_at	2.77835	2.73914	2.3622	2.52196	3.02394	2.59123	3.02494	2.61351	2.61556	2.88877	3.23105	3.12287
1427149_at	3.97633	4.06842	3.97232	4.19204	4.13668	4.15018	3.44883	3.88494	3.82618	3.78092	3.93922	3.95249
1427150_at	4.49655	4.86598	4.25678	4.7169	4.34262	4.70208	4.77045	4.65734	4.2513	4.66654	4.5587	4.06309
1427151_at	3.3644	3.38327	3.64422	3.28906	3.59292	3.29299	3.13154	3.37234	3.4199	3.36491	3.2896	3.46511
1427152_at	2.70812	2.70815	2.85246	2.82812	2.91034	2.72612	3.02116	3.09383	2.83019	3.22565	3.02726	2.97918
1427153_at	9.69617	9.62014	9.75375	9.6003	9.76948	9.3601	10.1385	10.1295	9.90408	10.1617	10.0672	9.91309
1427154_at	1.67266	1.63674	1.69918	1.56464	1.54751	1.80253	1.59932	1.57178	1.39331	1.93361	1.23377	1.58798
1427155_at	1.65316	1.68951	2.10675	1.75865	1.78154	2.04207	1.80048	1.94141	2.08928	1.80448	1.71816	2.129
1427156_s_at	4.63928	4.51827	4.27874	3.87987	4.20655	4.18828	4.25521	4.02625	4.162	4.28211	4.19424	4.15509
1427157_at	2.02437	2.01081	1.56085	1.68608	1.68287	1.77124	1.97317	1.73924	1.9364	1.82671	1.88076	1.75197
1427158_at	7.03264	7.10049	6.43412	6.99826	6.80839	6.4877	7.14346	6.86044	6.34821	6.97044	6.95721	6.56062
1427159_at	5.15612	5.12559	5.55297	5.60103	5.23357	5.32233	5.34931	5.34467	5.46153	5.35195	5.24399	5.27933
1427160_at	2.99797	3.67744	3.3462	3.88603	3.42273	3.03664	3.2011	3.21307	3.19935	3.48078	3.32162	3.2842
1427161_at	1.52891	1.51264	1.83556	1.46529	1.40755	1.54178	1.45131	1.5791	1.66788	1.49005	1.45907	1.61315
1427162_a_at	8.29396	8.59097	8.02206	8.48453	8.26284	8.08559	8.45501	8.35008	8.2043	8.51172	8.47649	8.30449
1427163_at	3.63304	3.80148	3.25976	3.70389	3.73465	3.52879	3.63316	3.74121	3.62926	4.00656	3.89375	3.7265
1427164_at	4.78226	4.24572	3.99686	5.42886	4.47377	3.9913	4.92373	4.19989	4.16458	4.14376	4.50716	4.55974
1427165_at	5.18642	4.61727	4.89878	5.78292	5.06654	4.56235	4.91076	4.31295	4.90459	4.4057	4.62941	5.14479
1427166_a_at	4.20069	4.24186	4.02952	3.96426	4.00352	3.75707	4.49013	4.22217	4.15242	4.23597	4.39907	4.29052
1427167_at	2.06853	2.43628	2.1148	2.76465	2.26047	2.3273	2.30146	2.15896	2.32268	2.26296	2.24344	2.28173
1427168_a_at	6.38927	5.67249	5.25086	5.50586	5.73757	5.4104	5.19555	5.52614	5.07257	5.54447	5.76098	5.1645
1427169_at	1.64824	1.78087	2.00299	1.8974	1.80681	2.04487	1.83322	1.83361	1.78681	1.92264	1.81169	1.97517
1427170_at	2.06722	2.01258	1.95478	1.84305	1.99524	1.85346	2.42431	2.62062	2.1673	2.17903	2.36002	2.09004
1427171_at	5.88811	5.07505	4.81907	5.62299	5.38025	3.9545	4.72194	5.44077	5.25396	5.52888	5.52447	4.71084
1427172_at	2.95449	3.47533	3.14942	3.32942	3.07601	3.05744	3.44038	3.08052	3.3179	3.14501	3.49704	3.46501
1427173_a_at	8.38705	8.22401	7.89675	8.26642	8.17542	7.91636	7.92388	8.0776	7.6261	8.16433	7.84649	7.73631
1427174_at	4.95125	4.76648	5.0917	4.38764	4.78598	4.32304	4.63066	5.47931	5.87427	5.03865	4.76583	5.06451
1427175_at	2.41943	2.55761	2.49742	2.77273	2.4759	2.36846	2.58224	2.63528	2.593	2.62395	2.43506	2.5259
1427176_s_at	3.54802	3.58494	3.774	3.73031	3.52424	3.65166	3.72473	3.61749	3.99106	3.62985	3.59052	3.70011
1427177_at	5.60421	5.9834	5.30039	5.59631	5.97968	5.11726	5.24041	5.50657	5.43311	5.74316	5.91235	5.69211
1427178_at	1.83656	1.6736	1.71237	1.7658	1.82484	1.75776	1.83592	1.90751	1.65684	1.99021	1.98282	1.86548
1427179_at	1.85668	1.91974	2.0015	1.79649	1.9323	2.30189	1.82603	1.86373	2.11095	2.01025	1.83352	2.18108
1427180_at	1.72096	1.74351	1.89424	1.69826	1.74956	1.77448	1.7568	1.70909	1.68858	1.90839	1.81432	1.76911
1427181_at	2.54082	2.26943	2.12712	2.41747	2.36264	2.67004	2.4167	2.18947	2.16991	2.06872	2.43206	2.47365
1427182_s_at	1.01242	1.08615	1.19994	1.38603	1.03582	1.05457	1.22465	1.05497	1.16819	1.20738	1.21604	1.12011
1427183_at	4.22054	4.37757	4.26453	4.57734	4.72387	4.29586	3.45253	4.56384	4.32845	3.87739	4.53145	4.41032
1427184_at	1.35065	1.68531	1.84563	1.7577	1.52743	1.62121	1.68166	1.53634	1.72343	1.64042	1.52281	1.68405
1427185_at	5.73497	6.01385	5.66484	6.08207	5.99092	5.68115	5.89292	5.92131	5.72696	6.06107	6.21219	5.62573
1427186_a_at	4.69575	5.05075	4.95529	5.58718	5.04782	4.92249	4.96793	5.28016	4.9072	5.68739	5.32237	4.76592
1427187_at	2.74994	2.64356	2.59862	2.85979	2.45647	2.64161	2.85491	2.63673	2.64173	2.67631	2.6606	2.74805
1427188_at	3.88016	3.52129	3.67751	3.79398	3.86397	3.62488	3.59511	3.75201	3.76606	3.97652	3.67552	3.79723
1427189_at	3.0639	2.60712	2.55679	3.22776	2.98792	2.46154	2.93956	2.9362	2.78692	3.05572	2.86637	2.75495
1427190_at	2.49983	2.52847	2.30633	2.51096	2.47437	2.21117	2.76744	2.70812	2.37607	2.53848	2.54989	2.40615
1427191_at	5.33694	6.28599	6.18594	5.71432	5.90164	5.91536	5.93303	6.25654	6.44844	6.39789	6.64561	6.37157
1427192_a_at	3.46843	3.61598	3.0558	3.67133	3.27445	3.20221	3.77256	3.4511	3.30191	3.93604	3.56538	3.34568
1427193_at	1.80645	1.59028	1.58812	1.7539	1.63309	1.69332	1.66169	1.53289	1.72083	1.75496	1.79456	1.59513
1427194_a_at	2.77354	2.82349	2.60803	2.61272	2.72583	2.60669	2.62227	2.43645	2.72483	2.74884	2.55942	2.65479
1427195_at	2.80832	3.04945	2.80132	2.97655	2.83485	2.65701	3.21673	2.70889	2.77522	2.55913	2.79559	2.62516
1427196_at	2.7599	2.72233	2.59027	2.7969	2.39872	2.57937	2.04254	2.7396	2.66921	2.8641	2.73473	2.61437
1427197_at	4.11129	4.07086	3.90743	4.42235	4.31056	3.78079	4.43897	4.53615	4.11821	4.35435	4.61753	4.29539
1427198_at	1.81684	1.59674	1.88576	1.7348	1.75014	1.84923	1.84757	1.78272	1.78503	1.97624	1.74374	2.03619
1427199_at	3.64742	3.61229	3.45758	3.5581	3.82154	3.19821	3.1593	3.39565	3.16599	3.27244	3.73835	3.12025
1427200_at	5.64772	5.77462	5.75641	5.58181	6.05997	5.31855	5.54009	5.97264	5.61177	5.79105	5.97185	5.73985
1427201_at	2.14186	2.31497	2.04621	2.46642	2.18601	2.1143	2.23692	1.97808	1.9282	2.25402	2.04395	2.13368
1427202_at	9.1101	8.72103	8.30367	9.01229	8.40606	7.91323	8.44818	8.77627	8.91661	9.14585	8.65054	8.32945
1427203_at	2.59176	2.63201	2.66892	2.52768	2.61552	2.7308	2.65324	2.63108	2.6264	2.64441	2.60182	2.61025
1427204_at	1.76362	1.53973	1.45838	1.52439	1.71278	1.52995	1.6457	1.55476	1.75869	1.55669	1.6395	1.48985
1427205_x_at	2.4702	2.52892	2.80485	2.31907	2.40683	2.7843	2.35257	2.30216	2.90155	2.14224	2.25451	2.81786
1427206_at	4.71999	4.6048	4.28485	4.49919	4.8742	4.28983	4.47639	4.65161	4.49125	4.75351	5.03021	4.55623
1427207_s_at	5.9723	5.96414	5.91362	5.81369	5.98541	5.81264	5.91822	5.96287	5.90907	6.0973	6.27354	5.9211
1427208_at	3.66743	3.79667	3.14698	3.73489	3.78052	3.0365	3.62879	3.71094	3.25501	3.75076	4.01615	3.39406
1427209_at	1.97953	1.82368	1.89911	1.49745	1.79541	1.90465	1.79003	1.91091	1.97778	1.91469	1.64736	1.98326
1427210_at	2.27997	2.24707	2.17009	2.11522	2.14968	2.17192	2.16284	2.24165	2.07783	2.18341	2.09485	2.12004
1427211_at	1.92546	1.77669	1.96038	1.6696	1.73249	2.16114	1.77107	1.80313	1.89766	1.9304	1.83375	1.81078
1427212_at	5.38602	5.65552	4.95054	5.63953	5.49812	5.05807	5.1654	5.45396	4.86111	5.43929	5.47894	4.86975
1427213_at	6.84451	6.94529	6.77589	6.84573	7.09229	5.75395	6.77577	6.95496	6.77707	7.19965	7.4104	6.82285
1427214_at	9.91096	9.80556	9.69963	9.69265	9.72301	9.70229	9.81829	9.54809	9.48634	9.506	9.45796	9.5659
1427215_at	1.81497	1.94191	1.91896	2.06051	1.97543	2.05216	1.86169	1.93241	2.029	1.89972	1.85817	1.96459
1427216_at	1.67231	1.65241	1.99799	1.6709	1.54533	1.56277	1.83191	2.02587	1.81024	1.74256	1.56273	1.66947
1427217_at	2.25319	2.36427	2.16214	2.44032	2.19578	2.10552	2.33607	2.16872	2.26118	2.14957	2.2627	1.84214
1427218_at	2.83175	2.87546	2.83616	2.76439	2.70682	3.00466	2.79808	2.81068	2.78384	2.82971	2.74006	2.72397
1427219_at	2.41119	2.23006	2.27395	2.44999	2.30308	2.13092	2.1664	2.51581	2.30019	2.27473	2.3891	2.39327
1427220_a_at	1.44008	1.6203	1.48046	1.48589	1.54489	1.45865	1.55516	1.68783	1.80878	1.63384	1.69059	1.76018
1427221_at	1.16158	1.14064	1.36869	1.16095	1.28006	1.22799	1.04115	1.18773	1.34635	1.12123	1.2325	1.29289
1427222_a_at	1.0475	0.998876	1.23861	1.08067	1.00331	1.24705	1.03208	1.11675	1.15956	1.11101	1.0394	1.32882
1427223_a_at	2.39693	2.58629	2.73718	2.5521	2.43588	2.92661	2.23514	2.56086	2.7163	2.56052	2.38425	2.82607
1427224_at	1.81772	1.92738	2.31087	1.78137	1.62401	1.96559	1.8776	1.94029	1.98867	1.87692	1.64598	2.04892
1427225_at	2.48614	2.28679	2.61043	2.58633	2.38028	2.30542	2.51435	2.36356	2.37372	2.29884	2.35811	2.32536
1427226_at	3.61767	3.58167	3.43068	3.60732	3.67586	3.63765	3.43287	3.54467	3.70108	3.23782	3.62797	3.47429
1427227_at	1.44219	1.47716	1.53464	1.31144	1.60703	1.45092	1.39609	1.40053	1.53381	1.34161	1.53902	1.44979
1427228_at	6.83641	6.3535	6.44243	6.16979	6.97509	6.35186	6.78073	6.29698	6.27154	6.32974	6.54483	6.60425
1427229_at	7.21831	7.929	7.10541	7.60805	7.43536	6.65475	5.17534	6.53552	6.50752	4.74824	6.60008	6.59159
1427230_at	3.26725	3.5491	3.32301	3.33185	3.28006	3.32372	3.34203	3.27645	3.6216	3.35271	3.10283	3.33271
1427231_at	3.47489	3.0485	2.84371	2.78366	3.57181	2.44799	3.26528	3.83588	3.75996	3.34133	3.74203	3.93543
1427232_at	2.6661	2.78725	2.67745	3.05947	2.74436	2.66127	2.96617	2.64756	2.75384	2.86335	2.88294	2.64322
1427233_at	5.13764	5.44664	5.24224	5.7477	5.27664	5.32728	5.80134	5.53563	4.99649	5.67011	5.56205	5.11738
1427234_at	4.03504	4.32772	3.87796	3.75014	3.7194	3.94135	4.05518	3.79394	3.85968	3.81567	3.59637	4.00277
1427235_at	3.70873	3.9225	3.95966	4.32538	4.30052	3.59697	3.84647	4.25678	4.02005	4.2243	4.41613	4.10817
1427236_a_at	5.53871	5.56641	5.62857	5.51991	5.55418	5.24568	5.32587	5.71891	5.55363	5.66327	5.55304	5.5694
1427237_at	1.59393	1.67696	1.97873	1.56288	1.44523	1.44581	1.61641	1.61698	1.66983	1.63121	1.53584	1.52233
1427238_at	1.62892	1.59377	2.00671	1.78533	1.57609	1.9567	1.7143	1.75808	1.63053	1.58091	1.50755	1.67999
1427239_at	1.68194	1.35929	1.45797	1.5393	1.62598	1.3525	1.63305	1.7579	1.44143	1.71076	1.825	1.53109
1427240_at	4.42988	3.96547	3.86249	3.38975	4.11793	3.66931	3.61228	3.46588	3.37488	3.61094	3.35607	3.35595
1427241_at	3.13949	2.94089	2.71962	3.34542	3.28907	2.48371	3.18121	3.1282	2.9895	3.22864	3.3451	2.79146
1427242_at	1.78541	2.09431	1.65155	1.83635	1.67934	1.90994	1.93602	1.65759	1.78812	1.70455	1.85388	1.88261
1427243_at	6.47641	6.49461	5.74958	6.51465	5.96241	5.74096	5.5705	5.85213	5.37246	5.47243	5.37793	5.49046
1427244_at	3.61788	3.62673	3.38466	3.58623	3.65571	3.41743	3.8424	3.5464	3.50584	3.49158	3.76552	3.61972
1427245_at	5.05186	5.19381	4.83309	5.41624	5.33726	4.70116	5.90343	4.91763	4.78207	5.25163	5.30473	5.02796
1427246_at	1.76196	1.85962	1.83404	1.91815	1.82115	1.82706	1.9053	1.82887	1.87844	1.67858	1.77305	1.77826
1427247_at	1.6741	1.85518	2.20927	1.67721	1.71257	1.8671	1.82392	1.89168	1.99044	1.70901	1.70754	1.86389
1427248_at	4.62339	4.52216	4.44395	4.68479	4.69443	4.33445	4.83348	4.34624	3.90627	4.62994	4.51199	4.49357
1427249_x_at	2.74458	2.90185	3.07629	2.52461	2.55753	3.0756	2.77393	2.8541	2.71031	2.52958	2.55584	3.34724
1427250_at	9.52786	9.24129	9.08546	9.66014	9.36619	9.20208	9.73233	9.351	9.07977	9.47674	9.49449	9.2896
1427251_at	4.76207	4.31901	4.17265	5.00814	4.79466	4.34168	5.34037	4.4951	4.48683	4.54215	5.13848	4.56098
1427252_at	2.81491	2.82352	3.44592	2.90777	2.77592	3.27075	2.80865	3.1651	3.82923	2.78237	2.98143	3.59981
1427253_s_at	5.05875	4.99468	4.8846	5.32591	5.24053	4.95901	4.92084	5.10154	4.86165	4.93938	5.11249	5.20157
1427254_at	4.91141	4.70858	4.33207	4.70864	4.61755	4.25597	4.11771	4.86157	4.1551	4.75018	4.78949	4.1615
1427255_s_at	4.12568	3.78484	3.85124	3.83295	4.29723	3.80411	3.46795	4.15781	3.78516	3.99216	4.07994	3.94903
